Date,Open,High,Low,Close,Adj Close,Volume
2018-04-19,73.62000274658203,74.19999694824219,73.19999694824219,73.6500015258789,55.436336517333984,18150300
2018-04-20,73.5,73.55999755859375,72.83000183105469,73.30000305175781,55.17291259765625,13690400
2018-04-23,73.06999969482422,73.76000213623047,72.66999816894531,73.75,55.51161575317383,14844600
2018-04-24,73.94999694824219,74.45999908447266,72.55999755859375,72.95999908447266,54.91697692871094,22787500
2018-04-25,72.7300033569336,73.63999938964844,72.2699966430664,73.54000091552734,55.353546142578125,13163300
2018-04-26,73.80999755859375,74.66999816894531,73.58000183105469,74.61000061035156,56.15894317626953,12216900
2018-04-27,73.8499984741211,74.19000244140625,73.52999877929688,73.81999969482422,55.56428909301758,10539300
2018-04-30,73.69999694824219,74.63999938964844,73.68000030517578,73.80999755859375,55.556766510009766,12963200
2018-05-01,73.44000244140625,73.48999786376953,72.43000030517578,73.36000061035156,55.21806716918945,13800900
2018-05-02,73.13999938964844,74.23999786376953,73.04000091552734,73.66000366210938,55.44387435913086,13434700
2018-05-03,73.31999969482422,73.61000061035156,72.5,73.48999786376953,55.31590270996094,15329600
2018-05-04,73.29000091552734,74.11000061035156,72.98999786376953,73.8499984741211,55.58688735961914,13585500
2018-05-07,74.43000030517578,75.56999969482422,73.80000305175781,73.94999694824219,55.66214370727539,17973700
2018-05-08,73.9800033569336,74.56999969482422,72.63999938964844,74.52999877929688,56.098724365234375,28774100
2018-05-09,75.44000244140625,76.88999938964844,75.43000030517578,76.05000305175781,57.242835998535156,24903900
2018-05-10,76.3499984741211,76.80000305175781,76.0,76.62000274658203,57.671878814697266,13890100
2018-05-11,76.79000091552734,77.25,76.55999755859375,76.7300033569336,57.75467300415039,12010700
2018-05-14,76.97000122070312,77.61000061035156,76.97000122070312,77.26000213623047,58.15358352661133,10226300
2018-05-15,77.08999633789062,77.4000015258789,76.69000244140625,77.27999877929688,58.16864013671875,10482700
2018-05-16,77.16999816894531,77.5999984741211,76.77999877929688,77.55000305175781,58.371891021728516,11997200
2018-05-17,77.80000305175781,78.83000183105469,77.76000213623047,78.72000122070312,59.252532958984375,16271300
2018-05-18,78.58000183105469,78.66000366210938,78.05000305175781,78.11000061035156,58.79339599609375,14092700
2018-05-21,78.55000305175781,78.91000366210938,78.1500015258789,78.91000366210938,59.39554214477539,11513100
2018-05-22,78.9000015258789,79.41999816894531,77.63999938964844,77.86000061035156,58.605224609375,16583400
2018-05-23,77.41000366210938,77.91000366210938,76.7699966430664,77.8499984741211,58.597679138183594,16605800
2018-05-24,76.94999694824219,77.06999969482422,76.22000122070312,76.56999969482422,57.63423538208008,19154800
2018-05-25,75.22000122070312,75.31999969482422,73.83999633789062,74.58000183105469,56.13634490966797,32453500
2018-05-29,74.0,74.80999755859375,73.66000366210938,74.3499984741211,55.963233947753906,19327500
2018-05-30,74.98999786376953,76.94000244140625,74.95999908447266,76.5999984741211,57.656837463378906,23022200
2018-05-31,76.04000091552734,76.93000030517578,75.86000061035156,76.0199966430664,57.22026062011719,13258700
2018-06-01,76.27999877929688,76.88999938964844,75.97000122070312,76.37999725341797,57.49121856689453,14102500
2018-06-04,76.63999938964844,77.19999694824219,75.5199966430664,75.72000122070312,56.994422912597656,13689200
2018-06-05,75.3499984741211,76.12000274658203,75.18000030517578,75.54000091552734,56.85896682739258,13707900
2018-06-06,75.81999969482422,76.0999984741211,75.2300033569336,75.9000015258789,57.12992477416992,13479200
2018-06-07,76.30000305175781,77.48999786376953,76.27999877929688,77.05000305175781,57.99553680419922,15178900
2018-06-08,77.13999938964844,77.3499984741211,76.41999816894531,76.9000015258789,57.88262176513672,11236600
2018-06-11,76.87999725341797,77.6500015258789,76.72000122070312,77.30000305175781,58.1837043762207,10717800
2018-06-12,77.30000305175781,77.4800033569336,76.5,76.70999908447266,57.73960494995117,15707200
2018-06-13,76.47000122070312,76.87000274658203,76.11000061035156,76.41999816894531,57.52132797241211,12502100
2018-06-14,76.63999938964844,76.86000061035156,76.12999725341797,76.30999755859375,57.438533782958984,10291100
2018-06-15,75.36000061035156,75.51000213623047,74.01000213623047,74.16999816894531,56.20486068725586,16089400
2018-06-18,73.9800033569336,75.41000366210938,73.9800033569336,74.91000366210938,56.76560592651367,13184400
2018-06-19,74.01000213623047,75.0199966430664,73.80000305175781,74.73999786376953,56.63679122924805,12607600
2018-06-20,75.19000244140625,75.3499984741211,74.47000122070312,75.06999969482422,56.88686752319336,11655900
2018-06-21,74.54000091552734,74.58000183105469,73.33000183105469,73.68000030517578,55.833534240722656,15009800
2018-06-22,75.5,75.97000122070312,75.13999938964844,75.1500015258789,56.94747543334961,28036300
2018-06-25,74.93000030517578,75.04000091552734,73.13999938964844,73.63999938964844,55.803226470947266,18380300
2018-06-26,73.83000183105469,74.86000061035156,73.56999969482422,74.56999969482422,56.50796127319336,13523600
2018-06-27,75.19000244140625,76.51000213623047,75.16000366210938,75.56999969482422,57.26576614379883,20583900
2018-06-28,75.68000030517578,75.95999908447266,74.88999938964844,75.47000122070312,57.18996810913086,14285400
2018-06-29,75.68000030517578,76.73999786376953,75.68000030517578,75.94000244140625,57.546138763427734,13167900
2018-07-02,75.41000366210938,75.43000030517578,74.41000366210938,74.81999969482422,56.697418212890625,15296600
2018-07-03,75.5999984741211,76.45999908447266,75.11000061035156,75.29000091552734,57.05356979370117,9308200
2018-07-05,75.75,75.98999786376953,74.98999786376953,75.20999908447266,56.99294662475586,9969500
2018-07-06,74.9800033569336,75.91000366210938,74.62999725341797,75.66999816894531,57.34154510498047,9310300
2018-07-09,76.12999725341797,76.91000366210938,76.08999633789062,76.80000305175781,58.19781494140625,11059200
2018-07-10,77.2699966430664,78.0,77.18000030517578,77.37000274658203,58.6297721862793,11003600
2018-07-11,76.6500015258789,77.12000274658203,75.2300033569336,75.7300033569336,57.38699722290039,19362800
2018-07-12,75.93000030517578,76.3499984741211,75.31999969482422,75.86000061035156,57.48552322387695,12568000
2018-07-13,75.93000030517578,76.72000122070312,75.7300033569336,76.26000213623047,57.78863525390625,11423100
2018-07-16,75.51000213623047,75.87999725341797,74.73999786376953,75.37999725341797,57.12176513671875,11390600
2018-07-17,75.12999725341797,75.5,74.66000366210938,75.08000183105469,56.894432067871094,9753200
2018-07-18,74.72000122070312,75.23999786376953,73.9800033569336,75.12999725341797,56.932315826416016,15351500
2018-07-19,74.93000030517578,75.47000122070312,74.8499984741211,75.1500015258789,56.94747543334961,16231800
2018-07-20,75.1500015258789,75.31999969482422,74.6500015258789,74.88999938964844,56.75044250488281,10861200
2018-07-23,75.0999984741211,75.1500015258789,74.43000030517578,74.55999755859375,56.50038528442383,7623800
2018-07-24,74.88999938964844,75.94000244140625,74.79000091552734,75.5,57.212711334228516,10168500
2018-07-25,75.5999984741211,76.31999969482422,75.2300033569336,76.12999725341797,57.69011306762695,11035300
2018-07-26,76.29000091552734,77.0999984741211,76.13999938964844,76.95999908447266,58.3190803527832,12187400
2018-07-27,76.0999984741211,77.02999877929688,76.0,76.62999725341797,58.06901168823242,12640900
2018-07-30,77.23999786376953,77.55999755859375,76.9800033569336,77.26000213623047,58.5463981628418,11395000
2018-07-31,77.4000015258789,77.61000061035156,76.94000244140625,77.12000274658203,58.4403190612793,11290500
2018-08-01,76.44999694824219,76.4800033569336,75.63999938964844,76.05000305175781,57.629493713378906,11172500
2018-08-02,75.48999786376953,75.77999877929688,75.0,75.62999725341797,57.311214447021484,9689700
2018-08-03,75.48999786376953,75.62999725341797,74.86000061035156,75.23999786376953,57.015689849853516,7663300
2018-08-06,75.45999908447266,75.87999725341797,75.01000213623047,75.5199966430664,57.22785568237305,8200100
2018-08-07,76.29000091552734,76.5,75.83999633789062,76.08000183105469,57.65222930908203,11798300
2018-08-08,75.55000305175781,75.80999755859375,75.08000183105469,75.52999877929688,57.23545455932617,9398800
2018-08-09,75.58999633789062,75.7300033569336,74.70999908447266,74.83000183105469,56.704994201660156,15232500
2018-08-10,74.66000366210938,75.29000091552734,74.51000213623047,75.29000091552734,57.05356979370117,16977700
2018-08-13,75.1500015258789,75.41000366210938,74.29000091552734,74.33000183105469,56.326107025146484,9817000
2018-08-14,74.9000015258789,75.01000213623047,74.19999694824219,74.51000213623047,56.462501525878906,10437900
2018-08-15,73.80000305175781,73.91999816894531,71.69999694824219,71.91000366210938,54.49226379394531,26400400
2018-08-16,72.26000213623047,72.83999633789062,72.22000122070312,72.43000030517578,54.88631057739258,25013300
2018-08-17,72.62000274658203,72.80000305175781,72.3499984741211,72.61000061035156,55.02272415161133,11532700
2018-08-20,72.62999725341797,73.36000061035156,72.5999984741211,73.0999984741211,55.39402770996094,8345700
2018-08-21,73.70999908447266,74.05999755859375,73.38999938964844,73.47000122070312,55.67441177368164,9509100
2018-08-22,73.93000030517578,74.58000183105469,73.87999725341797,74.3499984741211,56.34125900268555,9345400
2018-08-23,74.0,74.12999725341797,73.72000122070312,74.0,56.07603073120117,6468900
2018-08-24,74.45999908447266,74.9800033569336,74.38999938964844,74.54000091552734,56.48523712158203,7753300
2018-08-27,74.79000091552734,75.19000244140625,74.68000030517578,75.08999633789062,56.90201187133789,6984900
2018-08-28,75.2300033569336,75.54000091552734,74.72000122070312,74.7699966430664,56.65951156616211,8393500
2018-08-29,75.01000213623047,75.54000091552734,74.77999877929688,75.2300033569336,57.00810623168945,7760400
2018-08-30,75.19999694824219,75.3499984741211,74.62999725341797,75.0199966430664,56.84898376464844,9250200
2018-08-31,74.79000091552734,74.80999755859375,74.12999725341797,74.44000244140625,56.40945816040039,8909600
2018-09-04,74.77999877929688,74.83999633789062,73.9800033569336,74.27999877929688,56.2881965637207,15094700
2018-09-05,73.94000244140625,74.22000122070312,73.19000244140625,74.18000030517578,56.21244430541992,9598100
2018-09-06,73.9000015258789,74.1500015258789,72.61000061035156,72.80999755859375,55.17427062988281,14406400
2018-09-07,72.54000091552734,72.93000030517578,71.77999877929688,72.80000305175781,55.16669464111328,10134400
2018-09-10,73.16999816894531,73.47000122070312,72.75,72.7699966430664,55.14395523071289,8911700
2018-09-11,72.69999694824219,73.87999725341797,72.5,73.45999908447266,55.666812896728516,14281600
2018-09-12,74.05999755859375,74.56999969482422,73.81999969482422,73.83999633789062,55.95478439331055,12689400
2018-09-13,73.72000122070312,74.01000213623047,73.2300033569336,73.87000274658203,55.97752380371094,11037400
2018-09-14,73.87999725341797,74.54000091552734,73.8499984741211,74.26000213623047,56.27305603027344,9494300
2018-09-17,74.44999694824219,74.87999725341797,74.19999694824219,74.37999725341797,56.36398696899414,14728900
2018-09-18,74.91000366210938,75.37999725341797,74.86000061035156,74.87000274658203,56.73529052734375,10223500
2018-09-19,74.88999938964844,75.41000366210938,74.81999969482422,75.0999984741211,56.90959930419922,10911500
2018-09-20,75.41999816894531,75.70999908447266,75.02999877929688,75.12000274658203,56.924747467041016,12512400
2018-09-21,75.01000213623047,75.3499984741211,74.5,75.0999984741211,57.3009147644043,13710100
2018-09-24,75.76000213623047,76.52999877929688,75.69999694824219,76.19999694824219,58.14020538330078,12784500
2018-09-25,76.68000030517578,77.01000213623047,76.58000183105469,76.69000244140625,58.514068603515625,13027600
2018-09-26,76.22000122070312,76.62000274658203,75.81999969482422,75.94999694824219,57.94945526123047,12728600
2018-09-27,76.25,76.3499984741211,75.75,75.94999694824219,57.94945526123047,10672100
2018-09-28,75.58999633789062,76.54000091552734,75.55000305175781,75.73999786376953,57.78922653198242,14833100
2018-10-01,76.0199966430664,77.11000061035156,76.0199966430664,76.79000091552734,58.59038543701172,12712600
2018-10-02,76.9800033569336,77.12999725341797,76.33999633789062,76.87000274658203,58.651397705078125,9468400
2018-10-03,77.19999694824219,77.72000122070312,76.9800033569336,77.48999786376953,59.12446975708008,13244800
2018-10-04,77.23999786376953,77.70999908447266,76.72000122070312,77.16999816894531,58.88030242919922,15192700
2018-10-05,77.08999633789062,77.41000366210938,76.69000244140625,77.16000366210938,58.87267303466797,11983200
2018-10-08,76.58999633789062,77.22000122070312,76.29000091552734,77.0999984741211,58.82689666748047,11578600
2018-10-09,77.37000274658203,78.36000061035156,77.04000091552734,77.79000091552734,59.35337448120117,16816700
2018-10-10,77.91999816894531,78.05000305175781,75.0,75.3499984741211,57.49164962768555,26405300
2018-10-11,74.62000274658203,74.66999816894531,72.25,72.80000305175781,55.546024322509766,35592100
2018-10-12,73.5199966430664,73.73999786376953,71.88999938964844,73.0,55.698612213134766,23579000
2018-10-15,72.98999786376953,73.29000091552734,72.37000274658203,72.38999938964844,55.233192443847656,11590400
2018-10-16,72.58999633789062,73.12000274658203,72.29000091552734,72.98999786376953,55.69098663330078,14571100
2018-10-17,72.8499984741211,73.06999969482422,71.91000366210938,72.52999877929688,55.34001922607422,15804200
2018-10-18,71.86000061035156,72.83999633789062,71.70999908447266,72.16999816894531,55.065338134765625,16586700
2018-10-19,71.80999755859375,72.58000183105469,71.4800033569336,71.52999877929688,54.57701873779297,13568100
2018-10-22,71.4800033569336,71.62999725341797,70.30999755859375,70.73999786376953,53.974246978759766,12294500
2018-10-23,69.69999694824219,69.72000122070312,67.91000366210938,68.88999938964844,52.56271743774414,26477700
2018-10-24,69.22000122070312,69.23999786376953,66.1500015258789,66.16999816894531,50.48736572265625,28100200
2018-10-25,66.9800033569336,67.66999816894531,66.52999877929688,66.9800033569336,51.10539245605469,25333300
2018-10-26,66.43000030517578,67.30000305175781,65.37999725341797,66.4800033569336,50.723899841308594,25579900
2018-10-29,66.97000122070312,67.05999755859375,64.37000274658203,65.23999786376953,49.77778244018555,24459800
2018-10-30,65.19999694824219,66.91000366210938,64.9000015258789,66.75,50.92990493774414,26397400
2018-10-31,67.4000015258789,68.29000091552734,67.06999969482422,67.16000366210938,51.24273681640625,17287800
2018-11-01,67.30000305175781,68.05000305175781,66.61000061035156,67.7300033569336,51.677635192871094,21475800
2018-11-02,68.4800033569336,68.9800033569336,66.87999725341797,67.55999755859375,51.54792404174805,21212500
2018-11-05,68.37999725341797,68.95999908447266,68.22000122070312,68.69000244140625,52.41011047363281,13231600
2018-11-06,68.86000061035156,69.16000366210938,68.19000244140625,69.01000213623047,52.654273986816406,13072100
2018-11-07,69.9000015258789,70.36000061035156,69.0999984741211,70.13999938964844,53.516448974609375,16662900
2018-11-08,69.81999969482422,70.37000274658203,68.37000274658203,68.62000274658203,52.35669708251953,15144900
2018-11-09,67.70999908447266,68.94000244140625,67.33999633789062,68.5,52.265140533447266,22917800
2018-11-12,68.97000122070312,69.26000213623047,66.94000244140625,67.08000183105469,51.181697845458984,18041600
2018-11-13,66.88999938964844,67.25,65.19000244140625,65.54000091552734,50.006683349609375,32731900
2018-11-14,66.55999755859375,66.80999755859375,64.83000183105469,65.43000030517578,49.92274856567383,22542100
2018-11-15,65.01000213623047,66.47000122070312,65.01000213623047,66.38999938964844,50.655216217041016,20306800
2018-11-16,66.80000305175781,67.41000366210938,66.47000122070312,67.18000030517578,51.25798797607422,19755500
2018-11-19,66.7699966430664,67.43000030517578,66.55999755859375,67.16000366210938,51.24273681640625,15583800
2018-11-20,66.27999877929688,66.44000244140625,64.45999908447266,64.95999908447266,49.56414031982422,26324400
2018-11-21,65.47000122070312,66.68000030517578,65.31999969482422,65.9800033569336,50.34239196777344,17330900
2018-11-23,64.33999633789062,64.56999969482422,63.439998626708984,63.90999984741211,48.762996673583984,14421800
2018-11-26,64.37999725341797,65.30000305175781,64.37000274658203,64.87000274658203,49.4954719543457,16682700
2018-11-27,64.54000091552734,65.16000366210938,64.31999969482422,64.69000244140625,49.35813522338867,22264300
2018-11-28,64.62999725341797,65.8499984741211,64.22000122070312,65.80000305175781,50.205055236816406,21148200
2018-11-29,65.8499984741211,66.76000213623047,65.76000213623047,66.2300033569336,50.533145904541016,14414200
2018-11-30,65.6500015258789,66.30000305175781,65.31999969482422,66.11000061035156,50.441585540771484,18129000
2018-12-03,67.62000274658203,67.98999786376953,66.79000091552734,67.58000183105469,51.56319046020508,21995400
2018-12-04,67.61000061035156,67.83000183105469,65.5199966430664,65.63999938964844,50.082977294921875,18296300
2018-12-06,64.19999694824219,64.52999877929688,63.06999969482422,64.43000030517578,49.15975570678711,35356100
2018-12-07,65.66000366210938,66.62999725341797,63.959999084472656,64.06999969482422,48.88507843017578,27445700
2018-12-10,63.619998931884766,63.93000030517578,61.619998931884766,63.06999969482422,48.122074127197266,23382800
2018-12-11,64.04000091552734,64.16000366210938,62.43000030517578,63.09000015258789,48.1373405456543,17241600
2018-12-12,64.12000274658203,64.55000305175781,63.29999923706055,63.34000015258789,48.32809066772461,19267400
2018-12-13,63.189998626708984,63.939998626708984,62.90999984741211,63.540000915527344,48.4807014465332,15299000
2018-12-14,63.150001525878906,63.40999984741211,61.790000915527344,62.09000015258789,47.37434768676758,22893600
2018-12-17,61.93000030517578,62.45000076293945,60.52000045776367,60.959999084472656,46.512168884277344,20732300
2018-12-18,60.849998474121094,61.06999969482422,59.189998626708984,59.52000045776367,45.413448333740234,26617000
2018-12-19,59.83000183105469,60.959999084472656,58.33000183105469,58.81999969482422,44.87934875488281,45548900
2018-12-20,58.099998474121094,58.9900016784668,56.84000015258789,57.189998626708984,43.63567352294922,38504400
2018-12-21,56.66999816894531,57.61000061035156,55.63999938964844,56.11000061035156,43.212100982666016,37393700
2018-12-24,55.45000076293945,55.720001220703125,53.790000915527344,53.84000015258789,41.46389389038086,15605900
2018-12-26,54.36000061035156,57.20000076293945,53.36000061035156,57.189998626708984,44.04384231567383,29097000
2018-12-27,56.040000915527344,57.560001373291016,55.279998779296875,57.4900016784668,44.274879455566406,24377300
2018-12-28,57.75,58.0099983215332,56.70000076293945,57.04999923706055,43.93601989746094,19437400
2018-12-31,57.560001373291016,57.77000045776367,56.68000030517578,57.349998474121094,44.16706085205078,18705200
