Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,97.31999969482422,100.31999969482422,96.79000091552734,99.76000213623047,94.88232421875,6840800
2019-01-03,99.0,99.23999786376953,97.43000030517578,97.5999984741211,92.82794189453125,6346000
2019-01-04,98.91999816894531,101.56999969482422,98.72000122070312,100.83000183105469,95.89999389648438,7269100
2019-01-07,101.30999755859375,103.7699966430664,101.26000213623047,103.11000061035156,98.06852722167969,6263100
2019-01-08,104.18000030517578,104.80999755859375,102.7699966430664,104.25,99.15276336669922,9391000
2019-01-09,104.5,105.23999786376953,103.8499984741211,104.77999877929688,99.65686798095703,5162600
2019-01-10,103.4800033569336,104.61000061035156,103.05999755859375,104.4800033569336,99.37152862548828,4760000
2019-01-11,104.13999938964844,104.91999816894531,103.94999694824219,104.58000183105469,99.4666519165039,3032600
2019-01-14,103.75,104.70999908447266,103.23999786376953,103.94000244140625,98.85794067382812,2948100
2019-01-15,103.95999908447266,105.08000183105469,103.80000305175781,104.87999725341797,99.7519760131836,3766800
2019-01-16,104.91999816894531,105.48999786376953,104.58000183105469,104.63999938964844,99.52371215820312,4493900
2019-01-17,104.11000061035156,105.66000366210938,103.94000244140625,105.3499984741211,100.19898986816406,4396000
2019-01-18,106.4000015258789,107.26000213623047,106.04000091552734,106.80999755859375,101.5876235961914,5798100
2019-01-22,106.33000183105469,106.58000183105469,104.33999633789062,105.20999908447266,100.06582641601562,9243700
2019-01-23,105.66999816894531,106.05000305175781,104.22000122070312,105.41999816894531,100.26556396484375,6104300
2019-01-24,105.48999786376953,105.97000122070312,105.19999694824219,105.86000061035156,100.68405151367188,3965200
2019-01-25,106.94000244140625,107.41999816894531,106.7699966430664,107.02999877929688,101.79684448242188,4392800
2019-01-28,105.9800033569336,106.41999816894531,105.37000274658203,106.41000366210938,101.20719909667969,5901000
2019-01-29,106.12000274658203,106.30999755859375,105.06999969482422,105.72000122070312,100.5509033203125,2882300
2019-01-30,106.55999755859375,108.11000061035156,106.4800033569336,107.80000305175781,102.52920532226562,5900200
2019-01-31,107.95999908447266,109.1500015258789,107.47000122070312,108.77999877929688,103.46128845214844,5599000
2019-02-01,107.8499984741211,108.25,106.95999908447266,107.19000244140625,101.94902038574219,5636400
2019-02-04,107.04000091552734,107.94000244140625,106.88999938964844,107.88999938964844,102.61480712890625,3604800
2019-02-05,108.22000122070312,109.08000183105469,108.22000122070312,108.9000015258789,103.57543182373047,4162300
2019-02-06,108.93000030517578,109.20999908447266,108.0199966430664,108.44999694824219,103.14743041992188,2915900
2019-02-07,107.68000030517578,107.94000244140625,106.66999816894531,107.55999755859375,102.30094146728516,4521200
2019-02-08,106.88999938964844,107.13999938964844,106.36000061035156,107.12999725341797,101.8919677734375,3323300
2019-02-11,107.48999786376953,107.75,107.16000366210938,107.31999969482422,102.07266235351562,3057900
2019-02-12,108.01000213623047,109.08999633789062,107.81999969482422,108.97000122070312,103.64200592041016,3876700
2019-02-13,109.41999816894531,109.94999694824219,109.16000366210938,109.70999908447266,104.34583282470703,3480600
2019-02-14,108.83999633789062,109.9000015258789,108.30999755859375,109.30999755859375,103.96538543701172,4167300
2019-02-15,109.98999786376953,110.29000091552734,109.69000244140625,110.05999755859375,104.6787109375,3610500
2019-02-19,109.72000122070312,110.83999633789062,109.72000122070312,110.51000213623047,105.10670471191406,4919400
2019-02-20,110.58000183105469,110.98999786376953,109.61000061035156,110.7300033569336,105.31595611572266,6601700
2019-02-21,110.47000122070312,110.83999633789062,110.08999633789062,110.51000213623047,105.10670471191406,2993400
2019-02-22,110.77999877929688,111.16000366210938,110.61000061035156,111.11000061035156,105.67736053466797,7108300
2019-02-25,111.7699966430664,111.91000366210938,110.68000030517578,110.73999786376953,105.32544708251953,3991400
2019-02-26,110.30000305175781,111.05000305175781,110.22000122070312,110.88999938964844,105.46812438964844,7175200
2019-02-27,110.7699966430664,111.12999725341797,110.06999969482422,110.80999755859375,105.39204406738281,3102200
2019-02-28,110.41000366210938,110.5199966430664,109.70999908447266,110.20999908447266,104.82136535644531,4053400
2019-03-01,111.11000061035156,111.55000305175781,110.37000274658203,111.0999984741211,105.66786193847656,4856000
2019-03-04,111.58000183105469,111.7699966430664,109.94000244140625,110.75,105.33497619628906,5658800
2019-03-05,111.13999938964844,111.5,110.86000061035156,111.02999877929688,105.60126495361328,5149300
2019-03-06,111.13999938964844,111.61000061035156,110.45999908447266,110.51000213623047,105.10670471191406,3769600
2019-03-07,110.2699966430664,110.41000366210938,108.81999969482422,109.16999816894531,103.83220672607422,7076300
2019-03-08,108.47000122070312,108.47000122070312,107.66000366210938,108.41000366210938,103.10939025878906,5806800
2019-03-11,108.77999877929688,110.0,108.73999786376953,109.9000015258789,104.52651977539062,4562200
2019-03-12,110.06999969482422,110.37000274658203,109.62000274658203,110.20999908447266,104.82136535644531,8634000
2019-03-13,110.52999877929688,111.25,110.4000015258789,110.5999984741211,105.1922836303711,4851900
2019-03-14,110.44999694824219,110.51000213623047,110.0199966430664,110.2699966430664,104.87843322753906,4901700
2019-03-15,110.44000244140625,110.69000244140625,109.83000183105469,110.5999984741211,105.5512466430664,5428000
2019-03-18,110.6500015258789,111.76000213623047,110.6500015258789,111.66999816894531,106.5724105834961,5485500
2019-03-19,112.05999755859375,113.16999816894531,111.77999877929688,112.2300033569336,107.10684967041016,7016700
2019-03-20,112.16999816894531,112.94000244140625,111.31999969482422,112.38999938964844,107.25953674316406,9949400
2019-03-21,112.23999786376953,114.0199966430664,112.23999786376953,113.93000030517578,108.72923278808594,5731500
2019-03-22,113.22000122070312,113.63999938964844,111.63999938964844,111.66999816894531,106.5724105834961,8758900
2019-03-25,111.43000030517578,112.83999633789062,111.31999969482422,112.33000183105469,107.20227813720703,7461600
2019-03-26,112.9800033569336,113.56999969482422,112.20999908447266,112.80999755859375,107.6603775024414,5440700
2019-03-27,112.9000015258789,113.41999816894531,111.91000366210938,112.58000183105469,107.44086456298828,4427700
2019-03-28,112.98999786376953,113.7300033569336,112.66999816894531,113.26000213623047,108.08982849121094,6928300
2019-03-29,113.83000183105469,114.05999755859375,113.55000305175781,113.8499984741211,108.65291595458984,4599900
2019-04-01,114.7699966430664,115.13999938964844,114.41000366210938,115.0999984741211,109.84583282470703,4977700
2019-04-02,115.08000183105469,115.18000030517578,114.69999694824219,115.08000183105469,109.82675170898438,3631800
2019-04-03,115.75,116.31999969482422,115.4000015258789,115.88999938964844,110.59976959228516,4211300
2019-04-04,115.9800033569336,116.8499984741211,115.9800033569336,116.83000183105469,111.49685668945312,3073900
2019-04-05,117.12000274658203,117.62000274658203,116.81999969482422,117.5199966430664,112.15536499023438,2946700
2019-04-08,117.29000091552734,117.9800033569336,117.1500015258789,117.94000244140625,112.55620574951172,3231400
2019-04-09,117.54000091552734,117.54000091552734,116.68000030517578,116.87999725341797,111.54457092285156,4456400
2019-04-10,117.16000366210938,117.44000244140625,116.61000061035156,117.44000244140625,112.07902526855469,3406800
2019-04-11,117.56999969482422,117.63999938964844,117.2699966430664,117.58999633789062,112.22217559814453,2165400
2019-04-12,118.0,118.52999877929688,117.79000091552734,118.31999969482422,112.9188461303711,4538800
2019-04-15,118.37000274658203,118.62000274658203,117.83999633789062,118.55999755859375,113.14789581298828,2432700
2019-04-16,118.91999816894531,119.25,118.83000183105469,119.08000183105469,113.64414978027344,3014500
2019-04-17,119.41999816894531,119.76000213623047,119.2300033569336,119.30999755859375,113.86365509033203,2781100
2019-04-18,119.55999755859375,119.58999633789062,118.91000366210938,119.2699966430664,113.82546997070312,3071300
2019-04-22,118.8499984741211,119.22000122070312,118.44000244140625,118.81999969482422,113.39603424072266,2764800
2019-04-23,119.19000244140625,120.4800033569336,119.0999984741211,120.23999786376953,114.7511978149414,4099700
2019-04-24,120.2699966430664,120.9000015258789,120.2699966430664,120.3499984741211,114.85618591308594,2181400
2019-04-25,120.25,120.30999755859375,119.22000122070312,119.72000122070312,114.25494384765625,2820100
2019-04-26,120.18000030517578,120.66999816894531,119.41999816894531,120.66999816894531,115.16157531738281,4236900
2019-04-29,120.72000122070312,120.7300033569336,120.05000305175781,120.25,114.7607421875,3700000
2019-04-30,120.12999725341797,120.16999816894531,119.1500015258789,120.06999969482422,114.58897399902344,4339800
2019-05-01,120.2699966430664,120.27999877929688,118.61000061035156,118.61000061035156,113.19561767578125,4561500
2019-05-02,118.66999816894531,119.18000030517578,117.8499984741211,118.69999694824219,113.2814712524414,10408300
2019-05-03,119.81999969482422,120.33000183105469,119.45999908447266,120.0999984741211,114.61759185791016,3502900
2019-05-06,118.0199966430664,119.56999969482422,117.94999694824219,119.37000274658203,113.92092895507812,3814000
2019-05-07,118.63999938964844,118.88999938964844,116.69999694824219,117.55999755859375,112.19354248046875,6578500
2019-05-08,117.37000274658203,118.30000305175781,117.01000213623047,117.5999984741211,112.23172760009766,7152700
2019-05-09,116.69000244140625,117.5199966430664,115.77999877929688,117.12000274658203,111.77361297607422,6383000
2019-05-10,116.83000183105469,117.80000305175781,115.11000061035156,117.29000091552734,111.93585968017578,6820800
2019-05-13,114.91999816894531,115.18000030517578,113.43000030517578,113.80000305175781,108.60517120361328,7642100
2019-05-14,114.33000183105469,115.51000213623047,113.77999877929688,114.94999694824219,109.70268249511719,4595900
2019-05-15,114.23999786376953,115.95999908447266,114.0199966430664,115.7300033569336,110.44707489013672,4156800
2019-05-16,116.20999908447266,117.48999786376953,116.01000213623047,116.80000305175781,111.4682388305664,3615900
2019-05-17,115.80999755859375,117.37999725341797,115.80999755859375,115.91000366210938,110.61885070800781,3674500
2019-05-20,115.48999786376953,115.48999786376953,114.72000122070312,115.08999633789062,109.83628845214844,3538400
2019-05-21,115.43000030517578,116.19000244140625,115.02999877929688,115.88999938964844,110.59976959228516,3660300
2019-05-22,114.97000122070312,115.87000274658203,114.58000183105469,114.69999694824219,109.46410369873047,3945400
2019-05-23,113.79000091552734,113.86000061035156,112.7300033569336,113.27999877929688,108.1089096069336,4956500
2019-05-24,113.9000015258789,114.08999633789062,112.95999908447266,113.43000030517578,108.2520751953125,2632500
2019-05-28,113.75,114.38999938964844,112.61000061035156,112.68000030517578,107.53630828857422,4118000
2019-05-29,112.05999755859375,112.16000366210938,110.94999694824219,111.68000030517578,106.58195495605469,4768700
2019-05-30,112.05000305175781,112.79000091552734,112.02999877929688,112.41000366210938,107.27864837646484,3897600
2019-05-31,111.0199966430664,111.4800033569336,110.62000274658203,110.94000244140625,105.875732421875,4252200
2019-06-03,110.66999816894531,111.05999755859375,109.43000030517578,110.01000213623047,104.98818969726562,8065600
2019-06-04,111.0,113.02999877929688,110.04000091552734,112.98999786376953,107.83216094970703,5739500
2019-06-05,113.63999938964844,113.77999877929688,112.43000030517578,113.55000305175781,108.36659240722656,5258600
2019-06-06,113.55000305175781,114.41000366210938,113.08000183105469,114.12999725341797,108.92010498046875,3659800
2019-06-07,114.62999725341797,116.12999725341797,114.44999694824219,115.77999877929688,110.49479675292969,4044900
2019-06-10,116.5199966430664,117.80000305175781,116.44000244140625,116.76000213623047,111.4300537109375,3729900
2019-06-11,117.69000244140625,118.22000122070312,116.72000122070312,117.20999908447266,111.85953521728516,5029500
2019-06-12,117.16999816894531,117.62999725341797,116.91999816894531,117.18000030517578,111.83089447021484,2792900
2019-06-13,117.61000061035156,118.4000015258789,117.54000091552734,118.2300033569336,112.83296966552734,3846200
2019-06-14,118.20999908447266,118.7300033569336,117.97000122070312,118.48999786376953,113.08108520507812,2547200
2019-06-17,118.70999908447266,118.94000244140625,118.4000015258789,118.54000091552734,113.12879943847656,2682400
2019-06-18,119.37999725341797,120.22000122070312,119.05999755859375,119.44000244140625,113.98773193359375,4398800
2019-06-19,119.55999755859375,119.88999938964844,118.75,119.66000366210938,114.19767761230469,3065300
2019-06-20,120.63999938964844,120.79000091552734,119.55000305175781,120.48999786376953,114.98979187011719,4188600
2019-06-21,119.94000244140625,120.26000213623047,119.51000213623047,119.5199966430664,114.45733642578125,5221200
2019-06-24,119.56999969482422,119.72000122070312,118.83999633789062,118.87999725341797,113.84444427490234,2890200
2019-06-25,119.12000274658203,119.29000091552734,117.55999755859375,117.73999786376953,112.75272369384766,3197100
2019-06-26,118.16999816894531,118.58999633789062,117.98999786376953,118.12000274658203,113.11664581298828,2438100
2019-06-27,118.52999877929688,118.98999786376953,118.33000183105469,118.86000061035156,113.82530212402344,1954500
2019-06-28,119.04000091552734,119.44999694824219,119.0,119.19999694824219,114.15089416503906,6663700
2019-07-01,120.70999908447266,121.26000213623047,119.73999786376953,120.25,115.15641784667969,4144700
2019-07-02,120.0999984741211,120.56999969482422,119.62999725341797,120.51000213623047,115.40540313720703,9008500
2019-07-03,120.87000274658203,121.55999755859375,120.63999938964844,121.55999755859375,116.41092681884766,1809600
2019-07-05,120.9800033569336,121.80999755859375,120.6500015258789,121.69999694824219,116.54499816894531,3377500
2019-07-08,121.31999969482422,121.94999694824219,121.19999694824219,121.8499984741211,116.68865203857422,5074600
2019-07-09,121.37999725341797,122.13999938964844,121.25,121.9800033569336,116.81314086914062,1933300
2019-07-10,122.51000213623047,122.5999984741211,121.7699966430664,122.41999816894531,117.2344970703125,2385000
2019-07-11,122.83000183105469,123.05999755859375,122.4000015258789,122.66999816894531,117.47390747070312,1976200
2019-07-12,123.01000213623047,124.11000061035156,123.01000213623047,124.08000183105469,118.82418823242188,2487600
2019-07-15,124.3499984741211,124.54000091552734,123.8499984741211,124.4800033569336,119.2072525024414,1996600
2019-07-16,124.30000305175781,124.5999984741211,123.93000030517578,124.31999969482422,119.05402374267578,2051700
2019-07-17,124.16999816894531,124.3499984741211,123.12999725341797,123.12999725341797,117.91442108154297,2299600
2019-07-18,122.87999725341797,123.20999908447266,122.1500015258789,122.97000122070312,117.7612075805664,2317200
2019-07-19,123.3499984741211,123.5199966430664,122.08999633789062,122.16000366210938,116.98552703857422,2064100
2019-07-22,122.37000274658203,122.56999969482422,121.76000213623047,122.2300033569336,117.05255126953125,2017000
2019-07-23,122.94000244140625,123.05999755859375,122.04000091552734,123.05999755859375,117.84740447998047,2429100
2019-07-24,122.54000091552734,123.69000244140625,122.5199966430664,123.68000030517578,118.44111633300781,2116700
2019-07-25,123.27999877929688,123.63999938964844,122.79000091552734,122.98999786376953,117.78036499023438,2399500
2019-07-26,123.16999816894531,123.6500015258789,122.76000213623047,123.55000305175781,118.31664276123047,2140200
2019-07-29,123.23999786376953,123.44999694824219,122.51000213623047,122.94999694824219,117.7420425415039,2205400
2019-07-30,122.11000061035156,122.4800033569336,121.91999816894531,122.12000274658203,116.94720458984375,2164500
2019-07-31,122.08000183105469,122.13999938964844,119.61000061035156,120.72000122070312,115.60649871826172,4301700
2019-08-01,120.94999694824219,122.13999938964844,118.6500015258789,119.08000183105469,114.03597259521484,6631800
2019-08-02,118.66999816894531,118.83999633789062,117.63999938964844,118.0999984741211,113.09748840332031,5550200
2019-08-05,116.0999984741211,116.11000061035156,114.08999633789062,114.93000030517578,110.061767578125,6890800
2019-08-06,115.72000122070312,116.83000183105469,115.06999969482422,116.68000030517578,111.73764038085938,4447800
2019-08-07,115.45999908447266,117.30000305175781,114.8499984741211,117.1500015258789,112.18773651123047,5844900
2019-08-08,117.91000366210938,119.43000030517578,117.80000305175781,119.41000366210938,114.35201263427734,4669200
2019-08-09,119.05000305175781,119.31999969482422,117.62000274658203,118.29000091552734,113.27943420410156,3976400
2019-08-12,117.4800033569336,117.55000305175781,116.08000183105469,116.56999969482422,111.63229370117188,3201300
2019-08-13,116.4000015258789,119.5,116.01000213623047,118.48999786376953,113.4709701538086,4631300
2019-08-14,116.45999908447266,116.6500015258789,114.72000122070312,114.77999877929688,109.91812133789062,6406200
2019-08-15,115.4800033569336,115.6500015258789,113.62999725341797,114.58999633789062,109.73614501953125,5052000
2019-08-16,115.41999816894531,116.12000274658203,115.08000183105469,115.88999938964844,110.9811019897461,3980300
2019-08-19,117.4800033569336,117.77999877929688,116.98999786376953,117.3499984741211,112.37924194335938,3112200
2019-08-20,117.33000183105469,118.12000274658203,117.12000274658203,117.37999725341797,112.40799713134766,3267100
2019-08-21,119.33999633789062,119.63999938964844,119.05999755859375,119.63999938964844,114.572265625,4669000
2019-08-22,119.94000244140625,120.26000213623047,118.8499984741211,119.66999816894531,114.60098266601562,2952100
2019-08-23,118.75,119.3499984741211,116.0,116.48999786376953,111.5556869506836,7634900
2019-08-26,117.37000274658203,117.6500015258789,116.52999877929688,117.63999938964844,112.656982421875,3452400
2019-08-27,118.0999984741211,118.2699966430664,116.88999938964844,117.05999755859375,112.1015396118164,3348100
2019-08-28,116.9000015258789,118.61000061035156,116.5999984741211,118.5199966430664,113.49969482421875,3891200
2019-08-29,119.87999725341797,120.54000091552734,119.51000213623047,120.30000305175781,115.20430755615234,2937300
2019-08-30,120.55999755859375,120.80999755859375,119.31999969482422,119.58000183105469,114.5147933959961,3407400
2019-09-03,119.01000213623047,119.83000183105469,118.58000183105469,119.08999633789062,114.04554748535156,4322500
2019-09-04,119.69999694824219,120.37999725341797,119.18000030517578,120.2699966430664,115.17557525634766,4172500
2019-09-05,121.4000015258789,122.69000244140625,121.4000015258789,122.56999969482422,117.37816619873047,3671600
2019-09-06,122.72000122070312,123.18000030517578,122.45999908447266,122.87000274658203,117.66543579101562,3493400
2019-09-09,123.29000091552734,123.66000366210938,122.87999725341797,123.33999633789062,118.11551666259766,3259300
2019-09-10,122.79000091552734,122.94999694824219,121.62000274658203,122.8499984741211,117.64630126953125,3650600
2019-09-11,122.81999969482422,123.33000183105469,122.27999877929688,123.08000183105469,117.86653137207031,3408900
2019-09-12,123.66999816894531,124.38999938964844,123.37000274658203,123.66999816894531,118.4315414428711,3343200
2019-09-13,123.9800033569336,124.1500015258789,123.31999969482422,123.41999816894531,118.19213104248047,2014700
2019-09-16,122.61000061035156,122.70999908447266,121.70999908447266,121.83999633789062,116.67906951904297,3401300
2019-09-17,121.62999725341797,122.62000274658203,121.30999755859375,122.58000183105469,117.38774871826172,2244200
2019-09-18,122.37999725341797,122.68000030517578,121.33000183105469,122.5199966430664,117.33025360107422,2969600
2019-09-19,122.77999877929688,122.93000030517578,122.13999938964844,122.19000244140625,117.01424407958984,2259600
2019-09-20,122.0199966430664,122.33000183105469,120.37999725341797,120.38999938964844,115.67294311523438,3770300
2019-09-23,120.06999969482422,121.16000366210938,119.91000366210938,120.80999755859375,116.07647705078125,2237500
2019-09-24,121.43000030517578,121.77999877929688,119.23999786376953,119.5199966430664,114.83702850341797,5354400
2019-09-25,120.0,120.79000091552734,119.05999755859375,120.61000061035156,115.88433074951172,3254400
2019-09-26,120.5999984741211,120.88999938964844,119.54000091552734,120.08999633789062,115.38468170166016,3020400
2019-09-27,120.4800033569336,120.55000305175781,119.02999877929688,119.66999816894531,114.98115539550781,3557000
2019-09-30,119.91999816894531,120.86000061035156,119.87000274658203,120.69999694824219,115.97078704833984,2494200
2019-10-01,120.9800033569336,121.43000030517578,119.6500015258789,119.69000244140625,115.0003662109375,3635800
2019-10-02,119.0,119.0,116.94999694824219,117.54000091552734,112.93460845947266,5504500
2019-10-03,117.38999938964844,118.12000274658203,115.95999908447266,118.11000061035156,113.48228454589844,7231600
2019-10-04,118.38999938964844,119.30000305175781,118.25,119.22000122070312,114.54878997802734,3187000
2019-10-07,118.88999938964844,119.45999908447266,118.37999725341797,118.69999694824219,114.0491714477539,2760600
2019-10-08,117.80000305175781,118.73999786376953,117.43000030517578,117.44999694824219,112.84812927246094,2943100
2019-10-09,118.27999877929688,118.87000274658203,117.93000030517578,118.44999694824219,113.80896759033203,3047300
2019-10-10,118.55999755859375,119.6500015258789,118.4800033569336,119.23999786376953,114.56800842285156,3274300
2019-10-11,120.47000122070312,121.63999938964844,120.44999694824219,120.58999633789062,115.8651123046875,5315400
2019-10-14,120.45999908447266,120.7699966430664,120.20999908447266,120.52999877929688,115.80744934082031,1575500
2019-10-15,120.91999816894531,121.87000274658203,120.83999633789062,121.58999633789062,116.825927734375,2555500
2019-10-16,121.62000274658203,122.20999908447266,121.56999969482422,122.08999633789062,117.30633544921875,3072800
2019-10-17,122.73999786376953,122.91000366210938,122.18000030517578,122.41000366210938,117.61377716064453,2306000
2019-10-18,122.0999984741211,122.56999969482422,121.66999816894531,122.16999816894531,117.38320922851562,2034800
2019-10-21,122.79000091552734,123.1500015258789,122.26000213623047,122.5999984741211,117.79634094238281,2253100
2019-10-22,122.47000122070312,122.5,121.7699966430664,121.81999969482422,117.04692077636719,2601800
2019-10-23,121.68000030517578,121.68000030517578,120.36000061035156,121.26000213623047,116.50885009765625,1886900
2019-10-24,121.4800033569336,121.58999633789062,120.86000061035156,121.19999694824219,116.45121002197266,2202600
2019-10-25,119.72000122070312,121.44000244140625,119.44000244140625,121.05999755859375,116.31669616699219,2736300
2019-10-28,121.37000274658203,121.75,121.19000244140625,121.44000244140625,116.68180084228516,1911700
2019-10-29,121.45999908447266,121.52999877929688,120.70999908447266,120.75,116.01883697509766,2170700
2019-10-30,120.68000030517578,121.51000213623047,120.18000030517578,121.5,116.73944854736328,2807700
2019-10-31,121.48999786376953,121.6500015258789,120.29000091552734,120.8499984741211,116.11491394042969,3037000
2019-11-01,121.47000122070312,121.69000244140625,121.19999694824219,121.6500015258789,116.88357543945312,3214800
2019-11-04,122.01000213623047,122.16999816894531,121.5,121.70999908447266,116.94121551513672,4765900
2019-11-05,121.81999969482422,122.16000366210938,121.4000015258789,121.88999938964844,117.11418914794922,2154500
2019-11-06,122.02999877929688,122.05000305175781,121.45999908447266,122.0199966430664,117.23905944824219,3594300
2019-11-07,122.29000091552734,122.43000030517578,121.1500015258789,121.29000091552734,116.53767395019531,3832700
2019-11-08,121.5,121.54000091552734,120.86000061035156,121.33999633789062,116.58572387695312,2073000
2019-11-11,120.80000305175781,121.12999725341797,120.6500015258789,121.08999633789062,116.34552001953125,1862700
2019-11-12,121.18000030517578,121.62999725341797,120.76000213623047,121.01000213623047,116.2686538696289,2194500
2019-11-13,120.69999694824219,120.91999816894531,120.31999969482422,120.62999725341797,115.9035415649414,2346300
2019-11-14,120.72000122070312,121.33999633789062,120.55000305175781,121.1500015258789,116.40316772460938,1980100
2019-11-15,121.7300033569336,121.83999633789062,121.0999984741211,121.37000274658203,116.61454010009766,2120000
2019-11-18,121.4000015258789,121.80000305175781,121.05000305175781,121.79000091552734,117.01807403564453,2343700
2019-11-19,121.36000061035156,121.43000030517578,120.1500015258789,120.44999694824219,115.73060607910156,3016900
2019-11-20,120.77999877929688,120.97000122070312,119.5999984741211,120.16999816894531,115.4615707397461,4281300
2019-11-21,120.2699966430664,120.48999786376953,119.44000244140625,119.48999786376953,114.8082046508789,2438700
2019-11-22,119.95999908447266,120.3499984741211,119.72000122070312,120.30999755859375,115.59606170654297,2238000
2019-11-25,120.86000061035156,121.38999938964844,120.7699966430664,121.37000274658203,116.61454010009766,3667000
2019-11-26,121.33000183105469,122.27999877929688,121.2300033569336,122.19999694824219,117.41204071044922,3626100
2019-11-27,122.58000183105469,123.30000305175781,122.43000030517578,123.25,118.42088317871094,4213000
2019-11-29,123.33000183105469,123.38999938964844,122.31999969482422,122.44999694824219,117.65220642089844,1755100
2019-12-02,122.54000091552734,122.66000366210938,121.19000244140625,121.44000244140625,116.68180084228516,3541700
2019-12-03,120.36000061035156,120.41999816894531,119.55000305175781,120.22000122070312,115.50959777832031,4473100
2019-12-04,120.69000244140625,121.31999969482422,120.62999725341797,120.88999938964844,116.15335845947266,2829100
2019-12-05,121.33999633789062,121.33999633789062,120.51000213623047,120.7699966430664,116.0380630493164,2352300
2019-12-06,121.66000366210938,122.04000091552734,121.6500015258789,121.73999786376953,116.97005462646484,2515500
2019-12-09,121.6500015258789,122.33000183105469,121.5,121.88999938964844,117.11418914794922,1788800
2019-12-10,121.93000030517578,122.16000366210938,121.51000213623047,121.68000030517578,116.91239166259766,2180000
2019-12-11,121.58999633789062,122.05999755859375,121.36000061035156,121.98999786376953,117.21025085449219,2049700
2019-12-12,122.20999908447266,123.36000061035156,122.05999755859375,123.05999755859375,118.23832702636719,4613100
2019-12-13,123.05000305175781,123.37999725341797,122.54000091552734,123.16999816894531,118.34400939941406,3562400
2019-12-16,123.80999755859375,124.0,123.51000213623047,123.70999908447266,118.86286926269531,3646800
2019-12-17,123.91999816894531,124.41999816894531,123.87000274658203,124.26000213623047,119.39130401611328,3409500
2019-12-18,124.5999984741211,124.70999908447266,124.1500015258789,124.37999725341797,119.50659942626953,2639100
2019-12-19,124.29000091552734,124.87000274658203,124.12000274658203,124.7699966430664,119.88133239746094,3246500
2019-12-20,124.83000183105469,124.83000183105469,124.4000015258789,124.55000305175781,120.06449890136719,3336800
2019-12-23,124.81999969482422,124.83999633789062,124.26000213623047,124.26000213623047,119.78492736816406,3164200
2019-12-24,124.43000030517578,124.69000244140625,124.26000213623047,124.54000091552734,120.05484008789062,1648100
2019-12-26,124.91000366210938,126.05999755859375,124.77999877929688,126.05999755859375,121.52009582519531,2517900
2019-12-27,126.47000122070312,126.7300033569336,125.88999938964844,126.05000305175781,121.51045989990234,2958700
2019-12-30,126.16000366210938,126.30000305175781,124.97000122070312,125.23999786376953,120.7296371459961,3338700
2019-12-31,125.02999877929688,125.4800033569336,124.8499984741211,125.41999816894531,120.90316772460938,1783700
2020-01-02,126.20999908447266,126.91000366210938,125.72000122070312,126.91000366210938,122.3395004272461,6295500
2020-01-03,125.30000305175781,126.19999694824219,125.22000122070312,125.83000183105469,121.29839324951172,5596400
2020-01-06,124.91000366210938,126.20999908447266,124.75,126.18000030517578,121.63578033447266,6411600
2020-01-07,126.0999984741211,126.2699966430664,125.44999694824219,125.9800033569336,121.44298553466797,9150800
2020-01-08,125.87000274658203,127.05000305175781,125.75,126.36000061035156,121.80929565429688,4725900
2020-01-09,127.02999877929688,127.48999786376953,126.70999908447266,127.02999877929688,122.4551773071289,3821500
2020-01-10,127.19000244140625,127.19000244140625,126.20999908447266,126.33999633789062,121.7900161743164,3703500
2020-01-13,126.5999984741211,126.94000244140625,126.23999786376953,126.73999786376953,122.17560577392578,3224600
2020-01-14,126.54000091552734,127.11000061035156,126.33999633789062,126.69999694824219,122.1370620727539,4340600
2020-01-15,126.3499984741211,126.8499984741211,126.0999984741211,126.41000366210938,121.85751342773438,3261900
2020-01-16,127.13999938964844,127.55999755859375,127.02999877929688,127.54000091552734,122.94680786132812,4349500
2020-01-17,127.87999725341797,128.1699981689453,127.7300033569336,127.98999786376953,123.38060760498047,6736600
2020-01-21,127.33999633789062,127.79000091552734,126.91999816894531,127.5999984741211,123.004638671875,4001900
2020-01-22,128.07000732421875,128.52999877929688,127.43000030517578,127.54000091552734,122.94680786132812,3965100
2020-01-23,126.88999938964844,127.88999938964844,126.23999786376953,127.7300033569336,123.12997436523438,3995900
2020-01-24,127.9800033569336,128.0500030517578,125.4000015258789,125.94999694824219,121.4140625,5690900
2020-01-27,123.2300033569336,124.70999908447266,122.98999786376953,124.06999969482422,119.60177612304688,7877100
2020-01-28,124.66999816894531,125.75,124.19000244140625,125.27999877929688,120.76819610595703,5907700
2020-01-29,125.69000244140625,126.18000030517578,125.12000274658203,125.20999908447266,120.70072937011719,2930000
2020-01-30,124.2300033569336,125.12999725341797,123.9800033569336,125.0,120.4982681274414,5230500
2020-01-31,127.55999755859375,127.7300033569336,125.05999755859375,125.31999969482422,120.80674743652344,8422000
2020-02-03,126.0199966430664,127.7699966430664,126.01000213623047,126.20999908447266,121.66471099853516,8009500
2020-02-04,128.05999755859375,128.94000244140625,127.7699966430664,128.50999450683594,123.8818588256836,8348600
2020-02-05,129.36000061035156,129.52000427246094,128.25999450683594,129.16000366210938,124.50848388671875,6677000
2020-02-06,129.4499969482422,129.47999572753906,128.8699951171875,128.8699951171875,124.2289047241211,5519900
