Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-04-13 00:00:00-04:00,29.059926393997568,29.201222632542127,28.259247708911737,28.494741439819336,800600,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,28.91862739950924,29.001050197472008,27.69406011549093,27.78825759887696,475700,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,28.11794969895307,28.1650484421674,27.199524206273697,28.02375221252441,1699200,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,28.023742204708963,28.07084093110344,27.12886640321405,27.27016258239746,272100,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,27.552773809692606,27.576323189017128,25.715922222379763,25.951416015625,1208300,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,26.23399842186312,26.65788708577114,25.715912277086648,26.61078834533692,1029400,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,26.61079472508924,27.411473504428205,26.42239971818595,27.31727600097656,507800,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,28.494737088361,28.62425862058082,28.02374969847073,28.5771598815918,1032300,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,28.424082108234103,28.89506938426118,28.0708416512138,28.63602638244629,244500,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,28.965736074072893,29.38962489466908,28.800890421618817,29.36607551574707,265100,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,29.719297117308564,29.74284648110992,28.61247701864493,28.63602638244629,413000,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,28.636046447753905,28.942188391685484,28.117960081100463,28.25925636291504,894300,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,28.259252929687506,28.30635168457032,27.57632098388672,27.96488571166992,484000,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,28.4476366674556,28.4476366674556,27.081773317528096,27.74115562438965,760000,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,27.882473672680582,28.07086876506356,27.576331647558245,27.97667121887207,201600,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,27.85890286763509,28.212143394274587,27.3643661303398,27.55276107788086,1434900,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,27.694059860766234,28.117948532104496,26.94048000060933,28.11794853210449,443100,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,27.88246369771532,28.32990188205365,27.317278622761624,27.411476135253903,343400,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,27.83536660349047,28.023761639723908,27.34082963337769,27.882465362548828,369700,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,28.1650472733643,28.44763972092314,27.92955356706527,28.11794853210449,243200,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,28.28279461089534,28.824430144659363,28.28279461089534,28.541837692260746,465600,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,28.989289678801995,29.27188226706001,28.259258825802107,29.10703659057617,294700,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,29.295426461179165,29.601568377574125,28.98928454478421,29.024608612060547,615500,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,28.541848926544187,28.73024396896362,28.14150946140289,28.25925636291504,407800,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,28.09440475971658,28.77733664406845,27.964883195442948,28.65958976745605,225600,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,28.9657178841507,29.154112797218342,28.68312551454923,28.91861915588379,410100,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,29.05991802277503,29.08346738908198,28.600705379789527,29.012819290161133,318700,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,29.177661749877423,29.189436431778105,28.63602638244629,28.63602638244629,276000,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,28.44763546656452,28.671354454091304,28.235691162591767,28.306339263916016,275000,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,28.30634689655433,28.44764313730253,27.6116403795424,27.694063186645508,704800,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,27.88246213753121,28.07085715197399,27.070008637746728,27.117107391357425,356300,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,27.45855871903952,27.69405236156988,26.65788033443631,27.68227767944336,676900,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,27.68228059440161,27.729379327867207,27.15241984291371,27.48211097717285,380700,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,27.482109553922857,27.835350036621094,27.2466158987907,27.835350036621094,132900,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,27.870684279141,27.870684279141,27.17597774239857,27.211301803588867,318800,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,27.08177803313896,27.646962966004462,26.728537450098013,27.50566673278809,323000,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,27.482121632016938,27.74116476650896,27.2819519371822,27.31727600097656,456100,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,27.317282292273017,28.21215878115782,27.317282292273017,28.12973594665528,250000,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,28.341659334929364,28.82442129285712,28.341659334929364,28.63602638244629,501800,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,28.636054042212493,28.71847689513004,27.89424836595452,27.97667121887207,254200,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,28.16505327114023,28.47119515452219,28.0473063929164,28.40054702758789,281900,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,28.117967538159306,28.2121650843508,27.75295204666729,27.97667121887207,251400,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,28.070854356264498,28.247474664714147,27.50566936922561,27.59986686706543,105400,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,27.83535017396981,27.83535017396981,27.36436286138149,27.470335006713867,170600,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,27.41147701681521,27.953112731065,27.41147701681521,27.717618942260746,415400,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,28.400545575481587,28.989279936499035,28.35344682660019,28.859758377075195,359500,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,28.58894087981562,29.271872745972665,28.565391505120548,29.177675247192383,341100,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,29.177671087646484,29.43671417236328,28.953952059936523,29.43671417236328,204900,0.0,0.0,0.0
1999-06-21 00:00:00-04:00,29.56623653094842,30.20206957462473,29.530912472966403,30.17852020263672,757000,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,30.09610446338494,30.284499483500024,29.48382064801091,29.542694091796875,526400,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,29.38961328434039,29.77817788305162,29.10702084891404,29.766403198242188,457700,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,29.6721978565025,29.69574721988068,29.00104100022447,29.154111862182617,266800,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,29.2012316298706,29.648669856457328,29.05993534779058,29.189456939697266,273200,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,29.48382328578404,29.719317081996373,29.30720293862479,29.672218322753903,218500,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,29.672204170107467,30.096092801109,29.672204170107467,30.04899406433105,107800,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,30.037231211954907,30.61419096475216,29.731089302307385,30.50821876525879,315100,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,30.63772232113904,30.990962778338947,30.213833772499143,30.849666595458984,473400,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,30.80257533058333,31.25001335144044,30.80257533058333,31.25001335144043,222000,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,31.41485872373476,31.744549894748467,30.94387133657232,31.073392868041992,328000,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,30.802588010637947,31.509069387028724,30.802588010637947,31.43842124938965,555600,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,31.273559074091715,32.01536412743049,31.2264603405464,31.862293243408203,379200,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,31.9800657784917,32.20378494262695,31.768121307205675,32.20378494262695,123700,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,32.309739368072435,32.427486231658705,31.93294940459637,32.2508659362793,234400,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,32.02715435524672,32.168450624461045,31.756336505919272,32.10957717895508,200100,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,32.35685484049243,32.52170053473075,31.95651529734224,32.50992584228516,301900,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,32.733632416572554,32.92202742328664,32.42749053066216,32.74540710449219,386000,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,32.96912391102492,33.15751890480221,32.686531420359,33.039772033691406,100400,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,33.086865220063004,33.13396396058978,32.592328444531816,32.639427185058594,222700,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,32.48636915919742,32.498143848997785,31.0851810729544,31.285350799560547,808300,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,31.27354859309409,31.74453577070093,31.13225243981205,31.556140899658203,397700,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,31.556162197038127,31.556162197038127,30.437566895277445,30.5788631439209,517300,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,30.755486724197223,30.87323361058389,30.366921999121224,30.66128921508789,401400,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,30.23739724749432,30.472890995527766,29.93125537505084,29.96657943725586,359900,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,30.42579107343053,30.873229177451574,30.33159357784716,30.708383560180664,416900,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,30.84968578489356,31.22647584028157,30.56709324335255,30.990982055664062,475600,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,30.37869905946428,30.84968664178156,30.166754647421502,30.47289657592773,466600,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,30.755483032250392,30.86145521727729,30.14319929653944,30.15497398376465,300900,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,30.00190235788647,30.6966088881515,29.97835298397918,30.096099853515625,319400,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,30.42579548394502,30.449344861254573,29.58979258945582,29.97835731506348,470200,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,29.95481597718377,30.28450734800183,29.49560299640148,29.61334991455078,487600,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,29.49558868633925,29.84882926940918,29.03637592834834,29.84882926940918,879800,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,29.813504589092844,30.37868951021309,29.578010871959407,29.86060333251953,477200,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,29.97834335041084,30.06076613259972,29.48380665727759,29.51913070678711,210000,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,29.448497419376647,29.578018999389897,28.588945115652336,29.024608612060547,699900,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,29.48381599090384,30.001902214386178,29.201223505368024,29.954803466796875,636400,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,30.084323985561443,30.096098672052857,29.56623777993925,29.578012466430664,417100,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,30.131418689533515,30.59063140109733,30.07254526497405,30.519983291625977,341600,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,30.66129363133357,30.885012747691228,30.35515168263362,30.61419486999512,552000,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,31.038079975940185,31.08517873159412,30.2844998854773,30.7554874420166,348200,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,30.790807342086072,30.83790609136651,30.39046797320235,30.40224266052246,184200,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,30.096099853515625,30.28449484477394,29.895930175303665,30.096099853515625,268700,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,30.284484098556447,30.284484098556447,29.978342346393745,30.19028663635254,208600,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,30.51997743723641,30.979190060713343,30.437554658663625,30.884992599487305,292500,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,31.038074198427857,31.650357907956785,30.896777957767338,31.367765426635746,538600,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,31.55614667780259,32.156655439208535,31.32065304587869,32.02713394165039,391800,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,32.16844699406739,32.16844699406739,31.603261980994464,31.638586044311523,226600,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,31.69746123673673,31.90940562836424,31.367769960871712,31.46196746826172,172100,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,31.60326066155049,31.673908785235028,30.82613130102056,30.943878173828125,431500,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,30.96742276738878,31.367762073126887,30.519984719799133,31.21469116210937,451300,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,31.43841292218464,31.591483846524863,31.17936981945503,31.379539489746094,594400,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,30.8967853898158,31.40309704063976,30.708390356951067,31.26180076599121,289000,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,32.02715208364088,32.48636492601661,32.015377395374834,32.4039421081543,450600,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,32.54523965466295,32.82783218422588,32.40394338988149,32.41571807861328,410700,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,32.35683549435887,32.674752000307805,31.93294681976028,32.19198989868164,200900,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,32.403953590973984,32.61589805486844,32.0271634329394,32.47460174560547,186200,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,32.92202877553669,33.11042378998897,32.56878812343866,32.82783126831055,168500,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,32.8278398881392,32.93381211159446,32.380401611328125,32.380401611328125,403700,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,32.4981373848675,32.816053946241205,32.26264363570179,32.7336311340332,397400,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,33.09864050776183,33.09864050776183,31.968270714540505,32.05069351196289,386300,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,31.980041413817457,32.23908445914293,31.308884432746915,31.909393310546875,923900,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,32.39216754681467,32.67476006630706,32.15667378057101,32.54523849487305,603700,0.0,0.0,0.0
1999-09-20 00:00:00-04:00,32.68653106689453,32.8396019976833,32.33329045738198,32.68653106689453,233000,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,32.32150738271732,32.451028905926755,31.838745341663987,32.01536560058594,655900,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,31.956487187905108,32.33327701473376,31.63857077151843,32.07423400878906,533600,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,32.403954017453074,32.403954017453074,30.625975435826835,30.89679336547852,936600,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,30.63773506947797,30.99097567366104,30.19029697084608,30.967426300048828,635800,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,31.556168664968865,31.721014322173925,31.226477350558746,31.285350799560547,1041800,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,31.250015458885585,31.55615728327557,30.519984954571,31.4266357421875,468000,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,31.320653871725533,31.50904878223216,30.849666595458984,30.849666595458984,199800,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,31.085182189941406,31.344225374857583,30.7083921027906,31.085182189941406,385800,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,30.94389213585272,31.061639061788235,30.41403096914292,30.89679336547852,952500,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,31.085175105503627,31.650360107421875,30.99097760518392,31.650360107421875,243200,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,31.838747024536133,32.19198756105096,31.273562166112413,31.838747024536133,613100,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,31.980053172392005,32.32151913041828,31.862306290313978,32.22732162475586,482800,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,32.392164539248895,32.40393922646782,31.85052892717858,32.06247329711914,948300,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,32.05069604247688,32.144893532682545,31.367764238485822,32.03892135620117,532300,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,32.20375970982048,32.55700021852052,32.12133692445713,32.35683059692383,619100,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,32.35683630836942,32.498132536790244,31.697453909072227,31.77987670898437,235900,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,31.50906316330444,31.69745815979654,30.708384428212995,30.943878173828125,529300,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,30.990974826279885,31.13227106408967,30.37869112910414,30.76725578308105,700500,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,30.15496684560024,30.51998206317682,29.78995162802367,30.037220001220703,1048800,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,29.96657284000252,30.119643742525124,28.989274000819723,29.766403198242188,1505900,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,30.09609248783811,30.143191224125804,29.142343078012253,29.295413970947266,1473900,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,30.049007751842183,30.484671265485662,29.813513960683547,30.47289657592773,398400,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,29.48382039156282,30.025456069682583,29.29542537308638,29.97835731506348,680900,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,30.331586484998745,30.47288269533259,30.03721938013657,30.04899406433105,199700,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,29.86060804014516,30.319820860951804,29.825283977006183,30.131425857543945,162500,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,30.66127258837223,30.720145999640227,30.11963720470667,30.143186569213867,491200,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,30.13142519888581,30.143199886341417,29.63688832575053,30.10787582397461,649300,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,30.661273629075467,30.884992599487305,30.23738505355829,30.884992599487305,340200,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,31.41485049864825,32.21552884718951,31.41485049864825,32.02713394165039,816800,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,32.12134345817285,32.38038655057747,31.95649785391536,31.98004722595215,230800,0.0,0.0,0.0
