Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-01 00:00:00-05:00,26.914751052856445,27.01916605017617,26.68986004070034,26.914751052856445,3029400,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,26.954910259688404,27.05129167529784,26.56134796142578,26.56134796142578,1627500,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,26.59347904494403,26.61757363551785,26.44890537368052,26.45693588256836,1918200,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,26.473003172673472,26.55332359083787,26.376621734786863,26.497100830078125,1815200,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,26.5292184555242,26.633633437750667,26.424806537207537,26.601505279541016,1290400,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,26.649697868315155,26.71395112167204,26.59347512266169,26.66576194763184,1444000,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,26.657733683708468,26.73002052307129,26.565369039134588,26.73002052307129,1670700,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,26.81836813105404,26.93001088641476,26.64166630913286,26.85049629211425,1017900,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,26.890656691712664,27.043260870702653,26.826403429368032,26.842464447021484,1735300,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,26.86655616760254,26.96293757178793,26.82639750451776,26.86655616760254,981400,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,26.959946388544097,27.016789399878665,26.845445667674365,26.951824188232425,1770300,0.365,0.0,0.0
2017-12-18 00:00:00-05:00,27.000549336466044,27.16702037566779,27.000549336466044,27.04115104675293,1096400,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,27.04115224228637,27.049274443330003,26.480841181046443,26.52956199645996,1713000,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,26.52955535846194,26.57665605867849,26.237221245989968,26.24534034729004,1431000,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,26.31030812266519,26.32654632685404,26.10729649547707,26.1560173034668,1218500,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,26.19662219672899,26.359032137782368,26.147901382811355,26.326549530029297,1012800,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,26.34278757950793,26.513319700287973,26.29406677160929,26.46459579467773,811600,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,26.52955892171866,26.61888453657348,26.488957214342392,26.57016372680664,4420200,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,26.59452374472292,26.732570167335908,26.52143943342437,26.72445106506348,1133100,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,26.765053024211426,26.83001823385008,26.69196871222378,26.74881172180176,925600,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,26.789414996266824,26.83001670111566,26.562039873232614,26.59452247619629,1744200,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,26.627003651749984,26.66760535442226,26.521436746632983,26.60264015197754,1715100,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,26.594520732464503,26.594520732464503,26.14789581298828,26.14789581298828,1824100,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,26.20473861694336,26.249401418323544,26.13165431447682,26.20473861694336,1400200,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,26.23721992157385,26.41586802055917,26.212856423480883,26.38338851928711,990600,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,26.367149639170016,26.38339094015188,26.06669021757284,26.082931518554688,1277200,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,25.96112928646348,25.969249938339352,25.55510598580581,25.67691421508789,2174500,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,25.74187515351824,25.774356208723905,25.45928176429308,25.51450157165528,1343200,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,25.49014238489543,25.52262499248205,25.25708602577096,25.32773399353028,1657200,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,25.482020241399663,25.863683113921773,25.392696173477034,25.449539184570312,5520200,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,25.52262453015586,25.66879316393593,25.42517825801716,25.5957088470459,1713400,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,25.55510245787397,25.563223108628776,25.31148913065305,25.35209083557129,2276600,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,25.417055080921443,25.546982398293306,25.33585166920588,25.530742645263672,1641000,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,25.546987035636285,25.78248130915508,25.52262662724198,25.77436065673828,2095700,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,25.8312006669132,26.172260284423828,25.78247830694193,26.172260284423828,1873300,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,26.09917449951172,26.19661921396384,25.993607585190148,26.09917449951172,2990100,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,26.082937222732177,26.099178527265902,25.87586601092332,26.042335510253903,2115900,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,26.05045346329077,26.12109987389437,25.91240394612208,26.11541557312012,1472300,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,26.04232674924728,26.074809347387127,25.790592809085545,25.81495475769043,2092900,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,25.701273803338804,25.806840725507104,25.62006883602225,25.70939445495605,2347200,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,25.74999480075629,26.24534368118885,25.603827725952964,26.237224578857425,4213100,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,26.1560203251755,26.326549368263333,25.70939531330701,25.75811767578125,3937800,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,25.49826131471568,25.68503164915689,25.303370328926253,25.46578025817871,3719200,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,25.37645670243575,25.652552675266733,24.759301089569792,24.80802345275879,7652400,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,24.596889949139864,24.897346295584,24.21522709168944,24.75929832458496,6741200,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,24.70246146171183,25.076002212142782,24.62125647935756,24.645618438720703,10201500,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,24.58876826697976,24.82426094359998,23.85792518712724,23.87416648864746,10497600,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,23.995972916169872,24.62124907884274,23.687395934601405,24.434478759765625,9654500,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,24.540044759801493,24.62124971986183,23.90664947881361,24.49944305419922,5294500,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,24.434479622954225,24.75117726639075,24.353274662139377,24.67809295654297,3049300,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,24.442600656201247,24.548979172021006,24.150263412237987,24.523805618286133,4055300,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,24.54005023245338,24.791785819665296,24.434484845031964,24.751182556152344,2924100,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,24.75118143589892,25.0272774198662,24.74306078356387,24.91359138488769,7702800,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,24.78366045997592,25.043515101681923,24.64561248796262,24.661853790283203,12237200,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,24.653732139162475,24.743056200591017,24.20710563659668,24.20710563659668,3924000,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,24.30455609273984,24.69433810676658,24.30455609273984,24.48320579528809,2969600,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,24.588770926611,24.92983055114746,24.53192636514165,24.92983055114746,3106500,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,25.002911935105377,25.043513639680736,24.854306970373443,25.01915168762207,2436200,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,25.043518408486545,25.051639060719108,24.48320579528809,24.48320579528809,5371800,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,24.61312627888002,24.816137881590013,24.45071792602539,24.45071792602539,3312500,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,24.45883968420524,24.71057364929191,24.247707421957955,24.32891082763672,5627200,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,24.239594343462187,24.296437364735933,24.044703321013845,24.24771499633789,4863200,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,24.15026403545877,24.674034428124067,24.085300373885573,24.588769912719727,2574200,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,24.58064717937899,24.75929684635927,24.43447856600616,24.68621253967285,11143400,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,24.55628624079376,24.84862347960209,24.499443232993418,24.79178047180176,19120500,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,24.86487047535553,24.986677169799805,24.759303537675976,24.986677169799805,2200900,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,24.994796343486968,25.149084091186523,24.875424457979385,25.149084091186523,2277300,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,25.14908675527693,25.332609180576146,25.116605691372683,25.27089500427246,3270400,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,25.33585108291745,25.47389904803751,25.246525473470427,25.35209083557129,2837200,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,25.417057625749354,25.46984108773394,25.30337159888036,25.40081787109375,3261600,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,25.42517827750513,25.51044434651284,25.2871302953688,25.40081787109375,3602400,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,25.378763091411017,25.57480098626221,25.3093336852634,25.533960342407227,2807500,0.183,0.0,0.0
2018-03-19 00:00:00-04:00,25.533958041886304,25.533958041886304,25.13371384787938,25.280742645263672,4095700,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,25.297077231274127,25.476779781952,25.177820820501243,25.272573471069336,3647200,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,25.27257686361725,25.346091270041097,24.92951015296287,25.043865203857425,4715800,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,25.011194819389186,25.33792467283593,24.92951196653479,24.954015731811523,5319800,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,24.994855316307003,25.027527519240312,24.49659136831604,24.56193733215332,6203100,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,24.7661452981982,24.94176287971933,24.61094803960425,24.89683723449707,4544100,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,24.905003623055112,25.288910959552208,24.659956652179627,24.93767738342285,6480500,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,25.019355419609816,25.48903053709908,25.019355419609816,25.395095825195312,7058300,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,25.47678749026869,25.50945969975064,25.293001443273464,25.38693618774414,4264100,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,25.419606717997183,25.476784245787226,24.89683741112224,25.076539993286133,6294600,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,25.12554310685158,25.25215157255135,24.92950524761899,25.166383743286133,7277400,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,25.01118835178425,25.51761910417685,24.95400927899244,25.46044158935547,5217200,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,25.50128825046476,25.50537324990012,25.26440969625061,25.484952926635746,3365500,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,25.4114351478001,25.599304589680383,25.166386627200488,25.22356414794922,5657600,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,25.27257248930557,25.43593659688318,25.154132459681747,25.215394973754883,3302000,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,25.3869319145118,25.3869319145118,24.94584703393944,25.043865203857425,6040300,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,24.970346803173022,25.3379187764954,24.970346803173022,25.109207153320312,2896700,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,25.174556707465104,25.248071112638343,24.757975597473656,24.81515312194824,2634500,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,24.823321510603154,24.986687201308072,24.790649307244585,24.945846557617188,3011700,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,25.011190657180315,25.162302897132733,24.90500249874953,25.060199737548828,2515300,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,25.133712008076937,25.54212461181701,25.042227983679595,25.395095825195312,2845800,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,25.42777204366397,25.48495112592318,25.329753875732425,25.329753875732425,2118000,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,25.23990083407246,25.26440615333572,24.757973794355745,24.90500259399414,2723000,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,24.937678574661827,24.999757475949444,24.651789389670128,24.68446159362793,3173400,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,24.68446027647046,24.82332064131569,24.615030873033167,24.733470916748047,1929900,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,24.75797271728516,24.89683307112816,24.63544924224028,24.75797271728516,3914000,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,24.717132710124343,24.79881554823256,24.53171396073425,24.67629051208496,2337900,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,24.75797389347389,25.144333461348893,24.73836994957892,24.994853973388672,2621900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,24.921341207419363,25.41143672098917,24.782480837874097,25.329753875732425,3408300,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,25.27257552241751,25.42777120954663,25.199061119895028,25.231733322143555,2895500,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,25.27257571488493,25.43185640223979,25.17700667928376,25.411436080932617,3077000,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,25.321584406275985,25.42777101021458,25.15086821698984,25.29707908630371,3362800,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,25.26440424531864,25.39101115702409,25.15821609450129,25.288908004760746,3260600,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,25.26440755331808,25.64831489522588,25.25623911311101,25.574800491333008,1804100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,25.615637561185057,25.672815073210323,25.513534416005548,25.62380599975586,1737500,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,25.542132518456864,25.58297316828504,25.358346478288247,25.44411277770996,1693200,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,25.44410647319572,25.64014434814453,25.370592075343588,25.64014434814453,1498200,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,25.730000594842306,25.93012350719825,25.70549527150153,25.877029418945312,1628800,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,25.885199012513787,25.983217194299176,25.721833298910266,25.754507064819336,1206700,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,25.762671500154045,25.7790068225975,25.444108563961382,25.574800491333008,1882900,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,25.411434214933784,25.411434214933784,25.07245098583827,25.141881942749023,2371100,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,25.199063489689195,25.28891322280036,25.02752934834828,25.076539993286133,1562100,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,25.0520331659959,25.092873809686782,24.880499034958667,24.945846557617188,1758200,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,24.96217918395996,25.09287109921861,24.85599258705125,24.96217918395996,1395300,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,25.019355551909022,25.28482436893201,24.855991444331416,25.215394973754883,1477100,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,25.21539565662281,25.280741613017604,25.09287062515839,25.24806785583496,1567200,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,25.23989957341408,25.54212559735,25.231731134067648,25.45227432250977,1543900,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,25.46044418511668,25.558463904782727,25.22764910362672,25.354257583618164,1537500,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,25.37876212242432,25.58296844984385,25.37876212242432,25.476781845092773,1713600,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,25.419602227147305,25.62789197843714,25.31341407317954,25.542125701904297,3255100,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,25.5176257998014,25.97913259590897,25.452279828863485,25.877029418945312,3589000,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,25.76266929164248,25.877024328796864,25.68098645454484,25.79534149169922,3811900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,25.787172370653103,25.95462148119096,25.713657975005216,25.90152740478516,2424400,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,25.95870533416113,26.15474319458008,25.87293750437688,26.15474319458008,3660700,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,26.195586132303628,26.24867865305945,25.983211375368658,26.0240535736084,2623600,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,26.00771533116677,26.105733485863592,25.90561217787481,26.09756660461425,2120300,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,26.122070364303223,26.162911002431816,25.94236937537873,26.09756660461425,4379700,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,26.073059493419688,26.20783483634939,26.03221885810047,26.18741607666016,2237300,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,26.16291193079513,26.26910008645021,26.13023973072701,26.179248809814453,1788600,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,26.07306139420092,26.39162429320212,26.06897795355945,26.326276779174805,1508900,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,26.326276594776846,26.35895035156165,25.709574236183304,25.73816299438477,2002600,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,25.836186511920104,26.08858557098536,25.836186511920104,25.98321533203125,2131100,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,25.974152678312542,26.163624390836755,25.91071942315593,25.941200256347656,2439000,0.269,0.0,0.0
2018-06-18 00:00:00-04:00,25.858819668046443,25.990626207759504,25.7723219209706,25.916484832763672,2107100,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,25.81763155110405,26.09360101156233,25.81763155110405,25.949438095092773,2535800,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,25.98238965084694,26.25424083517139,25.932961020054933,26.22952651977539,3725000,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,26.25424048933052,26.418997876026545,26.18009911537705,26.386045455932617,2827000,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,26.47666444128812,26.641423407962368,26.30778720751309,26.6167106628418,2292900,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,26.63318518756297,26.67849083657699,26.398401553718525,26.5508041381836,6956700,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,26.583761214550407,26.81030206936597,26.49314361561768,26.69085502624512,2106700,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,26.75675374187957,26.86384754159522,26.6167106628418,26.6167106628418,3679600,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,26.60847253516669,26.921514275820257,26.60847253516669,26.88032531738281,2795800,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,26.85560662802331,27.069794217590044,26.64142218097234,26.946224212646484,2923000,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,26.91326830822323,26.979173140332176,26.4890161646968,26.789701461791992,6280200,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,26.82265735021869,27.16864833603543,26.74851597575571,26.946224212646484,2916200,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,26.99565305926924,27.3169313036759,26.94210773270672,27.30045509338379,2699600,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,27.37459588222509,27.473449999345043,27.32105055680923,27.41578483581543,2440800,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,27.45697733292364,27.45697733292364,27.02860529579329,27.1604118347168,2344600,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,27.17689072920098,27.32517035043444,27.02036828828976,27.292221069335938,3077300,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,27.267502123441577,27.34164349700445,27.16452816807735,27.209836959838867,2347300,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,27.27574348449707,27.32516897491484,27.13569726244292,27.27574348449707,1660700,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,27.292221063768288,27.39519503065579,27.16865104649685,27.18512725830078,2142700,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,27.06979667685412,27.152174592623265,26.850669032595988,27.03684425354004,2759100,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,27.04507900000749,27.110980692104985,26.82265489696192,26.85560417175293,1720400,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,26.81441908885452,26.921512889289133,26.6249473757877,26.75675392150879,2092200,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,26.70732177246013,27.131577079959925,26.65789628839393,27.012126922607425,2363400,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,26.946227017261734,26.99565565288694,26.682613912292823,26.773231506347656,2041700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,26.76499007102888,26.76499007102888,26.53679944924057,26.699085235595703,2796900,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,26.682607936932047,26.78970171887913,26.476660048388247,26.624942779541016,2104200,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,26.641426251001302,26.933871955361376,26.62495003832403,26.88856315612793,2608800,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,26.913270729588604,27.102745567691045,26.913270729588604,26.97917556762696,2256900,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,27.06155711967476,27.06567695823629,26.708152905494128,26.73204231262207,2666300,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,26.756751703332,26.78558428461459,26.5178513769815,26.70732307434082,2941100,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,26.913276595494825,27.30045974706988,26.8720876340013,27.226318359375,4027300,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,27.02036393822261,27.44049941537981,26.896797083335343,27.407546997070312,3776600,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,27.300456229705954,27.444619147617647,27.22466817322037,27.27574348449707,2963100,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,27.29221989402021,27.66704348331737,27.2675040061156,27.62997436523437,2721000,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,27.65469123397132,27.73706915922681,27.514648132533694,27.57231330871582,2860800,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,27.65468578932005,27.737063698356994,27.358120288761803,27.5146427154541,2122400,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,27.555833802555583,27.555833802555583,27.312813609812107,27.341646194458008,2437300,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,27.349882367151505,27.48992543391178,27.32516648168185,27.39107131958008,1937500,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,27.341646857863378,27.448740664510645,27.110986175099526,27.12746238708496,2656000,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,27.12746041029292,27.20983832170106,27.061555567153707,27.11922073364257,1652300,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,27.176892862589305,27.28810337287345,27.110988010186603,27.226318359375,1559100,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,27.234555010243003,27.485811732699208,27.152173953895737,27.4652156829834,2608300,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,27.456982283808674,27.70411919603809,27.440506070657868,27.67940330505371,4032200,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,27.695877252882056,27.951253822057087,27.671164506435343,27.94301414489746,2608600,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,27.98420899254361,28.12013225385862,27.934780352282274,27.975969314575195,1947100,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,27.91829882984654,27.967727460708407,27.67939849445455,27.720590591430664,2117700,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,27.70411650892745,27.70411650892745,27.432263732081527,27.54759407043457,1380300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,27.53935461618785,27.60937615097621,27.465213243319084,27.481689453125,1233500,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,27.448737528990065,27.67939818540512,27.43226131888673,27.671161651611328,3533100,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,27.687639532818554,27.73706502359588,27.481691607870506,27.62997436523437,2515300,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,27.62997320411244,27.96772766113281,27.55583182854622,27.96772766113281,1887900,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,27.95948583582116,28.05834309065557,27.91006035091953,27.9265365600586,1468700,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,27.975963698973185,27.98420337528766,27.73294667046417,27.778255462646484,1730100,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,27.811202184198702,27.96772459462993,27.79472911811533,27.885343551635746,1579300,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,27.82767816549941,27.91829574079512,27.580541323566408,27.6382064819336,2310700,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,27.58054614384541,27.88534819741616,27.44873959561082,27.81120681762696,3257000,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,27.85240326663545,27.95125740761932,27.8112111605854,27.90182876586914,1960400,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,27.77001821262232,27.778257889656697,27.5228813243635,27.54759407043457,1899000,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,27.671160517613693,27.84415600283542,27.63820809875747,27.695873260498047,1797100,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,27.605257650315508,27.79473250100535,27.531116273854742,27.70411491394043,1534300,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,27.737063056533938,27.8112044299579,27.6052565196153,27.72882652282715,1388600,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,27.835927052718723,27.97597015723616,27.770022197051823,27.90182876586914,1576500,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,27.819445005831223,27.835921216293343,27.494046919865006,27.662925720214844,1828300,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,27.597018639602386,27.860631700579432,27.592898801692115,27.81944274902344,2338800,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,27.778257896889325,27.835923066080863,27.59702271227819,27.654687881469727,1451800,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,27.6629240621368,27.67116059561626,27.34576252915396,27.39107131958008,2033100,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,27.39931350563494,27.6135011304762,27.292222835730595,27.59702491760254,1928400,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,27.613668094015065,27.72605592602108,27.505446773328405,27.59702110290528,1954600,0.35,0.0,0.0
2018-09-24 00:00:00-04:00,27.50545134716533,27.51377484410433,26.95184511771569,27.055906295776367,2862000,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,27.05590322911116,27.193264730748773,27.0009573581782,27.030929565429688,1710600,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,27.055900074892094,27.08087373566209,26.697929450614893,26.73122978210449,2323300,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,26.772855997651828,26.956004661493203,26.74788233465334,26.81447982788086,1599100,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,26.8228039974648,27.164124454617948,26.78117699542381,27.14747428894043,3145400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,27.14747626545113,27.22073636462714,26.922703775981336,26.939353942871094,3654400,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,26.947678229830306,27.005952227808457,26.856103897094727,26.856103897094727,2752400,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,26.88107933045779,26.97681381826127,26.39823402880608,26.54808235168457,2625100,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,26.54807938852433,26.54807938852433,26.19843387011591,26.423206329345703,2934700,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,26.456509062720603,26.598032299409013,26.389909985917072,26.43153381347656,3406600,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,26.51478263132332,26.893565172291623,26.448183555587583,26.77285385131836,3076200,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,26.764527848858343,26.947673305165114,26.64797669850696,26.864425659179688,4429900,0.0,0.0,0.0
