Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-09-27 00:00:00-04:00,46.69969716617267,47.14708273313088,46.537874073397965,46.81392288208008,3649400,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,46.70921390911752,46.75680765425056,46.450300594917394,46.64258193969727,2306600,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,46.80440759063322,46.8520049732324,46.23327531114784,46.45220947265625,7636900,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,46.4236520931584,46.60736752487984,46.242794392487376,46.41413116455078,5823500,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,46.67114798560249,46.82345018307669,46.49980755954766,46.62355422973633,5146200,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,46.57595545262933,46.57595545262933,45.56695123365928,45.95722579956055,5292200,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,46.02385604888442,46.19519645003458,45.19571319743885,45.51935577392578,2648400,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,45.30993930766834,45.52887709080476,44.748324350478654,45.3670539855957,2170000,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,45.36704886732488,45.80491712185717,45.28137867568422,45.33849334716797,1991400,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,45.24331652317858,45.252837453685736,43.51087755032324,43.548954010009766,4050700,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,43.46328147157927,44.04393474170949,42.76840245965699,43.17771530151367,8840700,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,44.20574253284882,44.26285720420445,43.39663799341197,44.13911056518555,5877600,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,43.98681166269473,44.43420087684539,43.78691574490535,43.9677734375,1576900,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,44.443716357064034,45.21950856956269,44.367567090568166,45.12907791137695,3707300,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,45.443204097078926,45.443204097078926,44.84351272478784,45.3099365234375,4571000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,45.20523044730805,45.20523044730805,44.1457748724708,44.48179244995117,21297200,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,44.738814168072686,45.129088784717545,44.30094579450448,44.472286224365234,3544400,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,44.72928770189737,44.853030718302776,44.27237756179839,44.44371795654297,2711700,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,43.81547795180054,44.53891609489049,43.44233884833257,44.34853744506836,2779600,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,44.33901486863293,44.33901486863293,42.18774255471349,42.23533630371094,3552300,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,42.99685272791897,43.92970775822777,42.99685272791897,43.63462066650391,3391700,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,42.292449940336894,43.40615889038255,41.92121362365501,42.45426940917969,5229100,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,43.12059205391926,43.40615816728889,40.99787898193911,41.79746627807617,3491000,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,41.73083532631089,42.99684645796586,41.564255392036586,42.939735412597656,6283600,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,43.777399385124255,44.310455177308135,43.587020760271336,43.82499313354492,3577200,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,43.96777519139412,44.17719204571968,43.53942781652139,44.08200454711914,2550000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,44.21527392022174,44.49893734873804,43.34905450450994,43.63462066650391,2628600,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,43.720274630308616,43.720274630308616,43.13962159238079,43.4537467956543,2439500,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,43.50134501663212,43.95825147934669,43.37759838157303,43.71075820922852,2040300,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,44.15815876143586,44.538916060788594,43.94874188367479,44.51035690307617,2705800,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,44.53891145257162,44.53891145257162,43.83451161100098,44.09152221679688,1295700,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,43.53943860656885,43.70125812052632,42.84455589613024,43.18723678588867,2234500,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,43.13963127409995,43.18722502223108,42.35908218500471,42.53993988037109,1203700,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,42.730312139422935,43.11106933009896,42.3209994303556,42.40666961669922,2186100,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,42.86358235028552,42.97781170293529,42.273411886275866,42.616092681884766,2137500,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,42.416196370715255,43.006366829287565,42.01259543611371,42.930213928222656,3864100,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,42.6827258551753,42.88262178117625,42.31148952655345,42.720802307128906,2092100,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,42.57801680525351,42.60657232821597,41.30248473282288,41.426231384277344,2358000,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,40.68376721277189,41.3310488655021,40.341086341157,40.88366317749024,5028200,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,41.30248195224569,41.74987114811315,41.23584998237224,41.36911392211914,3187400,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,41.11211187855686,41.2453794771545,40.82654571533203,40.82654571533203,667100,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,41.30248902859273,41.768916528789816,41.1977805919462,41.759395599365234,2563700,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,41.616616808544215,42.02592964999912,41.43575545044921,41.89266204833984,2114400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,42.11159579475649,42.76839828491211,41.62613008497888,42.76839828491211,2707400,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,42.539934867683584,43.125348431108,42.392393176511575,42.91117477416992,2247700,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,42.98733215744302,42.98733215744302,42.49234915311534,42.84454727172852,5563500,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,43.767873033092,43.767873033092,42.73983439615155,42.91117477416992,5790400,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,42.83504202706473,43.08253178328342,41.54999221872139,41.64517974853516,3268000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,41.026445452923184,42.111602783203125,40.90270240384665,42.111602783203125,3560400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,41.96881038603858,42.31149120487311,41.13114656568426,41.312007904052734,2625800,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,41.42623321846225,41.82602508231899,40.84272591809354,41.62612915039063,3379500,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,42.1306158908203,42.22580699290309,41.43573718587759,41.66419219970703,4425900,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,42.054488092818566,42.67321786288572,42.054488092818566,42.111602783203125,3352600,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,42.24484994900208,42.39715209823848,41.65467594343756,41.92120742797852,1984100,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,41.49285981669824,42.01639826961768,41.426227848026855,41.51189804077149,1910800,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,41.35960694793787,41.7308433387909,40.39819634638271,40.70280075073242,3275000,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,40.92173963681879,41.3310488655021,40.64569075344335,40.88366317749024,3597400,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,40.82654106773892,41.4738262339876,39.77946404472097,40.00791549682617,5714100,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,39.76993632651184,40.17924904209036,38.80567193937083,39.30351257324219,9067000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,39.4028314129084,39.73707963737438,37.72205293565427,38.01810073852539,7987400,0.134,0.0,0.0
2018-12-24 00:00:00-05:00,37.75069935144367,38.35234320795608,37.21590805053711,37.21590805053711,3888500,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,37.50241047225977,39.32643892768703,37.28371795044958,39.30733871459961,4104000,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,38.76299491658603,39.48878479003906,37.96080419172051,39.48878479003906,3768600,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,39.64158326400728,39.95673131488646,39.11634015553512,39.36463928222656,2631900,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,39.67023516031568,39.80393300786624,38.92534142783053,39.42193603515625,5303600,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,38.77254231743235,40.14295250370278,38.69614511075497,39.94718170166016,4625800,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,39.689339667882045,39.99493582192017,39.21184522182328,39.27869415283203,3433700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,39.92809034473038,41.07407420000532,39.794388828154055,40.96902847290039,2647900,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,41.01676838056317,41.60886039764312,40.88307053570574,41.43696212768555,4048400,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,41.83806147994159,42.19140632300167,41.53246534924208,42.13410568237305,2144800,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,42.26779581783678,42.29644795441702,41.81895363199549,42.19139862060547,1840800,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,42.00996707331549,42.33466347409174,41.69481895947653,42.27736282348633,1340500,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,42.00995992962192,42.134105853665446,41.69481186937314,42.06725692749024,1227900,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,41.790309660391806,42.07871815269576,41.58976288011022,41.914459228515625,2344900,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,42.124560057575806,42.7071038569491,42.04815919857903,42.611602783203125,2459700,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,42.65935583677208,42.76440520707879,42.37285987238624,42.43016052246094,20343800,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,42.33465887482648,42.71665224171425,42.2009573712726,42.60205459594727,3311000,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,42.91719060485952,43.23711458608348,42.74529234846815,42.94584274291992,3375800,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,42.64979305507629,42.70709368567695,41.79030181102935,42.05770111083984,4343200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,42.296448659387885,42.372845857892536,41.48470611194613,41.86670303344727,2540500,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,41.847602441630016,42.10544981484409,41.627955488816376,42.05770111083984,2878700,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,42.43014863270465,42.72619644397482,42.35374778734739,42.59249496459961,3341100,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,42.19140231567091,42.277351446953794,41.84856025467688,42.22005081176758,4328200,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,42.191399571160986,42.2009478549078,41.58975569131714,41.72345352172852,1138100,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,41.9717627030213,42.40532629199038,41.551565257313264,42.32510757446289,2578000,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,43.45199067569922,44.23508120522841,43.36604153743416,44.05363464355469,4798700,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,43.95813394190344,44.27328199915473,43.84353630426351,43.90083694458008,4395100,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,43.9390365688827,44.311485290527344,43.79579042332102,44.311485290527344,3703100,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,44.27327985555737,44.8367233742469,44.24463135828278,44.79852294921875,2388600,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,44.43563244164135,44.43563244164135,43.70029054998615,43.79579162597656,3748900,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,43.40424723767186,43.53699063955473,42.90765256102488,43.37559509277344,2341500,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,43.069990747406734,43.671634674072266,43.031793966454224,43.671634674072266,2600400,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,43.85308607191767,43.94858714234032,43.19414507947144,43.22279357910156,2061100,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,43.63344172204166,43.87218894809506,43.61434150679816,43.71939086914063,2442900,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,43.90082582733744,44.091820627372925,43.709827384309655,43.74802780151367,3620700,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,43.518839864695984,44.109022979565005,43.337393301921495,43.91038513183594,2103300,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,44.21597702092831,44.21597702092831,43.87218049874427,44.10137939453125,2283500,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,43.97722969966495,44.3114779364898,43.91038078089854,44.14912796020508,4218800,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,44.19688468329665,44.29238575813566,43.75759066801775,43.996337890625,3566300,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,43.89127799543476,43.91801756137321,43.423335591511965,43.5856819152832,2631200,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,43.7671425969984,44.0154381055928,43.662093236172254,43.996337890625,4005400,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,44.25418134434032,44.31625430515259,44.00588585809803,44.04408264160156,2410800,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,43.910384791856245,44.24845091606649,43.78623522723851,44.04408264160156,4704600,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,43.84353640122524,44.00588639431796,43.5092917727891,43.82443618774414,4009800,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,43.78622421206152,43.99632286194635,43.74802743816704,43.85307312011719,2374200,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,44.13958715404807,44.21598437001305,43.9390367207789,44.19688415527344,7114200,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,44.41651576865001,44.53111701737494,43.68595011224154,44.25416946411133,2906600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,44.26372100988049,44.65526619774227,44.04407406478656,44.53112030029297,2805900,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,44.607532807305454,44.701121316027454,44.37833750027019,44.51203536987305,6131600,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,44.454728022072345,44.454728022072345,43.900836411049866,44.1204833984375,3377700,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,43.64299649963033,44.120490982902005,43.50929862719326,44.09183883666992,2566500,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,44.20642698833972,44.894016362521725,44.20642698833972,44.88446807861328,3594000,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,44.970424332630046,45.21871982651904,44.951324118793465,45.08502197265625,8112500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,45.24737544156975,45.39062159184853,45.07547714684036,45.21872329711914,3486900,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,45.07547767905492,45.17097511370166,44.88447916676782,45.0181770324707,3539800,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,45.07843486143446,45.11670266079506,44.73116352331162,44.98276901245117,6868900,0.083,0.0,0.0
2019-03-18 00:00:00-04:00,44.79143683185964,44.83926975973312,44.49965122758743,44.60010147094727,2807200,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,44.77230924081165,45.0306114670344,44.49965749914636,44.67664337158203,3570800,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,44.67663683390544,45.2123714622659,44.51400050071141,45.07843780517578,7390700,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,44.93494995506572,45.70698461585688,44.89668214389552,45.67158889770508,3183200,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,45.46110985614708,45.64957312922563,44.80100667712274,44.934940338134766,5174600,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,44.81057313645538,45.07844046644957,44.57140483484096,44.85840606689453,2408500,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,45.08800658034991,45.48024242586458,44.87753731954061,45.07843780517578,2488600,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,45.1358484382944,45.23151431245284,44.51400930800698,44.753177642822266,2465700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,44.714904437627695,44.77230249074429,44.42789957437097,44.64793395996094,1891100,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,44.88710535954511,44.9253731638892,44.38963850074672,44.74360656738281,2542900,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,45.08802491302647,45.46112700931372,45.08802491302647,45.42285919189453,4249700,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,45.55678697745892,45.72898848402552,45.40085093341864,45.66202163696289,3323300,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,45.87248869678716,46.23602559823714,45.73855500925803,45.83422088623047,2303600,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,46.02555863500062,46.25420206330256,45.86292225655659,46.09252548217773,2788100,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,46.25514708685027,46.2647158623854,46.08294562140369,46.22644805908203,2379700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,46.16904937144069,46.18818327434285,45.91075080580866,46.14035034179688,2340500,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,46.03512151702818,46.34125670330484,46.02555638907798,46.26472473144531,4872800,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,46.36995227104455,46.494317162411285,46.20731592549146,46.46561813354492,2265200,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,46.55172544572911,46.60912716098946,46.41300737091435,46.49432373046875,2115300,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,46.84829285814752,46.93439360147225,46.680872110435686,46.89612579345703,4894100,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,46.90568968453714,46.93917310331324,46.5804206238184,46.85785675048828,2345700,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,46.99178997974056,47.03962291333559,46.7239226320733,46.90568923950195,2157000,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,47.08746028970522,47.111374932196206,46.88655612615093,46.991790771484375,2826000,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,47.116146953310434,47.116146953310434,46.88654381926612,47.02048110961914,1755100,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,46.92481051522915,47.2309455871582,46.878889889498,47.2309455871582,2126800,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,47.47969101038777,47.977161502600616,47.36488760104888,47.86235809326172,3929800,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,47.871929537037325,47.88149466363942,47.56579439390736,47.64232635498047,3311500,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,48.465063666120784,48.47462879227792,48.02499487452043,48.17806243896485,3064600,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,48.302427633794125,48.579860066180615,48.0536905778938,48.56072616577149,2076600,0.0,0.0,0.0
