Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-03-18 00:00:00-05:00,13.274098828064268,13.306955508331754,13.109815426726838,13.208385467529297,332600,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,13.32181481725782,13.338302211833632,12.992066925741536,13.074503898620604,260400,0.09,0.0,0.0
1999-03-22 00:00:00-05:00,13.18991620439037,13.255865785412322,13.049773344718725,13.156941413879396,165000,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,13.058012242219885,13.058012242219885,12.794214015104332,12.92611312866211,137900,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,12.992058949592783,13.04152110295418,12.744748182785816,12.860159873962402,61100,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,12.827189325981433,12.95908844501466,12.695290206948204,12.893138885498049,166500,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,13.025037230867328,13.12396156426632,12.909625508568505,13.058012008666992,44700,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,13.387759628108444,13.552633515154117,13.371272239403876,13.420734405517578,84400,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,13.338294759709784,13.354782145074072,13.140446135338316,13.173420906066896,60800,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,13.272350407010263,13.288837798820214,12.975577354431152,12.975577354431152,67000,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,12.99206023665178,13.008547622738902,12.818942682737005,12.95908546447754,22000,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,12.959085213323558,13.321807700210476,12.959085213323558,13.272345542907717,58400,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,13.239379626744366,13.255867023539814,13.041530865198997,13.14045524597168,42600,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,13.12396333546995,13.140450726594914,12.90962725084544,13.008551597595217,836400,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,13.066261960392168,13.288841817130708,13.016799770005823,13.14045524597168,852300,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,13.148694889886038,13.45371163654797,13.132207498174582,13.387762069702148,52400,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,13.321814669956495,13.585612980252664,13.321814669956495,13.486688613891602,62500,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,13.40424906638436,13.577366674252794,13.40424906638436,13.47019863128662,67800,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,13.453706252087448,13.536143177651711,13.30531978607178,13.305319786071776,27000,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,13.387768969683068,13.948340576788024,13.387768969683068,13.882390975952148,259400,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,14.030771277454576,14.32754434795303,13.91535952781629,14.319300651550291,88500,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,14.706753428071838,14.954064304104437,14.475929943774746,14.492417335510254,245500,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,14.541879477528475,14.541879477528475,14.121450989232589,14.26159381866455,386400,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,14.179158479395046,14.278082840879197,13.915360182103976,14.047259330749512,181200,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,14.014277738683363,14.29456329345703,13.849403882934148,14.294563293457031,395900,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,14.236863259400163,14.245106955555,14.00603976706478,14.113207817077637,16300,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,14.014281907531666,14.014281907531666,13.725752574141309,13.799945831298828,297800,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,13.95657746945079,14.245106832375054,13.94833377336724,14.236863136291504,82400,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,14.311058177007151,14.921091762893402,14.311058177007151,14.70675563812256,103700,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,14.146187156536117,15.234355399346583,14.113212361299434,15.151918411254885,240100,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,14.970546002538413,15.102445086261218,14.772697376954206,14.896352767944336,966100,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,14.904593457413544,15.267315864562988,14.772694400268293,15.267315864562988,276600,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,15.283819198608397,15.366256195364643,15.160163703474025,15.283819198608398,358500,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,15.267322066316986,15.267322066316986,14.855137345304108,15.061229705810549,381000,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,15.1354274728819,15.168402260404518,14.789192203894403,15.020015716552734,402500,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,14.921084225535456,15.127176549092578,14.830403603170325,15.110689163208008,360700,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,15.094209399970689,15.250839644973114,14.937579154968262,14.937579154968262,270700,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,15.036500786003897,15.052988177216616,14.904601656302106,14.987038612365724,71600,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,14.640806061269991,14.772705214975126,14.37700775385972,14.70675563812256,531700,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,14.805686416668529,14.937585627507444,14.70676200853934,14.78095531463623,264700,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,14.70675044970566,14.805674780084844,14.591338730929944,14.673775672912598,254900,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,14.47593265970212,14.657294002819116,14.442957870044484,14.61607551574707,105800,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,14.475929636878174,14.508904419650106,14.253349853167633,14.278080940246582,33800,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,14.3934942019556,14.55836813324948,14.253351360355802,14.47593116760254,280700,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,14.426463493355762,14.690261682948552,14.426463493355762,14.640799522399902,147500,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,14.706748226529475,14.954059015092191,14.607823911104392,14.871622085571287,215100,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,14.937578457989927,15.085964998963338,14.517149925231934,14.517149925231934,310300,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,14.541884849661432,14.871632805436068,14.459447860717772,14.459447860717772,451000,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,14.657286068816935,14.92108424328383,14.57484913929603,14.871622085571287,64700,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,14.7727001953125,14.970548858642577,14.426465034484862,14.426465034484863,76700,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,14.459444050335778,14.673780165107004,14.409981870003955,14.57485580444336,107800,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,14.541879510716774,14.541879510716774,14.253350155345409,14.492417335510254,421500,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,14.55012336490661,14.690266196183332,14.55012336490661,14.657291412353516,32000,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,14.822167397614551,14.90460436868026,14.70675563812256,14.70675563812256,43300,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,14.855142183914351,14.937579154968262,14.706755636017316,14.937579154968262,22500,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,14.954058997304598,15.160151320861717,14.921084225535456,15.110689163208008,182300,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,15.036495944613096,15.08595810232564,14.871622085571287,14.871622085571287,169800,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,14.855139875833968,15.02001379232491,14.838652484184871,14.90460205078125,14400,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,14.970551221153,15.052988177216616,14.83865209145121,14.987038612365724,122100,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,15.069475588319602,15.168399935726514,15.00352602338166,15.102450370788574,81700,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,15.168395888753784,15.267320209767394,15.05298418090457,15.234345436096191,271000,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,15.26732663022586,15.481662749224713,15.176645964495576,15.423956871032717,151300,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,15.49813921456718,15.49813921456718,15.21785371813352,15.267315864562988,228800,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,15.16840740314965,15.333281396662146,15.13543260444715,15.283819198608398,64300,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,15.377800384125154,15.44408400647052,15.261804045020762,15.311516761779783,59800,0.146,0.0,0.0
1999-06-21 00:00:00-04:00,15.278370915885777,15.278370915885777,14.830956583207994,14.955238342285156,87500,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,14.781247278877764,14.888958161515326,14.7646763738566,14.797818183898926,251000,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,14.913817405700684,14.980101038614908,14.855819226900737,14.913817405700684,261800,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,14.81439084845074,14.81439084845074,14.59068360409494,14.665252685546877,232500,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,14.665258441264646,14.665258441264646,14.516120219828055,14.549262046813965,265500,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,14.532689448140754,14.590687638640746,14.40840761135506,14.458120346069336,55600,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,14.458111576470635,14.665247845474513,14.400113421149548,14.656962394714355,68700,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,14.714970886740511,14.96353458415167,14.714970886740511,14.872394561767578,108000,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,14.913815170971317,15.01324060544446,14.830960642243696,14.988384246826172,33200,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,14.996672018171996,15.087812013862546,14.897246568327764,15.03809928894043,51600,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,15.112668785809053,15.435801506558258,15.112668785809053,15.319805145263672,48800,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,15.294952260180825,15.294952260180825,15.16238495998424,15.27838134765625,120600,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,15.377805709838867,15.49380208911567,15.352949342850982,15.377805709838867,94300,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,15.319808404207873,15.427519334037347,15.278381123504229,15.369521141052246,25700,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,15.510369438244668,15.52694034576416,15.377802178088732,15.52694034576416,92200,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,15.394376621164126,15.410947532489384,15.278380241887325,15.377805709838867,46200,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,15.402660369873049,15.493800372061646,15.294949458195614,15.402660369873049,18800,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,15.502085072653632,15.576654161725724,15.410945074898857,15.543512344360352,33000,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,15.427516119674552,15.493799754990016,15.34466157553022,15.444087028503418,27000,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,15.410941868105688,15.427512773340212,15.261803720994989,15.386085510253906,24600,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,15.328097501687244,15.344668417905284,14.980108261108398,14.980108261108398,18400,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,14.880677469449704,15.154097489768098,14.847535648805048,15.145812034606934,40500,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,14.864104749096027,14.946959290618302,14.69011021189925,14.92210292816162,53500,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,15.046386314097033,15.08781358919091,14.938675398852943,14.996673583984377,56300,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,14.963530401925784,15.079526761630634,14.714966773986816,14.714966773986816,71800,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,14.814392225162404,14.88067585927946,14.673539502663656,14.714966773986816,29700,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,14.731535668113784,14.98009926206396,14.632110230533714,14.930386543273926,14200,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,14.830967968632429,14.963535280083892,14.797826140769564,14.839253425598145,29400,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,15.079517072507633,15.245226051326396,15.046375276743875,15.154086112976074,40600,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,15.054670330663845,15.087812147572295,14.822677612304688,14.822677612304688,13500,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,14.955251193204464,15.013249397277832,14.847540242782491,15.013249397277832,24500,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,14.988384287319692,15.286660591544962,14.988384287319692,15.220376968383787,29100,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,15.3363802360302,15.510374825417902,15.294952952842651,15.485518455505373,58600,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,15.576650592930704,15.642934212475089,15.427512448955834,15.460654258728027,40400,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,15.642940151947196,15.833505630493164,15.551800140468693,15.833505630493164,101700,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,15.833503931447078,15.874931204946416,15.576654835751182,15.742363929748535,61400,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,15.69264256006504,15.84178066253662,15.518648107181532,15.84178066253662,105900,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,15.74236595058242,15.999215079249815,15.74236595058242,15.874933242797852,146800,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,15.816935605653294,15.85836288591954,15.742366501174049,15.825221061706545,223400,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,15.750649730091308,15.750649730091308,15.535227903167389,15.667795181274414,872000,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,15.659507826557313,15.783789634704592,15.626366011051369,15.78378963470459,550700,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,15.659509726392724,15.792077004499754,15.651224271511037,15.667795181274414,675400,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,15.593221299788532,15.82521396524766,15.593221299788532,15.775501251220703,252400,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,15.742366501174049,15.86664834197279,15.7175101330143,15.825221061706545,41600,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,15.858365449309348,15.941220023234685,15.79208179016908,15.90807819366455,98400,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,15.7672122739396,15.808639526367188,15.684357769084423,15.808639526367188,380700,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,15.874931136578745,15.874931136578745,15.568369314003895,15.734078407287598,292800,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,15.609793204230227,15.609793204230227,15.311516900964683,15.32808780670166,55600,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,15.377803325910964,15.435801506558258,15.228665147103635,15.319805145263672,38900,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,15.377801593981289,15.377801593981289,15.112667083740233,15.112667083740234,103600,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,15.16238151207816,15.435801506558258,15.14581060332179,15.319805145263672,291200,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,15.319808628967683,15.410948647852836,15.270095891393964,15.27838134765625,70800,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,15.162379804410431,15.220377978525663,15.013241642399835,15.112667083740234,49900,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,15.294947624206545,15.34466034671209,15.220378540448223,15.294947624206545,15300,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,15.261804360531745,15.593222479110066,15.261804360531745,15.576651573181152,149900,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,15.54351017609128,15.742361052544474,15.477226550606884,15.626364707946776,48900,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,15.767224049172462,16.06550048940904,15.767224049172462,15.974360466003418,111800,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,16.073790360687923,16.073790360687923,15.85836842801891,15.924652099609377,67300,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,15.775511921082188,15.775511921082188,15.634659136072525,15.67608642578125,161000,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,14.98010019845723,15.709220119621078,14.98010019845723,15.502083778381348,226200,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,15.410948647852836,15.477232297951126,15.245239522607106,15.27838134765625,28200,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,15.31151641249592,15.31151641249592,15.14580736041263,15.270089149475098,19300,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,15.281077176911786,15.430891659038371,15.16455480192444,15.41424560546875,410900,0.13,0.0,0.0
1999-09-20 00:00:00-04:00,15.430894694830242,15.430894694830242,15.122942643207416,15.181203842163086,231800,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,14.898215718820794,14.964799923150718,14.548648646088685,14.681817054748535,203500,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,14.748404465067294,14.914865012077083,14.690143273613868,14.698466300964355,26900,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,14.814992120312388,14.881576354560982,14.532009124755858,14.53200912475586,130600,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,14.515360099297984,14.515360099297984,14.04094752724524,14.38219165802002,187200,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,14.482065865752896,14.615234287506944,14.41548165487587,14.515357971191406,146500,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,14.398833793915792,14.398833793915792,13.98268252819568,14.28231143951416,694200,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,14.26567059100668,14.68182200848062,14.26567059100668,14.473746299743652,367800,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,14.51535995240092,14.648528392331205,14.432129677444497,14.615236282348633,609600,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,14.648527396065848,14.648527396065848,14.515358965192522,14.56529712677002,85100,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,14.715110174631109,14.715110174631109,14.373866103839324,14.39883518218994,68200,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,14.265666152286755,14.265666152286755,13.916099070375411,14.082559585571287,66200,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,14.182437072647572,14.332251548767088,14.132498913941069,14.33225154876709,69200,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,14.182445173997149,14.182445173997149,13.999338487478404,14.065922737121582,220500,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,13.949394833321062,13.949394833321062,13.683057939128776,13.907779693603516,365400,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,13.91610818988872,14.132507001453977,13.91610818988872,14.11586093902588,184300,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,14.232377659190783,14.315607937899502,14.140824352611194,14.190762519836426,45700,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,14.249019338256552,14.382187743286986,14.249019338256552,14.28231143951416,22200,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,14.265669162371006,14.365545492562635,14.182438887211315,14.232377052307127,562800,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,14.015979454425391,14.165793961657968,13.916103116270342,14.02430248260498,278100,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,13.93274824314208,14.065916685131487,13.83287191165002,14.049270629882812,243500,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,14.0992120065706,14.207411390328224,14.09088897705078,14.09088897705078,263800,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,14.16579294094333,14.38219165802002,14.124177803043969,14.38219165802002,160700,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,14.415483182476413,14.448775291442873,14.315606855577036,14.448775291442873,24100,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,14.598587439215557,14.756724931430549,14.565295335591347,14.690140724182127,299000,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,14.581943727308705,14.61523583627516,14.415483182476413,14.448775291442873,54600,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,14.315613688163037,14.382197937875423,14.11586093902588,14.11586093902588,16800,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,14.174115859695346,14.290638244918911,14.115854667083562,14.232377052307127,73800,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,14.423805131346022,14.45709723782345,14.298959732055664,14.298959732055664,88800,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,14.348897025488704,14.432127286657431,14.249020712086232,14.39883518218994,98500,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,14.415480589990745,14.48206479594913,14.348896384032358,14.390511512756348,230400,0.0,0.0,0.0
