Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-07-01 00:00:00-04:00,19.259761388676363,19.259761388676363,18.531391589510484,18.57341384887696,200500,0.0,0.0,0.0
2002-07-02 00:00:00-04:00,18.601419067165686,18.601419067165686,17.99211127178238,18.1531925201416,114300,0.0,0.0,0.0
2002-07-03 00:00:00-04:00,17.99911471927165,18.18120574951172,17.873050670782018,18.18120574951172,23100,0.0,0.0,0.0
2002-07-05 00:00:00-04:00,18.384310241097257,18.80452331377216,18.384310241097257,18.790515899658203,9700,0.0,0.0,0.0
2002-07-08 00:00:00-04:00,18.62943055580276,18.776504364256187,18.51737393912769,18.55939483642578,154000,0.0,0.0,0.0
2002-07-09 00:00:00-04:00,18.59441303857241,18.59441303857241,17.66994523286002,17.71196746826172,32200,0.0,0.0,0.0
2002-07-10 00:00:00-04:00,17.508866758971163,17.564895079167048,16.78049726060411,16.892555236816406,92700,0.0,0.0,0.0
2002-07-11 00:00:00-04:00,16.47934599027271,17.214717864990234,16.367289349093287,17.214717864990234,174100,0.0,0.0,0.0
2002-07-12 00:00:00-04:00,17.0886595951957,17.466851889081347,16.87154994638412,17.4388370513916,66200,0.0,0.0,0.0
2002-07-15 00:00:00-04:00,17.088642529119852,17.123661041259766,16.528359693077753,17.123661041259766,38200,0.0,0.0,0.0
2002-07-16 00:00:00-04:00,17.053632756757487,17.312763179997937,16.99060074335949,17.004608154296875,39300,0.0,0.0,0.0
2002-07-17 00:00:00-04:00,17.36879547200194,17.38980659322757,17.13767848180214,17.37579917907715,40100,0.0,0.0,0.0
2002-07-18 00:00:00-04:00,17.15868854609684,17.15868854609684,16.55638313293457,16.55638313293457,32700,0.0,0.0,0.0
2002-07-19 00:00:00-04:00,16.03812501106096,16.157185383153106,15.785998185787616,15.87704372406006,47600,0.0,0.0,0.0
2002-07-22 00:00:00-04:00,15.933063070454644,16.178187384856415,15.610900678135776,15.743967056274414,32600,0.0,0.0,0.0
2002-07-23 00:00:00-04:00,15.51285636315946,15.800001683762558,15.372786224423152,15.449824333190918,41000,0.0,0.0,0.0
2002-07-24 00:00:00-04:00,15.232709750497849,16.472337485273126,15.162674036205091,16.451326370239258,36400,0.0,0.0,0.0
2002-07-25 00:00:00-04:00,16.528372504963784,17.11667060673417,16.458336762215747,17.01161766052246,106000,0.0,0.0,0.0
2002-07-26 00:00:00-04:00,17.004617800927072,17.389812469482422,16.913570914003888,17.389812469482422,35700,0.0,0.0,0.0
2002-07-29 00:00:00-04:00,17.768005611426283,18.167207717895508,17.67695872016285,18.167207717895508,117100,0.0,0.0,0.0
2002-07-30 00:00:00-04:00,17.999120518824306,18.524386666231774,17.8940662206861,18.30027198791504,81400,0.0,0.0,0.0
2002-07-31 00:00:00-04:00,18.10417396191644,18.825538635253903,18.04814562480459,18.825538635253903,53100,0.0,0.0,0.0
2002-08-01 00:00:00-04:00,18.699475382034265,18.741496299797014,18.20922644345893,18.30027198791504,37400,0.0,0.0,0.0
2002-08-02 00:00:00-04:00,18.24423803657319,18.552394455562485,17.943086660179183,18.1531925201416,100700,0.0,0.0,0.0
2002-08-05 00:00:00-04:00,18.104168685052592,18.153193298758527,17.37579917907715,17.37579917907715,71900,0.0,0.0,0.0
2002-08-06 00:00:00-04:00,17.789011153742297,18.111175047330377,17.676954495751854,17.80301856994629,64600,0.0,0.0,0.0
2002-08-07 00:00:00-04:00,18.209225032719704,18.447345774628623,17.98511170758679,18.3983211517334,72800,0.0,0.0,0.0
2002-08-08 00:00:00-04:00,18.55939928107305,19.119682498626283,18.55939928107305,19.08466529846192,156000,0.0,0.0,0.0
2002-08-09 00:00:00-04:00,18.874564788216468,19.203731105069625,18.769510486235664,19.056655883789062,52700,0.0,0.0,0.0
2002-08-12 00:00:00-04:00,18.85354830424364,19.14069362021724,18.769505153700376,19.08466529846192,24900,0.0,0.0,0.0
2002-08-13 00:00:00-04:00,18.909578123887453,19.02863848402624,18.62943649291992,18.62943649291992,44200,0.0,0.0,0.0
2002-08-14 00:00:00-04:00,18.38431075681662,19.161704896281737,18.195214668435284,19.09867286682129,41600,0.0,0.0,0.0
2002-08-15 00:00:00-04:00,19.224740486157007,19.42784269083912,19.070661569686973,19.23174285888672,191900,0.0,0.0,0.0
2002-08-16 00:00:00-04:00,19.11968433302382,19.22473861523725,18.97261047523812,19.07766342163086,34200,0.0,0.0,0.0
2002-08-19 00:00:00-04:00,19.08466020778497,19.34379196166992,19.03563560630355,19.34379196166992,54600,0.0,0.0,0.0
2002-08-20 00:00:00-04:00,19.22473692574218,19.25975412618884,19.07766174506095,19.09867286682129,45900,0.0,0.0,0.0
2002-08-21 00:00:00-04:00,19.29477522529924,19.448854144366788,19.070661891187346,19.420839309692383,64300,0.0,0.0,0.0
2002-08-22 00:00:00-04:00,19.36481180197761,20.044156877773418,19.36481180197761,20.030149459838867,41900,0.0,0.0,0.0
2002-08-23 00:00:00-04:00,19.925096066066462,19.925096066066462,19.511886596679688,19.511886596679688,57000,0.0,0.0,0.0
2002-08-26 00:00:00-04:00,19.714988859188228,19.74300369452272,19.42083976728051,19.72899627685547,25500,0.0,0.0,0.0
2002-08-27 00:00:00-04:00,19.80603344464545,19.80603344464545,19.09167125619045,19.168710708618164,36000,0.0,0.0,0.0
2002-08-28 00:00:00-04:00,19.14069150060953,19.2177309354246,18.92358194482757,19.01462745666504,67400,0.0,0.0,0.0
2002-08-29 00:00:00-04:00,18.76950117047864,19.18971416237717,18.76950117047864,19.063650131225582,23100,0.0,0.0,0.0
2002-08-30 00:00:00-04:00,18.818527054788948,19.26675353238407,18.818527054788948,19.00762176513672,41600,0.0,0.0,0.0
2002-09-03 00:00:00-04:00,18.76951594289757,18.853559141751013,18.21623611450196,18.21623611450196,55000,0.0,0.0,0.0
2002-09-04 00:00:00-04:00,18.349302210653903,18.81153642082541,18.279266440908263,18.776517868041992,87400,0.0,0.0,0.0
2002-09-05 00:00:00-04:00,18.41932339767183,18.762498289036987,18.328277897555928,18.55939483642578,31900,0.0,0.0,0.0
2002-09-06 00:00:00-04:00,18.62943055580276,18.69946627517973,18.538383719866616,18.55939483642578,17700,0.0,0.0,0.0
2002-09-09 00:00:00-04:00,18.38430627806667,18.8185266712524,18.38430627806667,18.769500732421875,29300,0.0,0.0,0.0
2002-09-10 00:00:00-04:00,18.67846111802976,18.909578130638067,18.67846111802976,18.839542388916016,22300,0.0,0.0,0.0
2002-09-11 00:00:00-04:00,19.29477114720019,19.29477114720019,18.83954086652425,18.87455940246582,13900,0.0,0.0,0.0
2002-09-12 00:00:00-04:00,18.73448549740571,18.73448549740571,18.44734021907746,18.51737594604492,35200,0.0,0.0,0.0
2002-09-13 00:00:00-04:00,18.37030814364936,18.657453536987305,18.321283515882524,18.657453536987305,23400,0.0,0.0,0.0
2002-09-16 00:00:00-04:00,17.592915136822164,18.734493001089994,17.592915136822164,18.657453536987305,86200,0.0,0.0,0.0
2002-09-17 00:00:00-04:00,18.95859832695804,18.95859832695804,18.32127576400367,18.37730407714844,19400,0.0,0.0,0.0
2002-09-18 00:00:00-04:00,18.279266208956493,18.48236846923828,18.146198381710448,18.48236846923828,45300,0.0,0.0,0.0
2002-09-19 00:00:00-04:00,18.104182977998896,18.251256935229105,17.83104352970886,17.859058380126953,105200,0.0,0.0,0.0
2002-09-20 00:00:00-04:00,17.949673461512266,18.019926856698465,17.809168011111932,17.998851776123047,23300,0.079,0.0,0.0
2002-09-23 00:00:00-04:00,17.682717924491584,17.86537627545245,17.598413554827918,17.788097381591797,23300,0.0,0.0,0.0
2002-09-24 00:00:00-04:00,17.56328138157785,17.87942098243506,17.56328138157785,17.77404022216797,57100,0.0,0.0,0.0
2002-09-25 00:00:00-04:00,17.98479079757598,18.300928889620995,17.844284085575097,18.27985382080078,87400,0.0,0.0,0.0
2002-09-26 00:00:00-04:00,18.441443585625333,18.63112732695645,18.33606417598757,18.603025436401367,359300,0.0,0.0,0.0
2002-09-27 00:00:00-04:00,18.33607379561113,18.50468120748216,17.879428554297192,17.914554595947266,171300,0.0,0.0,0.0
2002-09-30 00:00:00-04:00,17.570302591298432,17.984796038520003,17.570302591298432,17.830238342285156,545800,0.0,0.0,0.0
2002-10-01 00:00:00-04:00,18.0269551120901,18.39227175145545,17.900499249234993,18.38524627685547,42100,0.0,0.0,0.0
2002-10-02 00:00:00-04:00,18.581952186194915,18.673280659538293,17.563281332898022,18.399293899536133,145600,0.0,0.0,0.0
2002-10-03 00:00:00-04:00,18.336064092601937,18.65220232007756,18.167456769953898,18.32903861999512,427000,0.0,0.0,0.0
2002-10-04 00:00:00-04:00,18.33606684117811,18.33606684117811,17.752965927124023,17.752965927124023,92400,0.0,0.0,0.0
2002-10-07 00:00:00-04:00,17.90049151259381,18.13935218586782,17.703783668701107,17.71080780029297,159000,0.0,0.0,0.0
2002-10-08 00:00:00-04:00,17.984805630973575,18.357146446921654,17.900501266246746,18.23069190979004,81700,0.0,0.0,0.0
2002-10-09 00:00:00-04:00,17.91454075531599,18.181501949533214,17.90048981352257,18.040996551513672,125400,0.0,0.0,0.0
2002-10-10 00:00:00-04:00,18.160434400350333,18.293915722743595,17.851320252692506,18.26581382751465,544700,0.0,0.0,0.0
2002-10-11 00:00:00-04:00,18.47656942184152,18.73650654695756,18.336063990403883,18.48359489440918,142700,0.0,0.0,0.0
2002-10-14 00:00:00-04:00,18.6873239865951,19.01751305863177,18.6873239865951,18.96833610534668,102600,0.0,0.0,0.0
2002-10-15 00:00:00-04:00,19.3196139229234,19.36176543265389,19.158032018979583,19.30556297302246,202100,0.0,0.0,0.0
2002-10-16 00:00:00-04:00,19.354729899794147,19.600616035393703,19.1931480798182,19.36175537109375,267100,0.0,0.0,0.0
2002-10-17 00:00:00-04:00,19.74112896719972,19.76922952123162,19.42498935951544,19.600622177124023,830600,0.0,0.0,0.0
2002-10-18 00:00:00-04:00,19.530368076392165,19.727077307396,19.48119110363421,19.607646942138672,218500,0.0,0.0,0.0
2002-10-21 00:00:00-04:00,19.460109156768468,19.72707034609422,19.284476407483453,19.670867919921875,77200,0.0,0.0,0.0
2002-10-22 00:00:00-04:00,19.530372811548176,19.530372811548176,19.13695559412817,19.30556297302246,655500,0.0,0.0,0.0
2002-10-23 00:00:00-04:00,19.14397591863991,19.2001783631508,18.82783633078368,19.179101943969727,182600,0.0,0.0,0.0
2002-10-24 00:00:00-04:00,19.249352394937794,19.249352394937794,18.778656491551896,18.862960815429688,104100,0.0,0.0,0.0
2002-10-25 00:00:00-04:00,18.785682062365407,19.340682292548795,18.785682062365407,19.20720100402832,180100,0.0,0.0,0.0
2002-10-28 00:00:00-05:00,19.424984783983707,19.424984783983707,19.024542268555408,19.122896194458008,159600,0.0,0.0,0.0
2002-10-29 00:00:00-05:00,19.03859473082204,19.108848114915403,18.67327820551402,18.884037017822266,234700,0.0,0.0,0.0
2002-10-30 00:00:00-05:00,18.90511481831309,19.13695006480409,18.884038399551383,19.01049423217773,86100,0.0,0.0,0.0
2002-10-31 00:00:00-05:00,19.21423342367784,19.21423342367784,18.701385840201755,18.869993209838867,155300,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,18.68732697292188,19.14397190636373,18.68732697292188,19.05966758728028,41200,0.0,0.0,0.0
2002-11-04 00:00:00-05:00,19.179104666888936,19.488218825570748,19.08777618408203,19.08777618408203,110600,0.0,0.0,0.0
2002-11-05 00:00:00-05:00,19.1088491567802,19.396886841292904,19.080747265621923,19.32663345336914,49000,0.0,0.0,0.0
2002-11-06 00:00:00-05:00,19.60062045270209,19.82543022506725,19.46011501495984,19.72005081176757,216300,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,19.72004324244356,19.79029660433467,19.495233556369143,19.635740280151367,172300,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,19.46011753331526,19.614673936824644,19.36878771399036,19.50929450988769,46600,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,19.488214825462663,19.49524029807841,19.151000179737803,19.242328643798828,42000,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,19.242323417715493,19.375804681218444,19.13694403704328,19.25637435913086,68900,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,19.312580712826787,19.43903653134204,18.8278338551756,19.03156852722168,58000,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,19.24232651709621,19.3828332739384,19.186124082353672,19.33365631103516,30600,0.0,0.0,0.0
2002-11-15 00:00:00-05:00,19.35473038882616,19.537388627316115,19.319604371412264,19.516313552856445,43300,0.0,0.0,0.0
2002-11-18 00:00:00-05:00,19.635739746128056,19.64978934614704,19.41092872619629,19.41092872619629,57100,0.0,0.0,0.0
2002-11-19 00:00:00-05:00,19.326637945414024,19.607650222452182,19.326637945414024,19.38986587524414,36600,0.0,0.0,0.0
2002-11-20 00:00:00-05:00,19.249360585308786,19.60062629431067,19.249360585308786,19.56550025939941,35300,0.0,0.0,0.0
2002-11-21 00:00:00-05:00,19.811374655338504,19.811374655338504,19.60061455221356,19.670867919921875,92700,0.0,0.0,0.0
2002-11-22 00:00:00-05:00,19.74112899029172,19.74112899029172,19.516319197885284,19.53036880493164,228500,0.0,0.0,0.0
2002-11-25 00:00:00-05:00,19.46010963881021,19.55143808111321,19.29150101614508,19.474159240722656,57000,0.0,0.0,0.0
2002-11-26 00:00:00-05:00,19.31960303377496,19.368779990738208,19.087767850968525,19.16504669189453,903700,0.0,0.0,0.0
2002-11-27 00:00:00-05:00,19.42498938223764,19.565496172477683,19.39688882817286,19.53036880493164,52900,0.0,0.0,0.0
2002-11-29 00:00:00-05:00,19.516314760261388,19.56549172367192,19.389858945793303,19.453086853027344,27200,0.0,0.0,0.0
2002-12-02 00:00:00-05:00,19.56549202924241,19.56549202924241,19.115871199670263,19.277454376220703,58900,0.0,0.0,0.0
2002-12-03 00:00:00-05:00,19.07372211454572,19.228279838579283,18.898089311759897,19.1510009765625,135600,0.0,0.0,0.0
2002-12-04 00:00:00-05:00,19.038595768856435,19.36175947734506,19.024544823277296,19.32663345336914,74500,0.0,0.0,0.0
2002-12-05 00:00:00-05:00,19.41795716279477,19.41795716279477,19.12289407777529,19.214223861694336,47900,0.0,0.0,0.0
2002-12-06 00:00:00-05:00,18.968341414164,19.29853057861328,18.968341414164,19.29853057861328,34200,0.0,0.0,0.0
2002-12-09 00:00:00-05:00,19.249349877065296,19.51631241778233,19.214223861694336,19.214223861694336,53200,0.0,0.0,0.0
2002-12-10 00:00:00-05:00,19.31960324926037,19.31960324926037,19.115868608172715,19.28447723388672,45100,0.0,0.0,0.0
2002-12-11 00:00:00-05:00,19.17909552131786,19.333653196943864,19.108843494184068,19.25637435913086,137400,0.0,0.0,0.0
2002-12-12 00:00:00-05:00,19.21422528227133,19.235300357063423,19.00346515454853,19.05966758728028,83400,0.0,0.0,0.0
2002-12-13 00:00:00-05:00,18.827832672096832,19.094795236625487,18.12530158224289,18.954288482666016,57600,0.0,0.0,0.0
2002-12-16 00:00:00-05:00,18.89809001056109,19.14397621154785,18.834862092022444,19.14397621154785,39900,0.0,0.0,0.0
2002-12-17 00:00:00-05:00,19.0737142612786,19.0737142612786,18.85593005068515,18.891056060791016,48000,0.0,0.0,0.0
2002-12-18 00:00:00-05:00,18.86998912058248,18.87701459362476,18.729482339680875,18.834861755371094,31700,0.0,0.0,0.0
2002-12-19 00:00:00-05:00,18.77865843512,18.93321615489719,18.617076582600124,18.65220260620117,49000,0.0,0.0,0.0
2002-12-20 00:00:00-05:00,18.863045488834576,18.863045488834576,18.68675534407911,18.813684463500977,424800,0.099,0.0,0.0
2002-12-23 00:00:00-05:00,18.88420220339488,19.02523352275956,18.85599513252964,18.933563232421875,60000,0.0,0.0,0.0
2002-12-24 00:00:00-05:00,19.004073952973865,19.13805346506005,19.004073952973865,19.039331436157227,67500,0.0,0.0,0.0
2002-12-26 00:00:00-05:00,19.03933910012818,19.03933910012818,18.651501249046422,18.7149658203125,76000,0.0,0.0,0.0
2002-12-27 00:00:00-05:00,18.68676008766375,18.70791539459997,18.411747822429952,18.46816062927246,42800,0.0,0.0,0.0
2002-12-30 00:00:00-05:00,18.475203562733515,18.714958213401587,18.425841203489224,18.63739013671875,88600,0.0,0.0,0.0
2002-12-31 00:00:00-05:00,18.609187884618528,18.785478035386,18.46815657099682,18.722013473510746,93700,0.0,0.0,0.0
2003-01-02 00:00:00-05:00,18.86304675752836,19.26498809940672,18.827789264200742,19.2297306060791,102000,0.0,0.0,0.0
2003-01-03 00:00:00-05:00,19.25087401772473,19.469474660557182,19.25087401772473,19.42716407775879,71100,0.0,0.0,0.0
2003-01-06 00:00:00-05:00,19.49064462394493,19.67398659844505,19.42718004257999,19.638729095458984,55500,0.0,0.0,0.0
2003-01-07 00:00:00-05:00,19.60346020529727,19.631667269226625,19.31434452495558,19.35665512084961,136200,0.0,0.0,0.0
2003-01-08 00:00:00-05:00,19.264989001350187,19.427175630229904,19.11690590845668,19.20857620239257,63100,0.0,0.0,0.0
2003-01-09 00:00:00-05:00,19.250875456207385,19.497681827694457,19.201514450907275,19.4060115814209,623400,0.0,0.0,0.0
2003-01-10 00:00:00-05:00,19.321399648621213,19.44832876838744,19.27203862315369,19.39896774291992,544300,0.0,0.0,0.0
2003-01-13 00:00:00-05:00,19.51179656069806,19.51179656069806,19.300248889366284,19.413074493408203,61400,0.0,0.0,0.0
2003-01-14 00:00:00-05:00,19.257935088738098,19.42717346676405,19.257935088738098,19.39896774291992,26400,0.0,0.0,0.0
2003-01-15 00:00:00-05:00,19.39192377421649,19.39192377421649,19.109859697407227,19.180376052856445,154300,0.0,0.0,0.0
2003-01-16 00:00:00-05:00,19.039336813775616,19.342556096748503,19.004079320633853,19.12395668029785,85000,0.0,0.0,0.0
2003-01-17 00:00:00-05:00,19.01817831108532,19.208571969986217,19.01817831108532,19.10984992980957,56400,0.0,0.0,0.0
2003-01-21 00:00:00-05:00,19.10985707816484,19.18037342394892,18.8983080408126,18.96882438659668,103000,0.0,0.0,0.0
2003-01-22 00:00:00-05:00,18.933573376362823,19.09576008577035,18.919469833374023,18.919469833374023,173100,0.0,0.0,0.0
2003-01-23 00:00:00-05:00,18.96882217888713,19.011131443438394,18.84189304024608,18.975873947143555,138200,0.0,0.0,0.0
2003-01-24 00:00:00-05:00,18.91945600326445,18.91945600326445,18.43289488572984,18.559823989868164,165500,0.0,0.0,0.0
2003-01-27 00:00:00-05:00,18.2989156278569,18.2989156278569,17.995696395755687,18.15083122253418,69500,0.0,0.0,0.0
2003-01-28 00:00:00-05:00,18.15788418722033,18.468155206239096,18.087367863126925,18.46110343933105,39200,0.0,0.0,0.0
2003-01-29 00:00:00-05:00,18.404687251657005,18.70790644779526,18.24250067767177,18.63739013671875,35300,0.0,0.0,0.0
2003-01-30 00:00:00-05:00,18.651494479442363,18.651494479442363,18.27775895596668,18.29186248779297,72300,0.0,0.0,0.0
2003-01-31 00:00:00-05:00,18.334177007149314,18.65855026245117,18.24250671390794,18.65855026245117,19900,0.0,0.0,0.0
2003-02-03 00:00:00-05:00,18.7220173658919,18.77843017206645,18.559830716263487,18.58098602294922,189200,0.0,0.0,0.0
2003-02-04 00:00:00-05:00,18.334177723282107,18.36238479614257,18.13673224822057,18.36238479614257,50600,0.0,0.0,0.0
2003-02-05 00:00:00-05:00,18.404691328328497,18.651497799270963,18.22840118408203,18.22840118408203,147400,0.0,0.0,0.0
2003-02-06 00:00:00-05:00,18.228404594391147,18.27776562881707,18.05916618565057,18.193145751953125,104200,0.0,0.0,0.0
2003-02-07 00:00:00-05:00,18.36943608899493,18.36943608899493,17.995701770811596,18.157888412475582,398900,0.0,0.0,0.0
2003-02-10 00:00:00-05:00,18.052107826693373,18.31301644054557,18.009798576201334,18.29186248779297,20500,0.0,0.0,0.0
2003-02-11 00:00:00-05:00,18.2636603794535,18.461105843632144,18.08031845092773,18.08031845092773,28400,0.0,0.0,0.0
2003-02-12 00:00:00-05:00,18.087361996544583,18.101465525786228,17.770040658527023,17.87581443786621,43600,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,17.685419971793277,17.81234903884944,17.389252596991067,17.664264678955078,100500,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,17.73478840324988,17.91107854909727,17.58670532633187,17.854665756225586,136600,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,18.15788162541688,18.334171738285008,18.15788162541688,18.29186248779297,99300,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,18.32712989791398,18.32712989791398,18.08737510696883,18.207252502441406,110400,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,18.228401570955203,18.298917899147817,17.981595094774605,18.002750396728516,20200,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,17.981604588227185,18.32713329930831,17.847623628424202,18.18610191345215,60800,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,18.19313993204489,18.19313993204489,17.875818521536324,17.946334838867188,31400,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,17.69953727911621,18.066221237182617,17.565556343478956,18.066221237182617,27400,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,18.03801130615358,18.30597179007385,17.939289234970428,17.96749496459961,27400,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,18.016855574724943,18.334178431730592,18.016855574724943,18.193145751953125,9900,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,18.19314175131451,18.38353542365068,18.19314175131451,18.242504119873047,35200,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,18.334173115083445,18.559824261301948,18.10852196886494,18.15083122253418,416900,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,18.20724839459505,18.20724839459505,17.95339012145996,17.95339012145996,23300,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,17.946340892696462,18.249558873025823,17.911082049643742,18.122631072998047,143200,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,18.016855731471136,18.20019767878199,18.016855731471136,18.157888412475582,83300,0.0,0.0,0.0
2003-03-07 00:00:00-05:00,17.911072902178113,18.38353039789441,17.911072902178113,18.334169387817383,49300,0.0,0.0,0.0
2003-03-10 00:00:00-05:00,18.22840588072173,18.2425094186922,17.967495808217876,18.023908615112305,161000,0.0,0.0,0.0
2003-03-11 00:00:00-05:00,17.911080209243394,17.946339048673195,17.734790047055984,17.784151077270508,34600,0.0,0.0,0.0
2003-03-12 00:00:00-05:00,17.734790894414385,17.840564727783203,17.544397187358147,17.840564727783203,59700,0.0,0.0,0.0
2003-03-13 00:00:00-05:00,18.0521083203724,18.094417572021484,17.76299263496104,18.094417572021484,27400,0.0,0.0,0.0
2003-03-14 00:00:00-05:00,18.171985978336444,18.171985978336444,17.875818521536324,17.946334838867188,408900,0.0,0.0,0.0
2003-03-17 00:00:00-05:00,17.77004487346451,18.531618148328025,17.77004487346451,18.45405006408692,315000,0.0,0.0,0.0
2003-03-18 00:00:00-05:00,18.47521430886426,18.66560671103001,18.47521430886426,18.65150451660156,68800,0.0,0.0,0.0
2003-03-19 00:00:00-05:00,18.722013983666347,18.961768702842143,18.58098266620168,18.863046646118164,39400,0.0,0.0,0.0
2003-03-20 00:00:00-05:00,18.863049455795306,18.91241049150969,18.60213939489267,18.84189414978028,106100,0.0,0.0,0.0
2003-03-21 00:00:00-05:00,19.02007497217902,19.387749612792,18.97765139014563,19.33118438720703,50900,0.072,0.0,0.0
2003-03-24 00:00:00-05:00,19.02006716298312,19.048350438473825,18.73724115118003,18.78673553466797,56400,0.0,0.0,0.0
2003-03-25 00:00:00-05:00,18.793816701936688,19.26048021552484,18.78674587917062,19.16149139404297,68300,0.0,0.0,0.0
2003-03-26 00:00:00-05:00,19.12613091766097,19.14734337890258,18.99886019607461,19.01300048828125,193000,0.0,0.0,0.0
2003-03-27 00:00:00-05:00,18.80794879010853,19.16855247620604,18.77259469424356,19.083703994750977,93400,0.0,0.0,0.0
2003-03-28 00:00:00-05:00,18.970574375517664,19.203906023463347,18.970574375517664,19.11198806762696,235800,0.0,0.0,0.0
2003-03-31 00:00:00-05:00,18.878655273288604,19.10491608802721,18.77966515537484,18.89279556274414,203500,0.0,0.0,0.0
2003-04-01 00:00:00-05:00,19.005936269635505,19.154420852661133,18.878665503841265,19.154420852661133,197100,0.0,0.0,0.0
2003-04-02 00:00:00-05:00,19.444315237204023,19.515022107790863,19.38067918853801,19.437244415283203,27000,0.0,0.0,0.0
2003-04-03 00:00:00-05:00,19.479670532646164,19.493812178327747,19.30290400749104,19.387752532958984,466700,0.0,0.0,0.0
2003-04-04 00:00:00-05:00,19.515013333988087,19.529154971471755,19.373599656392933,19.465518951416016,114600,0.0,0.0,0.0
2003-04-07 00:00:00-04:00,19.7978420192594,19.826125298053544,19.2463302203622,19.29582595825196,70100,0.0,0.0,0.0
2003-04-08 00:00:00-04:00,19.2534072552352,19.37360853167046,19.18270038404597,19.31704330444336,64000,0.0,0.0,0.0
2003-04-09 00:00:00-04:00,19.2321893409344,19.486732099185964,19.020068802333697,19.06249237060547,185200,0.0,0.0,0.0
2003-04-10 00:00:00-04:00,19.012996118769905,19.04835021271428,18.84330051369928,19.027137756347656,33300,0.0,0.0,0.0
2003-04-11 00:00:00-04:00,19.07663113349478,19.25339754803484,18.878653612327163,18.93521881103516,47600,0.0,0.0,0.0
2003-04-14 00:00:00-04:00,18.98472231920056,19.246335983276367,18.98472231920056,19.246335983276367,26900,0.0,0.0,0.0
2003-04-15 00:00:00-04:00,19.23218434440085,19.26753708400584,19.048347131489624,19.126123428344727,400200,0.0,0.0,0.0
2003-04-16 00:00:00-04:00,19.23219340684565,19.23219340684565,18.631187110015244,18.67361068725586,166100,0.0,0.0,0.0
2003-04-17 00:00:00-04:00,18.807944666399425,18.90693341587597,18.694814281677484,18.85743904113769,24000,0.0,0.0,0.0
2003-04-21 00:00:00-04:00,18.87865281431104,19.11905523581318,18.83622790560785,18.90693473815918,59000,0.0,0.0,0.0
2003-04-22 00:00:00-04:00,18.77259562785423,19.309965774138835,18.77259562785423,19.22511863708496,183900,0.0,0.0,0.0
2003-04-23 00:00:00-04:00,19.51502464685013,19.51502464685013,19.30290400749104,19.387752532958984,66300,0.0,0.0,0.0
2003-04-24 00:00:00-04:00,19.3735993430267,19.621072600504966,19.309963324000268,19.50794219970703,35300,0.0,0.0,0.0
2003-04-25 00:00:00-04:00,19.529157937814283,19.58572314772005,19.196836149574555,19.23925971984864,233100,0.0,0.0,0.0
2003-04-28 00:00:00-04:00,19.161489434065,19.49380997834875,19.161489434065,19.394821166992188,156500,0.0,0.0,0.0
2003-04-29 00:00:00-04:00,19.394819105773003,19.6069383500284,19.380677463190302,19.5150203704834,52500,0.0,0.0,0.0
2003-04-30 00:00:00-04:00,19.45138432748253,19.656432750446577,19.37360664189896,19.5150203704834,34100,0.0,0.0,0.0
2003-05-01 00:00:00-04:00,19.57158470153809,19.71299707506593,19.302898899179134,19.57158470153809,50800,0.0,0.0,0.0
2003-05-02 00:00:00-04:00,19.58573081605556,19.93219303095518,19.550376703134265,19.86855697631836,38500,0.0,0.0,0.0
2003-05-05 00:00:00-04:00,19.93926216641292,20.059463442931666,19.79784842393624,19.89683723449707,152200,0.0,0.0,0.0
2003-05-06 00:00:00-04:00,19.9392531307935,19.99581833242695,19.783697814835914,19.93218231201172,107100,0.0,0.0,0.0
2003-05-07 00:00:00-04:00,19.797847801089816,19.953401834023264,19.741282575602984,19.762495040893555,57900,0.0,0.0,0.0
2003-05-08 00:00:00-04:00,19.58572809295171,19.84734174908825,19.58572809295171,19.69178771972656,37100,0.0,0.0,0.0
2003-05-09 00:00:00-04:00,19.79784786591664,19.93219078262077,19.70592987993257,19.910978317260746,21700,0.0,0.0,0.0
2003-05-12 00:00:00-04:00,19.925110520417896,20.17965458965111,19.83319122936336,20.10894775390625,226900,0.0,0.0,0.0
