Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-02-10 00:00:00-05:00,11.584491176318144,11.697509591773636,11.527981369791958,11.647278785705566,79800,0.0,0.0,0.0
2003-02-11 00:00:00-05:00,11.722624065083735,11.722624065083735,11.490305868813026,11.515421867370604,16400,0.0,0.0,0.0
2003-02-12 00:00:00-05:00,11.553092781773168,11.578208776231008,11.458910197749328,11.490303993225098,169600,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,11.521697998046877,11.578207783133472,11.427515422101358,11.521697998046877,192500,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,11.540538561860012,11.659837179389138,11.345894331489172,11.527981758117676,203100,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,11.678673135435442,11.841923545434058,11.678673135435442,11.78541374206543,81900,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,11.785408582051453,11.867033152514606,11.59076325673818,11.678668022155762,49300,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,11.703784360093469,11.71634235646868,11.50914020666347,11.559370994567873,185700,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,11.54053570412009,11.747737884521484,11.490304908798436,11.747737884521484,68200,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,11.747738689236815,11.747738689236815,11.458911895751951,11.458911895751951,50600,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,11.36472553731076,11.433792114257812,11.18891720101688,11.433792114257812,50100,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,11.502860797819803,11.590764374115205,11.446351013745216,11.48402500152588,613300,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,11.521702802398089,11.584491611742424,11.427520187180043,11.496586799621582,107600,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,11.515418999970985,11.615880573992392,11.484025207187951,11.521697998046877,356300,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,11.502861759858815,11.659833129283957,11.477746963500977,11.477746963500977,474400,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,11.471466045276657,11.471466045276657,11.20147514343262,11.201475143432615,214400,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,11.195201095908937,11.264268900666533,11.094739487677982,11.245431900024414,133300,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,11.2140335032554,11.2140335032554,11.006831371449952,11.050783157348633,131300,0.0,0.0,0.0
2003-03-07 00:00:00-05:00,10.931483840761429,11.157522949848918,10.893811055112268,11.113571166992188,52500,0.0,0.0,0.0
2003-03-10 00:00:00-05:00,11.050786427503043,11.075901227907268,10.900094032287598,10.900094032287598,132500,0.0,0.0,0.0
2003-03-11 00:00:00-05:00,10.887532050816857,11.031945393708176,10.81218528197132,10.818464279174805,275500,0.0,0.0,0.0
2003-03-12 00:00:00-05:00,10.799633228734423,10.831027030944824,10.680334624660684,10.831027030944824,145000,0.0,0.0,0.0
2003-03-13 00:00:00-05:00,11.06334303361344,11.314496994018556,11.019390042645565,11.314496994018556,76700,0.0,0.0,0.0
2003-03-14 00:00:00-05:00,11.3710069585308,11.502862340659211,11.257987375222696,11.377285957336426,470400,0.0,0.0,0.0
2003-03-17 00:00:00-05:00,11.345891507639749,11.760295867919922,11.31449770970204,11.760295867919922,269100,0.0,0.0,0.0
2003-03-18 00:00:00-05:00,11.867033377050344,12.042841713615678,11.804244599877274,11.992610931396484,2680600,0.0,0.0,0.0
2003-03-19 00:00:00-05:00,11.998896428324237,11.998896428324237,11.835645998284802,11.948665618896484,33100,0.0,0.0,0.0
2003-03-20 00:00:00-05:00,11.848205158437649,11.9863395984701,11.766579336638909,11.96750259399414,43000,0.0,0.0,0.0
2003-03-21 00:00:00-05:00,12.07850761706996,12.40018081665039,11.983898135552144,12.40018081665039,68500,0.086,0.0,0.0
2003-03-24 00:00:00-05:00,12.185731159118458,12.204653535299917,11.88298035836359,11.91451644897461,62100,0.0,0.0,0.0
2003-03-25 00:00:00-05:00,11.889286201288318,12.065890209548414,11.889286201288318,11.927129745483398,76500,0.0,0.0,0.0
2003-03-26 00:00:00-05:00,11.93974368798031,11.977587229090654,11.826211861624795,11.89559268951416,588100,0.0,0.0,0.0
2003-03-27 00:00:00-05:00,11.788368456270629,11.807289625531457,11.668529171179223,11.756831169128418,556600,0.0,0.0,0.0
2003-03-28 00:00:00-05:00,11.731604067554908,11.782062530517578,11.649608313350162,11.782062530517578,71900,0.0,0.0,0.0
2003-03-31 00:00:00-05:00,11.573919026568085,11.655913562206017,11.466694662718838,11.592840194702148,267700,0.0,0.0,0.0
2003-04-01 00:00:00-05:00,11.6369957665274,11.718990325927734,11.45408306805968,11.718990325927734,900800,0.0,0.0,0.0
2003-04-02 00:00:00-05:00,11.88297970692554,11.99651155174086,11.845136159661994,11.958666801452637,131400,0.0,0.0,0.0
2003-04-03 00:00:00-05:00,11.996514794635326,11.996514794635326,11.838831901550291,11.838831901550291,499300,0.0,0.0,0.0
2003-04-04 00:00:00-05:00,11.908209800720217,11.958668270946896,11.826215237736166,11.908209800720217,49400,0.0,0.0,0.0
2003-04-07 00:00:00-04:00,12.059588816667327,12.299266297231055,12.002822875976562,12.002822875976562,73200,0.0,0.0,0.0
2003-04-08 00:00:00-04:00,11.996510579028197,12.015431749613446,11.8577489119386,11.927129745483398,27400,0.0,0.0,0.0
2003-04-09 00:00:00-04:00,11.99020504267655,12.00281996043807,11.718990325927734,11.718990325927734,630100,0.0,0.0,0.0
2003-04-10 00:00:00-04:00,11.718987771540174,11.788368601080824,11.700065399022405,11.763138771057127,237400,0.0,0.0,0.0
2003-04-11 00:00:00-04:00,11.889285643392643,11.939744100959889,11.718987897969004,11.737910270690918,61400,0.0,0.0,0.0
2003-04-14 00:00:00-04:00,11.74422232001586,11.977592326373069,11.74422232001586,11.971284866333008,37700,0.0,0.0,0.0
2003-04-15 00:00:00-04:00,11.958669904702244,12.179426193237305,11.895597710570788,12.179426193237305,859700,0.0,0.0,0.0
2003-04-16 00:00:00-04:00,12.229885006903542,12.229885006903542,11.99651499493523,12.015436172485352,360200,0.0,0.0,0.0
2003-04-17 00:00:00-04:00,12.078502762679484,12.192034576081978,12.009123145730229,12.1857271194458,517100,0.0,0.0,0.0
2003-04-21 00:00:00-04:00,12.242494255870602,12.267724084949574,12.141577345603643,12.166807174682615,2034000,0.0,0.0,0.0
2003-04-22 00:00:00-04:00,12.110039750891865,12.419097900390623,12.097424837926775,12.419097900390623,225500,0.0,0.0,0.0
2003-04-23 00:00:00-04:00,12.425406124462116,12.557859109704976,12.3497178450202,12.513708114624023,443500,0.0,0.0,0.0
2003-04-24 00:00:00-04:00,12.482174009003115,12.614627015211031,12.419100633322143,12.444329261779783,551400,0.0,0.0,0.0
2003-04-25 00:00:00-04:00,12.456944587056574,12.456944587056574,12.173114988673284,12.25511074066162,138700,0.0,0.0,0.0
2003-04-28 00:00:00-04:00,12.223577352719026,12.51371450180818,12.223577352719026,12.469563484191896,399100,0.0,0.0,0.0
2003-04-29 00:00:00-04:00,12.532632179188283,12.627241639010078,12.438021516341935,12.576783180236816,421700,0.0,0.0,0.0
2003-04-30 00:00:00-04:00,12.583092321755544,12.734467718331477,12.501096563386472,12.63985824584961,54000,0.0,0.0,0.0
2003-05-01 00:00:00-04:00,12.602012186484556,12.602012186484556,12.387563429503272,12.551553726196287,69100,0.0,0.0,0.0
2003-05-02 00:00:00-04:00,12.576782341655717,12.721850250578091,12.570474884351553,12.715542793273926,389100,0.0,0.0,0.0
2003-05-05 00:00:00-04:00,12.684004783630373,12.759691853737838,12.633546335883963,12.684004783630373,74500,0.0,0.0,0.0
2003-05-06 00:00:00-04:00,12.72185165206079,12.829076031994852,12.677700649092282,12.766002655029297,95900,0.0,0.0,0.0
2003-05-07 00:00:00-04:00,12.740772458254416,12.76600108412139,12.61462571984617,12.677699089050291,327600,0.0,0.0,0.0
2003-05-08 00:00:00-04:00,12.602012186484556,12.702929107061092,12.538938810368077,12.551553726196287,90500,0.0,0.0,0.0
2003-05-09 00:00:00-04:00,12.646160956229124,12.791230056593031,12.557858967070167,12.78492259979248,24700,0.0,0.0,0.0
2003-05-12 00:00:00-04:00,12.791231429063444,12.986757798762548,12.696620769928051,12.967835426330566,49500,0.0,0.0,0.0
2003-05-13 00:00:00-04:00,12.92999414064744,12.955223974959102,12.822769750872302,12.879535675048828,83600,0.0,0.0,0.0
2003-05-14 00:00:00-04:00,12.90476328244318,12.90476328244318,12.715544352217616,12.80384635925293,45800,0.0,0.0,0.0
2003-05-15 00:00:00-04:00,12.847999585183963,12.885843133626745,12.75969636811786,12.879535675048828,81700,0.0,0.0,0.0
2003-05-16 00:00:00-04:00,12.822772979736328,12.892153838539274,12.740778403626043,12.822772979736328,237500,0.0,0.0,0.0
2003-05-19 00:00:00-04:00,12.791234016267374,12.791234016267374,12.55786285450177,12.58309268951416,88600,0.0,0.0,0.0
2003-05-20 00:00:00-04:00,12.627242833092636,12.67770129663745,12.431715234209896,12.545247077941896,433000,0.0,0.0,0.0
2003-05-21 00:00:00-04:00,12.564167762940164,12.671392133928576,12.488479476291197,12.627241134643556,462500,0.0,0.0,0.0
2003-05-22 00:00:00-04:00,12.677701583259308,12.759696137239144,12.570477195424328,12.734467506408691,2584600,0.0,0.0,0.0
2003-05-23 00:00:00-04:00,12.7407775494075,12.766006185355716,12.665089235512978,12.75339126586914,210800,0.0,0.0,0.0
2003-05-27 00:00:00-04:00,12.766005634959,13.011990539217102,12.71554716221311,12.980454444885254,127800,0.0,0.0,0.0
2003-05-28 00:00:00-04:00,12.993065383251713,13.024601467922116,12.87953355359903,12.942606925964355,261700,0.0,0.0,0.0
2003-05-29 00:00:00-04:00,12.955226560769848,13.02460621292539,12.797543673923233,12.835387229919434,183500,0.0,0.0,0.0
2003-05-30 00:00:00-04:00,12.866916418599205,13.04982904659838,12.847995252271224,13.030906677246094,652700,0.0,0.0,0.0
2003-06-02 00:00:00-04:00,13.119213961826013,13.321049040721237,13.093985328854604,13.157058715820312,164700,0.0,0.0,0.0
2003-06-03 00:00:00-04:00,13.15074758857244,13.207513500704906,13.08767421920032,13.163362503051758,233400,0.0,0.0,0.0
2003-06-04 00:00:00-04:00,13.138136996680398,13.415659191410825,13.138136996680398,13.384121894836426,242900,0.0,0.0,0.0
2003-06-05 00:00:00-04:00,13.409351491603909,13.440887584587864,13.302127091223698,13.415658950805664,163500,0.0,0.0,0.0
2003-06-06 00:00:00-04:00,13.497650054966758,13.5922595126953,13.346274681996189,13.390425682067873,550500,0.0,0.0,0.0
2003-06-09 00:00:00-04:00,13.321045324969834,13.333659036424692,13.1570550458121,13.163362503051758,107000,0.0,0.0,0.0
2003-06-10 00:00:00-04:00,13.19490219170133,13.314741505951725,13.19490219170133,13.257975578308104,13400,0.0,0.0,0.0
2003-06-11 00:00:00-04:00,13.333663423342244,13.396736813466186,13.26428377692828,13.384121894836426,25000,0.0,0.0,0.0
2003-06-12 00:00:00-04:00,13.497653007507326,13.497653007507326,13.352585060389076,13.497653007507324,40800,0.0,0.0,0.0
2003-06-13 00:00:00-04:00,13.466112824924004,13.497648907143551,13.283200179582233,13.321044921875,24300,0.0,0.0,0.0
2003-06-16 00:00:00-04:00,13.339965248774783,13.592257499694824,13.327350335472694,13.592257499694824,330700,0.0,0.0,0.0
2003-06-17 00:00:00-04:00,13.617487783349288,13.667946235226855,13.516570879594148,13.64271640777588,1192400,0.0,0.0,0.0
2003-06-18 00:00:00-04:00,13.649022774574414,13.649022774574414,13.485032518313115,13.503954887390137,27300,0.0,0.0,0.0
2003-06-19 00:00:00-04:00,13.560723882234152,13.604874883785405,13.43457713235238,13.440884590148926,37800,0.0,0.0,0.0
2003-06-20 00:00:00-04:00,13.459278418485452,13.503678563813994,13.35779479158074,13.376823425292969,301700,0.119,0.0,0.0
2003-06-23 00:00:00-04:00,13.351454095115718,13.364139852996546,13.066031801479832,13.129459381103516,247200,0.0,0.0,0.0
2003-06-24 00:00:00-04:00,13.135805157823237,13.224604280976015,13.104091962984922,13.161176681518556,730600,0.0,0.0,0.0
2003-06-25 00:00:00-04:00,13.180201825062827,13.249971077140165,13.047003780586982,13.072375297546388,66600,0.0,0.0,0.0
2003-06-26 00:00:00-04:00,13.116767035238883,13.288021051275216,13.053339487472112,13.26899242401123,830100,0.0,0.0,0.0
2003-06-27 00:00:00-04:00,13.30705544754877,13.30705544754877,13.091402397911962,13.154829978942873,54800,0.0,0.0,0.0
2003-06-30 00:00:00-04:00,13.09774811821164,13.211917546877292,13.027978852745427,13.148489952087402,97500,0.0,0.0,0.0
2003-07-01 00:00:00-04:00,13.10409165849106,13.142147733368908,12.907467193544557,13.116777420043944,39500,0.0,0.0,0.0
2003-07-02 00:00:00-04:00,13.18020312455462,13.294371332786724,13.110432655817808,13.281686782836914,53300,0.0,0.0,0.0
2003-07-03 00:00:00-04:00,13.211916635981948,13.262658466359316,13.104090095207454,13.186546325683594,28700,0.0,0.0,0.0
2003-07-07 00:00:00-04:00,13.148479010529464,13.38316055302668,13.148479010529464,13.364131927490234,545500,0.0,0.0,0.0
2003-07-08 00:00:00-04:00,13.351454469936131,13.357797349054614,13.262656581838396,13.345112800598145,46500,0.0,0.0,0.0
2003-07-09 00:00:00-04:00,13.345106997926775,13.345106997926775,13.192880384834863,13.30070686340332,45500,0.0,0.0,0.0
2003-07-10 00:00:00-04:00,13.21191501148157,13.21191501148157,13.002604835688537,13.072375297546388,58700,0.0,0.0,0.0
2003-07-11 00:00:00-04:00,13.167515737105152,13.199228922730365,13.11677391423652,13.154829978942873,50600,0.0,0.0,0.0
2003-07-14 00:00:00-04:00,13.275341631419932,13.307054815538947,13.16117223294279,13.205571174621582,68800,0.0,0.0,0.0
2003-07-15 00:00:00-04:00,13.2880238317232,13.2880238317232,13.072370850059848,13.110426902770996,35900,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,13.135801644304468,13.173858919668016,12.983576172191803,13.053346633911133,45300,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,12.951862696823609,13.116773923710902,12.951862696823609,13.027976036071776,117400,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,13.142143322617075,13.319740295410154,13.12945877510217,13.319740295410156,224200,0.0,0.0,0.0
2003-07-21 00:00:00-04:00,13.31973422026868,13.345105723287327,13.21190775199912,13.26899242401123,867600,0.0,0.0,0.0
2003-07-22 00:00:00-04:00,13.332429257246067,13.541739463806152,13.237288474224338,13.541739463806152,233900,0.0,0.0,0.0
2003-07-23 00:00:00-04:00,13.560763377772096,13.579792013353943,13.41488080098574,13.57344913482666,184600,0.0,0.0,0.0
2003-07-24 00:00:00-04:00,13.649554931921958,13.90960675907293,13.63686918187076,13.732009887695312,283100,0.0,0.0,0.0
2003-07-25 00:00:00-04:00,13.776414680703818,14.049152374267576,13.70030256748337,14.049152374267578,625600,0.0,0.0,0.0
2003-07-28 00:00:00-04:00,14.09355130860954,14.112579941804768,13.93498299465668,14.049152374267578,487400,0.0,0.0,0.0
2003-07-29 00:00:00-04:00,14.09989482706476,14.09989482706476,13.808129696827692,14.011096954345703,542600,0.0,0.0,0.0
2003-07-30 00:00:00-04:00,14.049158757557514,14.049158757557514,13.954017967914254,14.01744556427002,339400,0.0,0.0,0.0
2003-07-31 00:00:00-04:00,14.11258445945946,14.33458041201382,14.05549975138032,14.182354927062988,1045400,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,14.176014230932497,14.195041663369391,13.960361124921755,14.036473274230955,141300,0.0,0.0,0.0
2003-08-04 00:00:00-04:00,14.036465697651089,14.118921892972256,13.839841339991612,14.068180084228516,1189000,0.0,0.0,0.0
2003-08-05 00:00:00-04:00,14.080867981448,14.080867981448,13.808130264282228,13.808130264282228,828500,0.0,0.0,0.0
2003-08-06 00:00:00-04:00,13.79544542384658,13.909614820919142,13.706647541581438,13.782759666442873,746900,0.0,0.0,0.0
2003-08-07 00:00:00-04:00,13.814467393402271,13.839837686186147,13.643213380436746,13.795438766479492,968300,0.0,0.0,0.0
2003-08-08 00:00:00-04:00,13.871556894543987,13.954011887027658,13.795443570129615,13.934983253479004,184200,0.0,0.0,0.0
2003-08-11 00:00:00-04:00,13.97938566807891,14.055497795070378,13.890586573548273,14.004755973815918,186400,0.0,0.0,0.0
2003-08-12 00:00:00-04:00,14.02378117384048,14.087207527530206,13.928639223745597,14.080865859985352,537600,0.0,0.0,0.0
2003-08-13 00:00:00-04:00,14.131607647603229,14.131607647603229,14.017438275484777,14.068180084228516,310100,0.0,0.0,0.0
2003-08-14 00:00:00-04:00,14.049150021146398,14.334573422367486,14.049150021146398,14.296517372131348,1069300,0.0,0.0,0.0
2003-08-15 00:00:00-04:00,14.366290084447776,14.366290084447776,14.144294186233816,14.239436149597168,166400,0.0,0.0,0.0
2003-08-18 00:00:00-04:00,14.347260173678109,14.46142833232787,14.264803981020933,14.429715156555176,1132800,0.0,0.0,0.0
2003-08-19 00:00:00-04:00,14.467771281937956,14.58194065093994,14.429715228864,14.58194065093994,912800,0.0,0.0,0.0
2003-08-20 00:00:00-04:00,14.55657196044922,14.613656651257273,14.499487269641165,14.55657196044922,294300,0.0,0.0,0.0
2003-08-21 00:00:00-04:00,14.58828768996044,14.778569219395568,14.58828768996044,14.64537239074707,487300,0.0,0.0,0.0
2003-08-22 00:00:00-04:00,14.620001426795994,14.677086129737384,14.404348373413086,14.404348373413086,413800,0.0,0.0,0.0
2003-08-25 00:00:00-04:00,14.347255681279243,14.36628309687297,14.21405772322451,14.334569931030272,1264200,0.0,0.0,0.0
2003-08-26 00:00:00-04:00,14.302860600249211,14.366288164086226,14.112579118518331,14.353602409362791,1067900,0.0,0.0,0.0
2003-08-27 00:00:00-04:00,14.35360654966302,14.436062769369691,14.290180177310816,14.404348373413086,394800,0.0,0.0,0.0
2003-08-28 00:00:00-04:00,14.448745456676251,14.59462801772784,14.290177139938374,14.55657196044922,254500,0.0,0.0,0.0
2003-08-29 00:00:00-04:00,14.51851592842046,14.594629259232596,14.486802746287276,14.575600624084473,1413100,0.0,0.0,0.0
2003-09-02 00:00:00-04:00,14.65171402546634,14.77222629575752,14.505831451302486,14.746854782104492,1281400,0.0,0.0,0.0
2003-09-03 00:00:00-04:00,14.803935659723718,14.803935659723718,14.683423420515776,14.753193855285645,445600,0.0,0.0,0.0
2003-09-04 00:00:00-04:00,14.670735005070236,14.677077880696634,14.550223997508123,14.619993209838867,1077100,0.0,0.0,0.0
2003-09-05 00:00:00-04:00,14.562910079956056,14.613653090336625,14.461426478754824,14.562910079956056,1888700,0.0,0.0,0.0
2003-09-08 00:00:00-04:00,14.607315695298372,14.759541154221406,14.531202360946653,14.689770698547363,1422000,0.0,0.0,0.0
2003-09-09 00:00:00-04:00,14.620001809949446,14.72148546010921,14.588288622942224,14.63268756866455,437900,0.0,0.0,0.0
2003-09-10 00:00:00-04:00,14.63902584173927,14.63902584173927,14.315546354972648,14.353602409362791,395100,0.0,0.0,0.0
2003-09-11 00:00:00-04:00,14.398001670837402,14.45508635382348,14.321888356929271,14.398001670837402,875900,0.0,0.0,0.0
2003-09-12 00:00:00-04:00,14.448744187527144,14.6834245982084,14.334574815939444,14.62633991241455,327800,0.0,0.0,0.0
2003-09-15 00:00:00-04:00,14.70879960378235,14.70879960378235,14.531202626898208,14.569258689880373,473900,0.0,0.0,0.0
2003-09-16 00:00:00-04:00,14.569259053104744,14.677085575726103,14.531202989173812,14.64537239074707,209700,0.0,0.0,0.0
2003-09-17 00:00:00-04:00,14.58828345497886,14.58828345497886,14.429715156555176,14.429715156555176,1294200,0.0,0.0,0.0
2003-09-18 00:00:00-04:00,14.480461455912671,14.569259343447944,14.429719633066734,14.537546157836914,172900,0.0,0.0,0.0
2003-09-19 00:00:00-04:00,14.607680315611706,14.607680315611706,14.473782475673737,14.601304054260254,364400,0.12,0.0,0.0
2003-09-22 00:00:00-04:00,14.441905411335124,14.473786727457757,14.308007532063645,14.365392684936523,255900,0.0,0.0,0.0
2003-09-23 00:00:00-04:00,14.314380289274624,14.435525612424994,14.263371412119849,14.410021781921388,2313500,0.0,0.0,0.0
2003-09-24 00:00:00-04:00,14.454651212582892,14.454651212582892,14.129469236314035,14.186854362487791,2399500,0.0,0.0,0.0
2003-09-25 00:00:00-04:00,14.186859853176848,14.186859853176848,13.957319259643556,13.957319259643556,1929000,0.0,0.0,0.0
2003-09-26 00:00:00-04:00,13.899933826655555,13.982824024244389,13.887182517613054,13.919062614440918,2028300,0.0,0.0,0.0
2003-09-29 00:00:00-04:00,14.027457819161498,14.142228123174656,13.919063778276607,14.135851860046388,777200,0.0,0.0,0.0
2003-09-30 00:00:00-04:00,14.06571300568548,14.06571300568548,13.836173632999827,13.919062614440918,1406100,0.0,0.0,0.0
2003-10-01 00:00:00-04:00,14.0019508898649,14.167730060535778,13.970070794644515,14.15497875213623,759400,0.0,0.0,0.0
2003-10-02 00:00:00-04:00,14.161351544700093,14.28249807632475,14.142223977070792,14.256994247436523,219300,0.0,0.0,0.0
2003-10-03 00:00:00-04:00,14.44189642415282,14.563042917733725,14.365383745368003,14.429143905639648,2446100,0.0,0.0,0.0
2003-10-06 00:00:00-04:00,14.378136680319004,14.4801544077139,14.352632856543902,14.422770500183104,131400,0.0,0.0,0.0
2003-10-07 00:00:00-04:00,14.410019515678368,14.492908471963716,14.308001777412995,14.486532211303713,141200,0.0,0.0,0.0
2003-10-08 00:00:00-04:00,14.543913833890462,14.633180245456956,14.505657495303153,14.537537574768066,720200,0.0,0.0,0.0
2003-10-09 00:00:00-04:00,14.665068321246515,14.709700943292756,14.537545501559189,14.594930648803713,2595100,0.0,0.0,0.0
2003-10-10 00:00:00-04:00,14.63318985132709,14.665069951719506,14.537547117854098,14.550299644470217,203700,0.0,0.0,0.0
2003-10-13 00:00:00-04:00,14.658688844648886,14.747954069169475,14.63318501599192,14.70332145690918,131800,0.0,0.0,0.0
2003-10-14 00:00:00-04:00,14.77984074072474,14.798968315124512,14.665070429734456,14.798968315124512,243300,0.0,0.0,0.0
2003-10-15 00:00:00-04:00,14.869104768725594,14.869104768725594,14.69694931646875,14.786215782165527,567900,0.0,0.0,0.0
2003-10-16 00:00:00-04:00,14.767078739728856,14.945610355191471,14.709693621049702,14.8372163772583,348100,0.0,0.0,0.0
2003-10-17 00:00:00-04:00,14.900978032693049,14.900978032693049,14.6650612941605,14.696941375732422,350600,0.0,0.0,0.0
2003-10-20 00:00:00-04:00,14.722447689713292,14.792585334626038,14.68419134528237,14.754327774047852,369200,0.0,0.0,0.0
2003-10-21 00:00:00-04:00,14.760706927217251,14.849973369915157,14.74795440452505,14.792588233947754,182300,0.0,0.0,0.0
2003-10-22 00:00:00-04:00,14.696947157781368,14.696947157781368,14.505664160801285,14.543920516967772,257500,0.0,0.0,0.0
2003-10-23 00:00:00-04:00,14.524793251962471,14.658691109430706,14.518416989776222,14.60768222808838,240300,0.0,0.0,0.0
2003-10-24 00:00:00-04:00,14.62043255972834,14.62043255972834,14.473782199881828,14.582176208496094,81800,0.0,0.0,0.0
2003-10-27 00:00:00-05:00,14.56941861289278,14.735197698704058,14.56941861289278,14.684188842773438,197800,0.0,0.0,0.0
2003-10-28 00:00:00-05:00,14.7607081545237,14.837222080891296,14.665066658674904,14.81171703338623,258800,0.0,0.0,0.0
2003-10-29 00:00:00-05:00,14.760703441988364,15.02850027455613,14.754327182147795,15.00937271118164,650100,0.0,0.0,0.0
2003-10-30 00:00:00-05:00,15.181529385685408,15.340932259753096,15.143273036430438,15.270795822143556,543500,0.0,0.0,0.0
2003-10-31 00:00:00-05:00,15.283557622166564,15.360071589361803,15.1879160752837,15.245301246643066,617800,0.0,0.0,0.0
2003-11-03 00:00:00-05:00,15.24529865950846,15.49396688243444,15.181537233690811,15.277178764343262,782300,0.0,0.0,0.0
2003-11-04 00:00:00-05:00,15.270793895644433,15.30905024007314,15.181527470447758,15.251665115356444,130800,0.0,0.0,0.0
2003-11-05 00:00:00-05:00,15.23891705667876,15.27079836649266,15.111395465866009,15.194284439086914,579900,0.0,0.0,0.0
2003-11-06 00:00:00-05:00,15.168779001550014,15.23891544342041,15.085888820956605,15.23891544342041,670800,0.0,0.0,0.0
2003-11-07 00:00:00-05:00,15.238914801362638,15.366437589449998,15.238914801362638,15.296299934387209,677200,0.0,0.0,0.0
2003-11-10 00:00:00-05:00,15.302671070424232,15.302671070424232,15.066754356317164,15.079506874084473,694200,0.0,0.0,0.0
2003-11-11 00:00:00-05:00,15.092262910393275,15.13051925646708,15.02850152283873,15.041254043579102,1323200,0.0,0.0,0.0
2003-11-12 00:00:00-05:00,15.111400759824637,15.277178764343262,15.054015598203558,15.277178764343262,348800,0.0,0.0,0.0
2003-11-13 00:00:00-05:00,15.175151223044097,15.270793908416756,15.175151223044097,15.26441764831543,147900,0.0,0.0,0.0
2003-11-14 00:00:00-05:00,15.25167244243424,15.411075372971323,15.156030927341558,15.175158500671388,717900,0.0,0.0,0.0
2003-11-17 00:00:00-05:00,15.143275904038092,15.162404690361608,14.939240381177834,15.073138236999512,621200,0.0,0.0,0.0
2003-11-18 00:00:00-05:00,15.136893583425024,15.136893583425024,14.96473822386108,15.028499603271484,176300,0.0,0.0,0.0
2003-11-19 00:00:00-05:00,15.02850056346215,15.07313316705692,14.951987876198896,15.034876823425291,331000,0.0,0.0,0.0
2003-11-20 00:00:00-05:00,14.977493927220868,15.073135408596483,14.837219835613126,14.920108795166016,179300,0.0,0.0,0.0
2003-11-21 00:00:00-05:00,14.926492964463002,15.015758232221964,14.913740435883703,14.958373069763184,581400,0.0,0.0,0.0
2003-11-24 00:00:00-05:00,15.034887873560573,15.162410734253976,15.028511608911089,15.156034469604492,321000,0.0,0.0,0.0
2003-11-25 00:00:00-05:00,15.15602804423244,15.404696179399204,15.15602804423244,15.37281608581543,648400,0.0,0.0,0.0
2003-11-26 00:00:00-05:00,15.49396354063243,15.576853741161688,15.455707179852348,15.557724952697754,286700,0.0,0.0,0.0
2003-11-28 00:00:00-05:00,15.557719260607152,15.621480649344146,15.557719260607152,15.589600563049316,77500,0.0,0.0,0.0
2003-12-01 00:00:00-05:00,15.685254090271505,16.055068969726562,15.685254090271505,16.055068969726562,711900,0.0,0.0,0.0
2003-12-02 00:00:00-05:00,16.035932540893555,16.080565161216033,15.959419824954365,16.035932540893555,2435800,0.0,0.0,0.0
2003-12-03 00:00:00-05:00,16.112441380676568,16.259091720001226,16.048679993447102,16.16982650756836,558800,0.0,0.0,0.0
2003-12-04 00:00:00-05:00,16.169825238086496,16.29734678638649,16.125192635374137,16.27821922302246,383100,0.0,0.0,0.0
2003-12-05 00:00:00-05:00,16.259097450138665,16.259097450138665,16.099694533960832,16.131574630737305,520400,0.0,0.0,0.0
2003-12-08 00:00:00-05:00,16.169838363159702,16.399377822875977,16.13158077308349,16.399377822875977,505200,0.0,0.0,0.0
2003-12-09 00:00:00-05:00,16.50138286603052,16.533264166432044,16.37386131286621,16.37386131286621,2218600,0.0,0.0,0.0
2003-12-10 00:00:00-05:00,16.373867076524682,16.418499696650393,16.131573972774127,16.18258285522461,595200,0.0,0.0,0.0
2003-12-11 00:00:00-05:00,16.182580904702974,16.37386510294715,16.118820721435792,16.341983795166016,424600,0.0,0.0,0.0
2003-12-12 00:00:00-05:00,16.437627133905355,16.507763581423447,16.361113208438464,16.48225975036621,2739600,0.0,0.0,0.0
2003-12-15 00:00:00-05:00,16.673544657323866,16.673544657323866,16.40574771161362,16.463132858276367,806100,0.0,0.0,0.0
2003-12-16 00:00:00-05:00,16.495014170948853,16.501389217335625,16.30372994335712,16.463132858276367,499800,0.0,0.0,0.0
2003-12-17 00:00:00-05:00,16.34197934938055,16.571519838368754,16.34197934938055,16.558767318725586,284400,0.0,0.0,0.0
