Date,Open,High,Low,Close,Adj Close,Volume
2017-12-26,75.48999786376953,75.7300033569336,75.31999969482422,75.4800033569336,67.57307434082031,4983900
2017-12-27,75.54000091552734,75.69000244140625,75.44000244140625,75.66000366210938,67.73420715332031,4730300
2017-12-28,75.87000274658203,75.87999725341797,75.52999877929688,75.80999755859375,67.8685073852539,4629600
2017-12-29,75.97000122070312,76.0,75.5999984741211,75.66999816894531,67.74317169189453,4825900
2018-01-02,75.91999816894531,76.12999725341797,75.56999969482422,76.12000274658203,68.14602661132812,14903900
2018-01-03,76.23999786376953,76.58000183105469,76.05999755859375,76.52999877929688,68.51306915283203,18155000
2018-01-04,76.86000061035156,77.1500015258789,76.72000122070312,77.08999633789062,69.01441955566406,16483000
2018-01-05,77.45999908447266,77.66000366210938,77.02999877929688,77.62000274658203,69.48889923095703,16996200
2018-01-08,77.69999694824219,77.98999786376953,77.5999984741211,77.94000244140625,69.77537536621094,5727500
2018-01-09,78.04000091552734,78.63999938964844,78.01000213623047,78.44000244140625,70.22297668457031,8967700
2018-01-10,78.29000091552734,78.69000244140625,78.05999755859375,78.43000030517578,70.21404266357422,11669500
2018-01-11,78.77999877929688,79.45999908447266,78.58000183105469,79.43000030517578,71.10928344726562,9448300
2018-01-12,79.79000091552734,80.25,79.6500015258789,80.16999816894531,71.77175903320312,7436200
2018-01-16,80.47000122070312,80.5999984741211,79.08999633789062,79.44999694824219,71.12718963623047,13343700
2018-01-17,79.58999633789062,79.97000122070312,79.33999633789062,79.88999938964844,71.5210952758789,7814300
2018-01-18,79.88999938964844,80.11000061035156,79.38999938964844,79.45999908447266,71.1361312866211,7790400
2018-01-19,79.77999877929688,79.79000091552734,79.33000183105469,79.69000244140625,71.3420639038086,8657700
2018-01-22,79.47000122070312,79.70999908447266,79.0999984741211,79.69000244140625,71.3420639038086,12175300
2018-01-23,79.68000030517578,79.80999755859375,79.3499984741211,79.7300033569336,71.37785339355469,8953800
2018-01-24,79.70999908447266,80.08000183105469,79.16999816894531,79.66000366210938,71.31519317626953,9660000
2018-01-25,79.86000061035156,79.9800033569336,79.06999969482422,79.73999786376953,71.3868179321289,12499200
2018-01-26,79.9800033569336,80.66000366210938,79.70999908447266,80.66000366210938,72.21044158935547,8008300
2018-01-29,80.5199966430664,80.95999908447266,80.08999633789062,80.12000274658203,71.72702026367188,12870300
2018-01-30,79.58999633789062,79.86000061035156,79.12000274658203,79.48999786376953,71.16300201416016,16742400
2018-01-31,80.22000122070312,80.5199966430664,79.47000122070312,79.7300033569336,71.37785339355469,15988100
2018-02-01,79.22000122070312,80.2699966430664,79.11000061035156,79.58999633789062,71.25251007080078,14169300
2018-02-02,79.11000061035156,79.23999786376953,77.97000122070312,77.98999786376953,69.82014465332031,17929500
2018-02-05,77.16999816894531,78.18000030517578,73.94999694824219,74.44999694824219,66.65096282958984,30309100
2018-02-06,73.05000305175781,76.02999877929688,72.63999938964844,75.80999755859375,67.8685073852539,31980600
2018-02-07,75.75,77.1500015258789,75.48999786376953,75.94999694824219,67.99382781982422,22666800
2018-02-08,76.04000091552734,76.16000366210938,72.98999786376953,73.0199966430664,65.37076568603516,27282100
2018-02-09,73.87000274658203,74.43000030517578,71.48999786376953,73.80999755859375,66.07801055908203,40362500
2018-02-12,74.41000366210938,75.54000091552734,73.91000366210938,75.0,67.14335632324219,20776900
2018-02-13,74.58000183105469,75.37999725341797,74.48999786376953,75.16999816894531,67.2955551147461,12974600
2018-02-14,74.80000305175781,76.20999908447266,74.72000122070312,76.12000274658203,68.14602661132812,13482800
2018-02-15,76.72000122070312,77.2699966430664,76.06999969482422,77.2699966430664,69.17556762695312,10800400
2018-02-16,77.08999633789062,78.06999969482422,77.02999877929688,77.29000091552734,69.19345092773438,11161700
2018-02-20,76.93000030517578,77.27999877929688,76.23999786376953,76.51000213623047,68.49519348144531,11838900
2018-02-21,76.58999633789062,77.93000030517578,76.51000213623047,76.52999877929688,68.51306915283203,8650500
2018-02-22,76.87000274658203,77.73999786376953,76.80000305175781,77.04000091552734,68.96965789794922,10545200
2018-02-23,77.4000015258789,77.72000122070312,76.97000122070312,77.68000030517578,69.5426254272461,6603300
2018-02-26,78.05000305175781,78.87999725341797,77.7699966430664,78.75,70.50049591064453,8623300
2018-02-27,78.77999877929688,79.27999877929688,77.75,77.76000213623047,69.6142349243164,11019300
2018-02-28,78.16000366210938,78.2699966430664,76.6500015258789,76.6500015258789,68.62052154541016,16203900
2018-03-01,76.68000030517578,77.23999786376953,74.75,75.1500015258789,67.27764892578125,35549400
2018-03-02,74.5,75.3499984741211,73.9800033569336,75.12999725341797,67.2597427368164,27076400
2018-03-05,74.66000366210938,76.22000122070312,74.37999725341797,76.02999877929688,68.0654525756836,23038400
2018-03-06,76.43000030517578,76.56999969482422,75.79000091552734,76.37000274658203,68.36985778808594,18536300
2018-03-07,75.43000030517578,76.52999877929688,75.23999786376953,76.36000061035156,68.36090087890625,13625400
2018-03-08,76.68000030517578,76.83000183105469,76.0199966430664,76.76000213623047,68.71897888183594,10849100
2018-03-09,77.2699966430664,78.44999694824219,77.02999877929688,78.44999694824219,70.23194885253906,13092600
2018-03-12,78.58000183105469,78.58000183105469,77.26000213623047,77.4800033569336,69.36355590820312,11093600
2018-03-13,77.69999694824219,78.0999984741211,76.94999694824219,77.0999984741211,69.02335357666016,11518800
2018-03-14,77.54000091552734,77.54000091552734,76.04000091552734,76.26000213623047,68.27135467529297,11626200
2018-03-15,76.5,76.91999816894531,75.98999786376953,76.4800033569336,68.46829223632812,8362700
2018-03-16,76.08999633789062,76.8499984741211,76.08999633789062,76.58000183105469,68.83414459228516,10840000
2018-03-19,76.36000061035156,76.38999938964844,75.37000274658203,75.98999786376953,68.30381774902344,10845700
2018-03-20,76.13999938964844,76.69999694824219,76.08999633789062,76.25,68.53753662109375,7111800
2018-03-21,76.26000213623047,77.12999725341797,76.0199966430664,76.33999633789062,68.61842346191406,13818700
2018-03-22,75.58000183105469,75.83999633789062,73.72000122070312,73.81999969482422,66.35331726074219,18793900
2018-03-23,73.93000030517578,74.5,72.68000030517578,72.73999786376953,65.38256072998047,15457100
2018-03-26,73.94999694824219,74.5999984741211,73.12999725341797,74.5,66.96455383300781,12197000
2018-03-27,74.8499984741211,75.25,73.04000091552734,73.47000122070312,66.03871154785156,14726000
2018-03-28,73.72000122070312,73.80999755859375,72.63999938964844,73.22000122070312,65.81399536132812,21892300
2018-03-29,73.61000061035156,74.8499984741211,73.5,74.29000091552734,66.77578735351562,14051800
2018-04-02,74.06999969482422,74.19999694824219,71.77999877929688,72.76000213623047,65.40055847167969,27498800
2018-04-03,73.12999725341797,73.81999969482422,72.62999725341797,73.7699966430664,66.3083724975586,20149100
2018-04-04,72.19000244140625,74.16999816894531,72.01000213623047,74.08999633789062,66.59599304199219,19987600
2018-04-05,74.5,75.0199966430664,74.27999877929688,74.83999633789062,67.2701644897461,16496100
2018-04-06,74.0999984741211,74.55000305175781,72.11000061035156,72.7699966430664,65.40951538085938,18353400
2018-04-09,73.18000030517578,73.72000122070312,72.43000030517578,72.55000305175781,65.2117919921875,10279200
2018-04-10,73.63999938964844,74.08999633789062,73.13999938964844,73.66000366210938,66.2094955444336,18459100
2018-04-11,73.0,73.69999694824219,72.98999786376953,73.12000274658203,65.72412872314453,10633900
2018-04-12,73.61000061035156,74.47000122070312,73.55999755859375,74.16999816894531,66.66792297363281,8921500
2018-04-13,74.66999816894531,74.70999908447266,73.62999725341797,73.98999786376953,66.5061264038086,9904100
2018-04-16,74.52999877929688,74.95999908447266,74.41000366210938,74.7300033569336,67.17127227783203,8232700
2018-04-17,75.30999755859375,75.66999816894531,75.0999984741211,75.36000061035156,67.737548828125,8676800
2018-04-18,75.8499984741211,76.41000366210938,75.73999786376953,76.13999938964844,68.43864440917969,10138200
2018-04-19,76.04000091552734,76.23999786376953,75.41999816894531,75.93000030517578,68.24988555908203,12515200
2018-04-20,76.25,76.3499984741211,75.33000183105469,75.5999984741211,67.95328521728516,11612800
2018-04-23,75.88999938964844,75.91000366210938,75.1500015258789,75.51000213623047,67.87239837646484,14427800
2018-04-24,75.88999938964844,76.04000091552734,72.4800033569336,73.4000015258789,65.97579956054688,21104800
2018-04-25,73.4800033569336,73.83999633789062,72.4800033569336,73.61000061035156,66.16455841064453,14949200
2018-04-26,73.52999877929688,73.72000122070312,72.68000030517578,73.33999633789062,65.9218521118164,19955400
2018-04-27,73.0,73.33000183105469,72.72000122070312,73.19000244140625,65.78704071044922,11555800
2018-04-30,73.38999938964844,73.52999877929688,72.20999908447266,72.22000122070312,64.91514587402344,15867500
2018-05-01,72.11000061035156,72.13999938964844,70.79000091552734,71.88999938964844,64.6185302734375,21829500
2018-05-02,71.61000061035156,72.98999786376953,71.18000030517578,71.26000213623047,64.0522689819336,14789300
2018-05-03,70.91000366210938,71.80000305175781,70.02999877929688,71.43000030517578,64.205078125,25826600
2018-05-04,70.9000015258789,72.5,70.81999969482422,72.26000213623047,64.95111846923828,11695500
2018-05-07,72.5,72.94999694824219,72.41000366210938,72.73999786376953,65.38256072998047,11812600
2018-05-08,72.69999694824219,73.36000061035156,72.55000305175781,73.26000213623047,65.84994506835938,10341600
2018-05-09,73.48999786376953,74.29000091552734,73.41000366210938,74.05000305175781,66.56005859375,14973400
2018-05-10,74.33000183105469,74.70999908447266,74.19999694824219,74.55000305175781,67.00949096679688,7213700
2018-05-11,74.6500015258789,75.02999877929688,74.51000213623047,74.70999908447266,67.15328979492188,8060000
2018-05-14,74.88999938964844,75.13999938964844,74.41000366210938,74.58000183105469,67.03645324707031,5856600
2018-05-15,74.18000030517578,74.38999938964844,74.01000213623047,74.33000183105469,66.81173706054688,10180500
2018-05-16,74.31999969482422,74.8499984741211,74.23999786376953,74.5999984741211,67.05442810058594,6281300
2018-05-17,74.56999969482422,75.20999908447266,74.5199966430664,74.88999938964844,67.31510162353516,7519500
2018-05-18,74.88999938964844,75.47000122070312,74.86000061035156,75.33000183105469,67.71057891845703,7482900
2018-05-21,76.0999984741211,76.80999755859375,76.0,76.47000122070312,68.73527526855469,13744100
2018-05-22,76.5999984741211,76.68000030517578,75.5,75.52999877929688,67.89036560058594,8754900
2018-05-23,75.06999969482422,75.45999908447266,74.7699966430664,75.45999908447266,67.82744598388672,12909000
2018-05-24,75.2699966430664,75.94000244140625,75.18000030517578,75.83000183105469,68.1600112915039,9371800
2018-05-25,75.68000030517578,75.94000244140625,75.47000122070312,75.69000244140625,68.0341567993164,8111800
2018-05-29,75.05999755859375,75.25,74.12999725341797,74.4800033569336,66.94656372070312,18470400
2018-05-30,74.97000122070312,75.61000061035156,74.72000122070312,75.52999877929688,67.89036560058594,11431700
2018-05-31,75.37999725341797,75.43000030517578,74.20999908447266,74.44000244140625,66.91061401367188,14117000
2018-06-01,74.87000274658203,75.38999938964844,74.81999969482422,75.26000213623047,67.64767456054688,9717100
2018-06-04,75.51000213623047,75.8499984741211,75.04000091552734,75.1500015258789,67.54878997802734,8788700
2018-06-05,75.1500015258789,75.38999938964844,74.91999816894531,75.23999786376953,67.62969970703125,7906100
2018-06-06,75.41000366210938,75.94999694824219,75.16999816894531,75.87000274658203,68.19596862792969,6751900
2018-06-07,76.05000305175781,76.29000091552734,75.70999908447266,76.19000244140625,68.48358917236328,9952400
2018-06-08,76.08000183105469,76.54000091552734,75.91999816894531,76.44000244140625,68.70832824707031,6557900
2018-06-11,76.44999694824219,76.81999969482422,76.3499984741211,76.58999633789062,68.84313201904297,5225300
2018-06-12,76.70999908447266,76.77999877929688,76.31999969482422,76.51000213623047,68.77124786376953,5802800
2018-06-13,76.54000091552734,76.58999633789062,75.8499984741211,75.9000015258789,68.22293090820312,8553700
2018-06-14,76.13999938964844,76.3499984741211,75.41000366210938,75.61000061035156,67.96227264404297,10501500
2018-06-15,74.80999755859375,75.26000213623047,74.29000091552734,75.12000274658203,67.7926025390625,14757400
2018-06-18,74.55000305175781,74.94000244140625,74.33999633789062,74.80999755859375,67.5128402709961,8330300
2018-06-19,73.94999694824219,74.0,72.94999694824219,73.2300033569336,66.08695220947266,17955400
2018-06-20,73.4800033569336,73.5199966430664,73.0199966430664,73.27999877929688,66.13207244873047,11975900
2018-06-21,73.01000213623047,73.13999938964844,72.11000061035156,72.36000061035156,65.30181121826172,15497800
2018-06-22,72.87000274658203,73.08000183105469,72.52999877929688,72.61000061035156,65.52743530273438,13643900
2018-06-25,72.04000091552734,72.22000122070312,71.22000122070312,71.69000244140625,64.69717407226562,23091500
2018-06-26,72.01000213623047,72.31999969482422,71.80000305175781,71.95999908447266,64.94081115722656,11342100
2018-06-27,72.25,73.01000213623047,71.3499984741211,71.37999725341797,64.41740417480469,19853200
2018-06-28,71.23999786376953,71.80000305175781,70.81999969482422,71.4800033569336,64.50765991210938,15329800
2018-06-29,71.77999877929688,72.43000030517578,71.5999984741211,71.62999725341797,64.64302062988281,14908000
2018-07-02,71.06999969482422,71.80000305175781,70.88999938964844,71.79000091552734,64.78742980957031,14098700
2018-07-03,72.06999969482422,72.4000015258789,71.37000274658203,71.55999755859375,64.57986450195312,7083300
2018-07-05,71.80999755859375,71.95999908447266,71.22000122070312,71.91000366210938,64.89572143554688,8465700
2018-07-06,71.8499984741211,72.37999725341797,71.43000030517578,72.16000366210938,65.121337890625,9757500
2018-07-09,72.4800033569336,73.5199966430664,72.41000366210938,73.5,66.33062744140625,13034000
2018-07-10,73.52999877929688,73.9000015258789,73.33999633789062,73.7300033569336,66.5381851196289,9880400
2018-07-11,73.08999633789062,73.0999984741211,72.36000061035156,72.5199966430664,65.44619750976562,14208000
2018-07-12,73.05999755859375,73.44999694824219,72.61000061035156,73.37000274658203,66.21329498291016,12705600
2018-07-13,73.33999633789062,73.87999725341797,73.30000305175781,73.75,66.55624389648438,18494200
2018-07-16,73.88999938964844,74.05999755859375,73.26000213623047,73.44999694824219,66.28550720214844,9576100
2018-07-17,73.38999938964844,73.83000183105469,73.19000244140625,73.73999786376953,66.54721069335938,7326000
2018-07-18,74.0,74.76000213623047,73.91000366210938,74.55000305175781,67.27820587158203,13821300
2018-07-19,74.2699966430664,74.68000030517578,73.97000122070312,74.5199966430664,67.25112915039062,8790000
2018-07-20,74.41999816894531,74.72000122070312,74.12000274658203,74.44000244140625,67.17892456054688,7922400
2018-07-23,74.26000213623047,74.29000091552734,73.83999633789062,73.9800033569336,66.76380157470703,7822000
2018-07-24,74.36000061035156,74.72000122070312,73.95999908447266,74.29000091552734,67.04357147216797,12140400
2018-07-25,74.06999969482422,75.41999816894531,73.94999694824219,75.41999816894531,68.06333923339844,17949600
2018-07-26,75.26000213623047,76.1500015258789,75.25,76.0,68.58676147460938,15115200
2018-07-27,76.1500015258789,76.33999633789062,75.6500015258789,76.01000213623047,68.59577941894531,11281500
2018-07-30,76.11000061035156,76.5,75.18000030517578,75.26000213623047,67.91896057128906,13423600
2018-07-31,75.83000183105469,76.98999786376953,75.69000244140625,76.91999816894531,69.41700744628906,17709500
2018-08-01,76.62999725341797,76.68000030517578,75.69000244140625,75.87999725341797,68.47846984863281,14214600
2018-08-02,75.33999633789062,75.87999725341797,75.11000061035156,75.77999877929688,68.38821411132812,10812400
2018-08-03,75.72000122070312,75.9000015258789,75.37999725341797,75.8499984741211,68.45137786865234,11021500
2018-08-06,75.80999755859375,75.98999786376953,75.5,75.95999908447266,68.55066680908203,5460300
2018-08-07,76.22000122070312,76.61000061035156,76.01000213623047,76.5,69.0379867553711,8381900
2018-08-08,76.44999694824219,76.51000213623047,76.05999755859375,76.16000366210938,68.73114776611328,4745200
2018-08-09,76.13999938964844,76.33999633789062,75.69000244140625,75.73999786376953,68.35211944580078,13085900
2018-08-10,75.30000305175781,75.43000030517578,74.86000061035156,75.06999969482422,67.74748229980469,10684800
2018-08-13,75.37999725341797,75.41000366210938,74.51000213623047,74.70999908447266,67.4225845336914,13471800
2018-08-14,75.0,75.52999877929688,74.94000244140625,75.2300033569336,67.89186096191406,8500500
2018-08-15,74.61000061035156,74.98999786376953,73.98999786376953,74.87000274658203,67.56698608398438,20329400
2018-08-16,75.45999908447266,76.0,75.25,75.81999969482422,68.42432403564453,10447200
2018-08-17,75.63999938964844,76.44000244140625,75.61000061035156,76.27999877929688,68.83944702148438,13993100
2018-08-20,76.44000244140625,76.94000244140625,76.4000015258789,76.79000091552734,69.29969024658203,8239300
2018-08-21,76.87999725341797,77.45999908447266,76.87999725341797,77.36000061035156,69.81409454345703,10034000
2018-08-22,77.16000366210938,77.25,76.61000061035156,76.61000061035156,69.13726043701172,7149700
2018-08-23,76.6500015258789,76.6500015258789,76.20999908447266,76.38999938964844,68.938720703125,8336500
2018-08-24,76.56999969482422,76.7699966430664,76.36000061035156,76.72000122070312,69.23653411865234,6411600
2018-08-27,77.0999984741211,77.70999908447266,77.01000213623047,77.69000244140625,70.11190795898438,9767500
2018-08-28,77.83999633789062,77.91999816894531,77.47000122070312,77.52999877929688,69.967529296875,8440600
2018-08-29,77.58999633789062,77.7300033569336,77.36000061035156,77.58999633789062,70.02167510986328,6339000
2018-08-30,77.41999816894531,77.61000061035156,76.86000061035156,77.05000305175781,69.53435516357422,10145600
2018-08-31,76.86000061035156,77.23999786376953,76.79000091552734,77.0999984741211,69.57946014404297,7192400
2018-09-04,76.80999755859375,77.0999984741211,76.6500015258789,77.04000091552734,69.52532958984375,8597700
2018-09-05,76.91000366210938,77.61000061035156,76.70999908447266,77.58999633789062,70.02167510986328,10761300
2018-09-06,77.63999938964844,78.05999755859375,77.5,77.83000183105469,70.23826599121094,8083000
2018-09-07,77.62000274658203,77.94999694824219,77.18000030517578,77.58999633789062,70.02167510986328,11039700
2018-09-10,77.88999938964844,78.30000305175781,77.88999938964844,77.98999786376953,70.38265991210938,9550200
2018-09-11,77.6500015258789,78.19999694824219,77.47000122070312,77.97000122070312,70.36460876464844,6945600
2018-09-12,77.93000030517578,78.52999877929688,77.7699966430664,78.20999908447266,70.58119201660156,10906200
2018-09-13,78.58999633789062,78.95999908447266,78.38999938964844,78.68000030517578,71.00536346435547,8849000
2018-09-14,78.69999694824219,79.12999725341797,78.44000244140625,79.06999969482422,71.3573226928711,8478500
2018-09-17,79.02999877929688,79.44000244140625,78.95999908447266,79.0999984741211,71.3843765258789,8368500
2018-09-18,79.27999877929688,80.0,78.93000030517578,79.81999969482422,72.03414154052734,8691000
2018-09-19,79.73999786376953,80.25,79.6500015258789,79.75,71.97097778320312,7938300
2018-09-20,80.12000274658203,80.41000366210938,79.54000091552734,79.87000274658203,72.07928466796875,11466900
2018-09-21,79.75,80.0,79.62999725341797,80.0,72.54537200927734,15133900
2018-09-24,79.5,79.5999984741211,78.55000305175781,78.62999725341797,71.30303955078125,11999600
2018-09-25,78.7300033569336,78.83000183105469,78.30999755859375,78.38999938964844,71.08539581298828,12369600
2018-09-26,78.55999755859375,78.83999633789062,78.19000244140625,78.33999633789062,71.04004669189453,11426200
2018-09-27,78.54000091552734,78.81999969482422,78.19000244140625,78.44999694824219,71.13980865478516,8504200
2018-09-28,78.2699966430664,78.58000183105469,78.12999725341797,78.4000015258789,71.09449005126953,7545400
2018-10-01,79.36000061035156,79.55000305175781,78.80999755859375,79.08999633789062,71.72018432617188,16832100
2018-10-02,79.05000305175781,79.41000366210938,78.80000305175781,79.2699966430664,71.88339233398438,8523700
2018-10-03,79.5999984741211,80.0199966430664,79.43000030517578,79.5999984741211,72.18265533447266,10534900
2018-10-04,79.43000030517578,79.75,78.73999786376953,79.33999633789062,71.9468765258789,12520900
2018-10-05,79.38999938964844,79.75,78.5199966430664,78.93000030517578,71.5750732421875,14165500
2018-10-08,78.9000015258789,79.19999694824219,78.30999755859375,79.12999725341797,71.7564468383789,9359700
2018-10-09,78.9000015258789,79.0199966430664,77.9000015258789,77.91000366210938,70.65011596679688,11606800
2018-10-10,77.7699966430664,77.7699966430664,75.19000244140625,75.4000015258789,68.37401580810547,34050400
2018-10-11,74.91000366210938,75.56999969482422,73.19999694824219,73.41000366210938,66.56944274902344,54550500
2018-10-12,74.69999694824219,74.80999755859375,73.05000305175781,73.9000015258789,67.01380920410156,29409800
2018-10-15,73.8499984741211,74.62999725341797,73.79000091552734,74.04000091552734,67.14075469970703,15201200
2018-10-16,74.31999969482422,75.36000061035156,74.0,75.29000091552734,68.2742691040039,12547300
2018-10-17,75.30999755859375,75.55000305175781,74.33999633789062,74.73999786376953,67.7755126953125,15610600
2018-10-18,74.27999877929688,74.58000183105469,73.0,73.44999694824219,66.60574340820312,19139300
2018-10-19,73.41000366210938,73.88999938964844,72.91999816894531,73.18000030517578,66.36088562011719,17152400
2018-10-22,73.29000091552734,73.47000122070312,72.58999633789062,72.93000030517578,66.1341781616211,13675500
2018-10-23,71.23999786376953,72.25,70.66999816894531,71.7300033569336,65.04600524902344,25139900
2018-10-24,71.94999694824219,72.1500015258789,69.16999816894531,69.30000305175781,62.84244155883789,22170900
2018-10-25,69.5999984741211,70.30999755859375,69.25,69.79000091552734,63.28677749633789,23871500
2018-10-26,69.08000183105469,69.86000061035156,68.12000274658203,69.0999984741211,62.66107940673828,34330800
2018-10-29,70.05999755859375,70.22000122070312,66.98999786376953,67.94999694824219,61.61822509765625,23645600
2018-10-30,67.87999725341797,69.43000030517578,67.61000061035156,69.3499984741211,62.88777542114258,23445800
2018-10-31,70.01000213623047,70.73999786376953,69.83999633789062,69.87999725341797,63.36838912963867,14205500
2018-11-01,70.16999816894531,71.3499984741211,70.0199966430664,71.11000061035156,64.48377990722656,22653800
2018-11-02,71.75,71.93000030517578,70.55000305175781,70.98999786376953,64.37494659423828,23216400
2018-11-05,71.05999755859375,71.63999938964844,70.86000061035156,71.36000061035156,64.71046447753906,17524400
2018-11-06,71.29000091552734,72.16000366210938,71.19000244140625,72.11000061035156,65.39059448242188,15588600
2018-11-07,72.79000091552734,73.33999633789062,72.0,73.27999877929688,66.45156860351562,14217700
2018-11-08,73.12000274658203,73.54000091552734,72.86000061035156,73.16000366210938,66.34275817871094,11967400
2018-11-09,72.6500015258789,72.9000015258789,71.91000366210938,72.41999816894531,65.67169189453125,23409100
2018-11-12,72.37000274658203,72.41999816894531,70.87999725341797,70.98999786376953,64.37494659423828,10822300
2018-11-13,71.05999755859375,72.22000122070312,70.86000061035156,71.30999755859375,64.66513061523438,16032200
2018-11-14,71.79000091552734,72.2699966430664,70.5999984741211,71.06999969482422,64.44749450683594,18374100
2018-11-15,70.52999877929688,72.38999938964844,70.2699966430664,72.01000213623047,65.2999038696289,24411600
2018-11-16,71.80000305175781,72.33999633789062,71.36000061035156,71.98999786376953,65.28177642822266,15156000
2018-11-19,71.87000274658203,71.94999694824219,70.56999969482422,70.8499984741211,64.24798583984375,14365300
2018-11-20,69.68000030517578,70.05999755859375,69.08000183105469,69.37999725341797,62.91496658325195,18024900
2018-11-21,69.91000366210938,70.41999816894531,69.73999786376953,69.87000274658203,63.35932540893555,10846000
2018-11-23,69.3499984741211,70.20999908447266,69.33999633789062,69.7300033569336,63.23236083984375,6205500
2018-11-26,70.2699966430664,70.66000366210938,69.7300033569336,70.23999786376953,63.694828033447266,12896300
2018-11-27,69.91000366210938,70.19999694824219,69.43000030517578,70.12000274658203,63.586029052734375,14430900
2018-11-28,70.5,71.80000305175781,69.9800033569336,71.80000305175781,65.10946655273438,14139400
2018-11-29,71.63999938964844,72.18000030517578,71.12999725341797,71.83999633789062,65.14575958251953,12997900
2018-11-30,71.76000213623047,72.6500015258789,71.5999984741211,72.54000091552734,65.78053283691406,16428000
2018-12-03,73.91000366210938,74.45999908447266,73.06999969482422,73.37999725341797,66.54225158691406,19554600
2018-12-04,73.13999938964844,73.13999938964844,70.16000366210938,70.26000213623047,63.712974548339844,20580300
2018-12-06,68.95999908447266,69.87999725341797,67.80000305175781,69.87000274658203,63.35932540893555,28325800
2018-12-07,69.69999694824219,70.5,67.80000305175781,68.02999877929688,61.690765380859375,19238300
2018-12-10,67.95999908447266,68.44000244140625,66.69999694824219,68.19999694824219,61.844932556152344,25360000
2018-12-11,69.30000305175781,69.44000244140625,67.38999938964844,67.80000305175781,61.482200622558594,18475700
2018-12-12,68.69999694824219,69.19999694824219,68.12999725341797,68.18000030517578,61.82679748535156,14776400
2018-12-13,68.69999694824219,68.80999755859375,67.72000122070312,67.98999786376953,61.65449905395508,15917800
2018-12-14,67.26000213623047,67.94000244140625,66.83000183105469,67.05000305175781,60.80210494995117,14806200
2018-12-17,66.87999725341797,67.30000305175781,65.54000091552734,65.94999694824219,59.804595947265625,19796800
2018-12-18,66.62999725341797,67.13999938964844,65.9000015258789,66.27999877929688,60.10383605957031,15665200
2018-12-19,66.19999694824219,67.5999984741211,64.58999633789062,65.02999877929688,58.9703254699707,23552900
2018-12-20,64.5999984741211,65.18000030517578,63.130001068115234,63.84000015258789,57.891212463378906,25709900
2018-12-21,63.61000061035156,64.22000122070312,62.11000061035156,62.25,56.79814147949219,28744200
2018-12-24,61.66999816894531,61.95000076293945,60.290000915527344,60.34000015258789,55.05540466308594,15800200
2018-12-26,60.58000183105469,63.220001220703125,59.91999816894531,63.150001525878906,57.61931610107422,17549000
2018-12-27,62.220001220703125,63.970001220703125,61.529998779296875,63.939998626708984,58.340118408203125,13980700
2018-12-28,64.16999816894531,64.69999694824219,63.54999923706055,63.77000045776367,58.185020446777344,15917200
2018-12-31,64.1500015258789,64.54000091552734,63.72999954223633,64.41000366210938,58.76896286010742,10068900
2019-01-02,63.459999084472656,64.79000091552734,63.09000015258789,64.73999786376953,59.0700569152832,14687500
