Date,Open,High,Low,Close,Adj Close,Volume
2018-10-08,47.599998474121094,47.83000183105469,47.0099983215332,47.65999984741211,45.367042541503906,2170000
2018-10-09,47.65999984741211,48.119998931884766,47.56999969482422,47.630001068115234,45.338497161865234,1991400
2018-10-10,47.529998779296875,47.540000915527344,45.709999084472656,45.75,43.548946380615234,4050700
2018-10-11,45.65999984741211,46.27000045776367,44.93000030517578,45.36000061035156,43.17771530151367,8840700
2018-10-12,46.439998626708984,46.5,45.59000015258789,46.369998931884766,44.13911819458008,5877600
2018-10-15,46.209999084472656,46.68000030517578,46.0,46.189998626708984,43.967769622802734,1576900
2018-10-16,46.689998626708984,47.505001068115234,46.61000061035156,47.40999984741211,45.12907791137695,3707300
2018-10-17,47.7400016784668,47.7400016784668,47.11000061035156,47.599998474121094,45.3099365234375,4571000
2018-10-18,47.4900016784668,47.4900016784668,46.37699890136719,46.72999954223633,44.48179626464844,21297200
2018-10-19,47.0,47.40999984741211,46.540000915527344,46.720001220703125,44.4722785949707,3544400
2018-10-22,46.9900016784668,47.119998931884766,46.5099983215332,46.689998626708984,44.44371795654297,2711700
2018-10-23,46.029998779296875,46.790000915527344,45.63800048828125,46.59000015258789,44.348533630371094,2779600
2018-10-24,46.58000183105469,46.58000183105469,44.31999969482422,44.369998931884766,42.2353401184082,3552300
2018-10-25,45.16999816894531,46.150001525878906,45.16999816894531,45.84000015258789,43.634613037109375,3391700
2018-10-26,44.43000030517578,45.599998474121094,44.040000915527344,44.599998474121094,42.45426940917969,5229100
2018-10-29,45.29999923706055,45.599998474121094,43.06999969482422,43.90999984741211,41.79747009277344,3491000
2018-10-30,43.84000015258789,45.16999816894531,43.665000915527344,45.11000061035156,42.939735412597656,6283600
2018-10-31,45.9900016784668,46.54999923706055,45.790000915527344,46.040000915527344,43.82499313354492,3577200
2018-11-01,46.189998626708984,46.40999984741211,45.7400016784668,46.310001373291016,44.08200454711914,2550000
2018-11-02,46.45000076293945,46.74800109863281,45.540000915527344,45.84000015258789,43.634613037109375,2628600
2018-11-05,45.93000030517578,45.93000030517578,45.31999969482422,45.650001525878906,43.453758239746094,2439500
2018-11-06,45.70000076293945,46.18000030517578,45.56999969482422,45.91999816894531,43.71076583862305,2040300
2018-11-07,46.38999938964844,46.790000915527344,46.16999816894531,46.7599983215332,44.5103645324707,2705800
2018-11-08,46.790000915527344,46.790000915527344,46.04999923706055,46.31999969482422,44.091522216796875,1295700
2018-11-09,45.7400016784668,45.90999984741211,45.0099983215332,45.369998931884766,43.187217712402344,2234500
2018-11-12,45.31999969482422,45.369998931884766,44.5,44.689998626708984,42.53994369506836,1203700
2018-11-13,44.88999938964844,45.290000915527344,44.459999084472656,44.54999923706055,42.406673431396484,2186100
2018-11-14,45.029998779296875,45.150001525878906,44.40999984741211,44.77000045776367,42.61609649658203,2137500
2018-11-15,44.560001373291016,45.18000030517578,44.13600158691406,45.099998474121094,42.930213928222656,3864100
2018-11-16,44.84000015258789,45.04999923706055,44.45000076293945,44.880001068115234,42.7208137512207,2092100
2018-11-19,44.72999954223633,44.7599983215332,43.38999938964844,43.52000045776367,41.42622375488281,2358000
2018-11-20,42.7400016784668,43.41999816894531,42.380001068115234,42.95000076293945,40.8836555480957,5028200
2018-11-21,43.38999938964844,43.86000061035156,43.31999969482422,43.459999084472656,41.369117736816406,3187400
2018-11-23,43.189998626708984,43.33000183105469,42.88999938964844,42.88999938964844,40.82654571533203,667100
2018-11-26,43.38999938964844,43.880001068115234,43.279998779296875,43.869998931884766,41.7593879699707,2563700
2018-11-27,43.720001220703125,44.150001525878906,43.529998779296875,44.0099983215332,41.89265823364258,2114400
2018-11-28,44.2400016784668,44.93000030517578,43.72999954223633,44.93000030517578,42.768394470214844,2707400
2018-11-29,44.689998626708984,45.30500030517578,44.53499984741211,45.08000183105469,42.91117858886719,2247700
2018-11-30,45.15999984741211,45.15999984741211,44.63999938964844,45.0099983215332,42.844547271728516,5563500
2018-12-03,45.97999954223633,45.97999954223633,44.900001525878906,45.08000183105469,42.91117858886719,5790400
2018-12-04,45.0,45.2599983215332,43.650001525878906,43.75,41.645172119140625,3268000
2018-12-06,43.099998474121094,44.2400016784668,42.970001220703125,44.2400016784668,42.11159133911133,3560400
2018-12-07,44.09000015258789,44.45000076293945,43.209999084472656,43.400001525878906,41.31200408935547,2625800
2018-12-10,43.52000045776367,43.939998626708984,42.90700149536133,43.72999954223633,41.62613296508789,3379500
2018-12-11,44.2599983215332,44.36000061035156,43.529998779296875,43.77000045776367,41.66420364379883,4425900
2018-12-12,44.18000030517578,44.83000183105469,44.18000030517578,44.2400016784668,42.11159133911133,3352600
2018-12-13,44.380001068115234,44.540000915527344,43.7599983215332,44.040000915527344,41.92121124267578,1984100
2018-12-14,43.59000015258789,44.13999938964844,43.52000045776367,43.61000061035156,41.511905670166016,1910800
2018-12-17,43.45000076293945,43.84000015258789,42.439998626708984,42.7599983215332,40.702796936035156,3275000
2018-12-18,42.9900016784668,43.41999816894531,42.70000076293945,42.95000076293945,40.8836555480957,3597400
2018-12-19,42.88999938964844,43.56999969482422,41.790000915527344,42.029998779296875,40.00791549682617,5714100
2018-12-20,41.779998779296875,42.209999084472656,40.766998291015625,41.290000915527344,39.303524017333984,9067000
2018-12-21,41.2599983215332,41.61000061035156,39.5,39.810001373291016,38.018096923828125,7987400
2018-12-24,39.529998779296875,40.15999984741211,38.970001220703125,38.970001220703125,37.21592330932617,3888500
2018-12-26,39.27000045776367,41.18000030517578,39.04100036621094,41.15999984741211,39.30733871459961,4104000
2018-12-27,40.59000015258789,41.349998474121094,39.75,41.349998474121094,39.488792419433594,3768600
2018-12-28,41.5099983215332,41.84000015258789,40.959999084472656,41.220001220703125,39.36463928222656,2631900
2018-12-31,41.540000915527344,41.68000030517578,40.7599983215332,41.279998779296875,39.42194366455078,5303600
2019-01-02,40.599998474121094,42.03499984741211,40.52000045776367,41.83000183105469,39.94718933105469,4625800
2019-01-03,41.560001373291016,41.880001068115234,41.060001373291016,41.130001068115234,39.2786979675293,3433700
2019-01-04,41.810001373291016,43.0099983215332,41.66999816894531,42.900001525878906,40.969024658203125,2647900
2019-01-07,42.95000076293945,43.56999969482422,42.810001373291016,43.38999938964844,41.43695831298828,4048400
2019-01-08,43.810001373291016,44.18000030517578,43.4900016784668,44.119998931884766,42.134098052978516,2144800
2019-01-09,44.2599983215332,44.290000915527344,43.790000915527344,44.18000030517578,42.19140625,1840800
2019-01-10,43.9900016784668,44.33000183105469,43.65999984741211,44.27000045776367,42.2773551940918,1340500
2019-01-11,43.9900016784668,44.119998931884766,43.65999984741211,44.04999923706055,42.0672607421875,1227900
2019-01-14,43.7599983215332,44.0620002746582,43.54999923706055,43.88999938964844,41.914451599121094,2344900
2019-01-15,44.11000061035156,44.720001220703125,44.029998779296875,44.619998931884766,42.61160659790039,2459700
2019-01-16,44.66999816894531,44.779998779296875,44.369998931884766,44.43000030517578,42.430152893066406,20343800
2019-01-17,44.33000183105469,44.72999954223633,44.189998626708984,44.61000061035156,42.60205078125,3311000
2019-01-18,44.939998626708984,45.275001525878906,44.7599983215332,44.970001220703125,42.94585037231445,3375800
2019-01-22,44.65999984741211,44.720001220703125,43.7599983215332,44.040000915527344,42.057708740234375,4343200
2019-01-23,44.290000915527344,44.369998931884766,43.439998626708984,43.84000015258789,41.8667106628418,2540500
2019-01-24,43.81999969482422,44.09000015258789,43.59000015258789,44.040000915527344,42.057708740234375,2878700
2019-01-25,44.43000030517578,44.7400016784668,44.349998474121094,44.599998474121094,42.59249496459961,3341100
2019-01-28,44.18000030517578,44.27000045776367,43.82099914550781,44.209999084472656,42.22005081176758,4328200
2019-01-29,44.18000030517578,44.189998626708984,43.54999923706055,43.689998626708984,41.72346115112305,1138100
2019-01-30,43.95000076293945,44.40399932861328,43.5099983215332,44.31999969482422,42.32509994506836,2578000
2019-01-31,45.5,46.31999969482422,45.40999984741211,46.130001068115234,44.05364227294922,4798700
2019-02-01,46.029998779296875,46.36000061035156,45.90999984741211,45.970001220703125,43.900840759277344,4395100
2019-02-04,46.0099983215332,46.400001525878906,45.86000061035156,46.400001525878906,44.311485290527344,3703100
2019-02-05,46.36000061035156,46.95000076293945,46.33000183105469,46.90999984741211,44.79853820800781,2388600
2019-02-06,46.529998779296875,46.529998779296875,45.7599983215332,45.86000061035156,43.7957878112793,3748900
2019-02-07,45.45000076293945,45.5890007019043,44.93000030517578,45.41999816894531,43.37558364868164,2341500
2019-02-08,45.099998474121094,45.72999954223633,45.060001373291016,45.72999954223633,43.671634674072266,2600400
2019-02-11,45.91999816894531,46.02000045776367,45.22999954223633,45.2599983215332,43.22279739379883,2061100
2019-02-12,45.689998626708984,45.939998626708984,45.66999816894531,45.779998779296875,43.719383239746094,2442900
2019-02-13,45.970001220703125,46.16999816894531,45.77000045776367,45.810001373291016,43.748043060302734,3620700
2019-02-14,45.56999969482422,46.1879997253418,45.380001068115234,45.97999954223633,43.9103889465332,2103300
2019-02-15,46.29999923706055,46.29999923706055,45.939998626708984,46.18000030517578,44.10138702392578,2283500
2019-02-19,46.04999923706055,46.400001525878906,45.97999954223633,46.22999954223633,44.14913558959961,4218800
2019-02-20,46.279998779296875,46.380001068115234,45.81999969482422,46.06999969482422,43.996341705322266,3566300
2019-02-21,45.959999084472656,45.987998962402344,45.470001220703125,45.63999938964844,43.585689544677734,2631200
2019-02-22,45.83000183105469,46.09000015258789,45.720001220703125,46.06999969482422,43.996341705322266,4005400
2019-02-25,46.34000015258789,46.404998779296875,46.08000183105469,46.119998931884766,44.0440788269043,2410800
2019-02-26,45.97999954223633,46.33399963378906,45.849998474121094,46.119998931884766,44.0440788269043,4704600
2019-02-27,45.90999984741211,46.08000183105469,45.560001373291016,45.88999938964844,43.82443618774414,4009800
2019-02-28,45.849998474121094,46.06999969482422,45.810001373291016,45.91999816894531,43.85308074951172,2374200
2019-03-01,46.220001220703125,46.29999923706055,46.0099983215332,46.279998779296875,44.196876525878906,7114200
2019-03-04,46.5099983215332,46.630001068115234,45.744998931884766,46.34000015258789,44.25418472290039,2906600
2019-03-05,46.349998474121094,46.7599983215332,46.119998931884766,46.630001068115234,44.531124114990234,2805900
2019-03-06,46.709999084472656,46.80799865722656,46.470001220703125,46.61000061035156,44.51203536987305,6131600
2019-03-07,46.54999923706055,46.54999923706055,45.970001220703125,46.20000076293945,44.120487213134766,3377700
2019-03-08,45.70000076293945,46.20000076293945,45.560001373291016,46.16999816894531,44.091827392578125,2566500
2019-03-11,46.290000915527344,47.0099983215332,46.290000915527344,47.0,44.88447570800781,3594000
2019-03-12,47.09000015258789,47.349998474121094,47.06999969482422,47.209999084472656,45.08502960205078,8112500
2019-03-13,47.380001068115234,47.529998779296875,47.20000076293945,47.349998474121094,45.21872329711914,3486900
2019-03-14,47.20000076293945,47.29999923706055,47.0,47.13999938964844,45.018165588378906,3539800
2019-03-15,47.119998931884766,47.15999984741211,46.75699996948242,47.02000045776367,44.98278045654297,6868900
2019-03-18,46.81999969482422,46.869998931884766,46.51499938964844,46.619998931884766,44.6001091003418,2807200
2019-03-19,46.79999923706055,47.06999969482422,46.51499938964844,46.70000076293945,44.676639556884766,3570800
2019-03-20,46.70000076293945,47.2599983215332,46.529998779296875,47.119998931884766,45.07844543457031,7390700
2019-03-21,46.970001220703125,47.777000427246094,46.93000030517578,47.7400016784668,45.67158508300781,3183200
2019-03-22,47.52000045776367,47.71699905395508,46.83000183105469,46.970001220703125,44.9349479675293,5174600
2019-03-25,46.84000015258789,47.119998931884766,46.59000015258789,46.88999938964844,44.8584098815918,2408500
2019-03-26,47.130001068115234,47.540000915527344,46.90999984741211,47.119998931884766,45.07844543457031,2488600
2019-03-27,47.18000030517578,47.279998779296875,46.529998779296875,46.779998779296875,44.753177642822266,2465700
2019-03-28,46.7400016784668,46.79999923706055,46.439998626708984,46.66999816894531,44.6479377746582,1891100
2019-03-29,46.91999816894531,46.959999084472656,46.400001525878906,46.77000045776367,44.74361038208008,2542900
2019-04-01,47.130001068115234,47.52000045776367,47.130001068115234,47.47999954223633,45.4228401184082,4249700
2019-04-02,47.619998931884766,47.79999923706055,47.457000732421875,47.72999954223633,45.662010192871094,3323300
2019-04-03,47.95000076293945,48.33000183105469,47.810001373291016,47.90999984741211,45.83421325683594,2303600
2019-04-04,48.11000061035156,48.3489990234375,47.939998626708984,48.18000030517578,46.092506408691406,2788100
2019-04-05,48.349998474121094,48.36000061035156,48.16999816894531,48.31999969482422,46.2264518737793,2379700
2019-04-08,48.2599983215332,48.279998779296875,47.9900016784668,48.22999954223633,46.14036178588867,2340500
2019-04-09,48.119998931884766,48.439998626708984,48.11000061035156,48.36000061035156,46.26470947265625,4872800
2019-04-10,48.470001220703125,48.599998474121094,48.29999923706055,48.56999969482422,46.46561050415039,2265200
2019-04-11,48.65999984741211,48.720001220703125,48.51499938964844,48.599998474121094,46.49432373046875,2115300
2019-04-12,48.970001220703125,49.060001373291016,48.79499816894531,49.02000045776367,46.896121978759766,4894100
2019-04-15,49.029998779296875,49.064998626708984,48.689998626708984,48.97999954223633,46.85785675048828,2345700
2019-04-16,49.119998931884766,49.16999816894531,48.84000015258789,49.029998779296875,46.90569305419922,2157000
2019-04-17,49.220001220703125,49.244998931884766,49.0099983215332,49.119998931884766,46.99178695678711,2826000
2019-04-18,49.25,49.25,49.0099983215332,49.150001525878906,47.0204963684082,1755100
2019-04-22,49.04999923706055,49.369998931884766,49.00199890136719,49.369998931884766,47.23094940185547,2126800
2019-04-23,49.630001068115234,50.150001525878906,49.5099983215332,50.029998779296875,47.86235809326172,3929800
2019-04-24,50.040000915527344,50.04999923706055,49.720001220703125,49.79999923706055,47.642330169677734,3311500
2019-04-25,50.65999984741211,50.66999816894531,50.20000076293945,50.36000061035156,48.17806625366211,3064600
2019-04-26,50.4900016784668,50.779998779296875,50.22999954223633,50.7599983215332,48.56074142456055,2076600
2019-04-29,50.869998931884766,51.34000015258789,50.869998931884766,51.220001220703125,49.00080490112305,1340700
2019-04-30,50.279998779296875,50.41999816894531,49.8849983215332,50.06999969482422,47.900630950927734,3197100
2019-05-01,50.279998779296875,50.375,49.80500030517578,49.810001373291016,47.65188980102539,4262700
2019-05-02,49.849998474121094,49.970001220703125,49.189998626708984,49.61000061035156,47.4605598449707,4680800
2019-05-03,49.869998931884766,50.119998931884766,49.685001373291016,50.09000015258789,47.91976547241211,2050400
2019-05-06,49.27000045776367,50.09000015258789,49.2599983215332,50.0099983215332,47.84323501586914,3159800
2019-05-07,49.720001220703125,49.83000183105469,48.810001373291016,49.20000076293945,47.06831741333008,4342100
2019-05-08,49.220001220703125,49.40999984741211,49.06999969482422,49.119998931884766,46.99178695678711,3453500
2019-05-09,48.72999954223633,49.150001525878906,48.459999084472656,48.970001220703125,46.84829330444336,4241500
2019-05-10,48.869998931884766,49.28799819946289,48.16999816894531,49.11000061035156,46.98222351074219,2900500
2019-05-13,48.119998931884766,48.41999816894531,47.45000076293945,47.59000015258789,45.528076171875,8211000
2019-05-14,47.869998931884766,48.279998779296875,47.540000915527344,47.86000061035156,45.786380767822266,5332000
2019-05-15,47.61000061035156,49.08000183105469,47.61000061035156,48.93000030517578,46.81002426147461,7292700
2019-05-16,48.959999084472656,49.61000061035156,48.88199996948242,49.36000061035156,47.22139358520508,4627100
2019-05-17,48.939998626708984,49.5099983215332,48.880001068115234,49.0,46.87699890136719,3662800
2019-05-20,48.5,48.58000183105469,48.060001373291016,48.189998626708984,46.102081298828125,3854100
2019-05-21,48.58000183105469,48.810001373291016,48.380001068115234,48.720001220703125,46.60912322998047,3023900
2019-05-22,48.56999969482422,48.9900016784668,48.56999969482422,48.66999816894531,46.561283111572266,2793700
2019-05-23,48.18000030517578,48.31999969482422,47.709999084472656,47.9900016784668,45.9107551574707,2570200
2019-05-24,48.27000045776367,48.41999816894531,47.95000076293945,47.97999954223633,45.90119171142578,3442300
2019-05-28,48.18000030517578,48.61000061035156,48.13999938964844,48.189998626708984,46.102081298828125,2793400
2019-05-29,47.9900016784668,48.04999923706055,47.505001068115234,47.720001220703125,45.6524543762207,2512500
2019-05-30,47.81999969482422,47.96699905395508,47.58000183105469,47.83000183105469,45.75768280029297,2520600
2019-05-31,47.27000045776367,47.38600158691406,47.02000045776367,47.09000015258789,45.049739837646484,2484800
2019-06-03,46.630001068115234,46.630001068115234,45.310001373291016,45.61000061035156,43.63386917114258,7155200
2019-06-04,45.9900016784668,46.59000015258789,45.66999816894531,46.59000015258789,44.571407318115234,7110700
2019-06-05,46.720001220703125,46.720001220703125,46.16999816894531,46.61000061035156,44.59054183959961,5526400
2019-06-06,46.70000076293945,46.88999938964844,46.44900131225586,46.810001373291016,44.78187942504883,3175900
2019-06-07,47.0099983215332,47.72999954223633,46.970001220703125,47.56999969482422,45.508949279785156,3345600
2019-06-10,47.869998931884766,48.040000915527344,47.459999084472656,47.529998779296875,45.470672607421875,5163000
2019-06-11,48.04999923706055,48.16999816894531,47.672000885009766,47.72999954223633,45.662010192871094,2869800
2019-06-12,47.709999084472656,47.900001525878906,47.32500076293945,47.5,45.441978454589844,2459400
2019-06-13,47.650001525878906,48.04999923706055,47.540000915527344,48.029998779296875,45.94900894165039,6500400
2019-06-14,48.11000061035156,48.2599983215332,47.939998626708984,48.119998931884766,46.03511428833008,2734900
2019-06-17,48.29999923706055,48.790000915527344,48.2599983215332,48.66999816894531,46.561283111572266,4248700
2019-06-18,49.33000183105469,49.56999969482422,48.869998931884766,48.939998626708984,46.819583892822266,3843500
2019-06-19,48.939998626708984,49.06999969482422,48.599998474121094,49.0,46.87699890136719,3319400
2019-06-20,49.61000061035156,49.63399887084961,48.959999084472656,49.310001373291016,47.173553466796875,3340000
2019-06-21,49.11000061035156,49.47999954223633,49.060001373291016,49.400001525878906,47.37303161621094,10006600
2019-06-24,49.4900016784668,49.619998931884766,49.31999969482422,49.52000045776367,47.48810577392578,5236900
2019-06-25,49.5,49.5,48.505001068115234,48.599998474121094,46.60585021972656,2431900
2019-06-26,48.75,48.959999084472656,48.31999969482422,48.40999984741211,46.423641204833984,2380900
2019-06-27,48.7400016784668,48.84000015258789,48.52000045776367,48.75,46.749691009521484,1984700
2019-06-28,48.880001068115234,49.2599983215332,48.720001220703125,49.220001220703125,47.200408935546875,6084800
2019-07-01,49.77000045776367,49.88999938964844,49.43000030517578,49.619998931884766,47.583988189697266,2851800
2019-07-02,49.63999938964844,50.11000061035156,49.63999938964844,50.08000183105469,48.02512741088867,2336600
2019-07-03,50.209999084472656,50.459999084472656,50.11000061035156,50.34000015258789,48.27445983886719,1260700
2019-07-05,50.189998626708984,50.47999954223633,49.86000061035156,50.40999984741211,48.34157943725586,3006100
2019-07-08,50.209999084472656,50.21500015258789,49.84000015258789,49.959999084472656,47.910037994384766,1152800
2019-07-09,49.779998779296875,50.349998474121094,49.709999084472656,50.27000045776367,48.20732116699219,1714900
2019-07-10,50.599998474121094,50.89500045776367,50.400001525878906,50.84000015258789,48.75393295288086,2294400
2019-07-11,50.95000076293945,51.06999969482422,50.65999984741211,50.869998931884766,48.78269958496094,5463100
2019-07-12,50.86000061035156,51.25,50.779998779296875,51.2400016784668,49.13752746582031,2621800
2019-07-15,51.27000045776367,51.310001373291016,50.970001220703125,51.25,49.14711380004883,4075900
2019-07-16,51.279998779296875,51.349998474121094,51.040000915527344,51.130001068115234,49.03203582763672,2540800
2019-07-17,51.150001525878906,51.220001220703125,50.650001525878906,50.650001525878906,48.571739196777344,4760700
2019-07-18,50.18000030517578,50.31999969482422,49.845001220703125,50.2400016784668,48.17855453491211,1813800
2019-07-19,50.45000076293945,50.45000076293945,49.54999923706055,49.59000015258789,47.55522537231445,1979600
2019-07-22,49.7400016784668,49.79999923706055,49.45500183105469,49.779998779296875,47.737430572509766,2391500
2019-07-23,49.939998626708984,49.97999954223633,49.5,49.970001220703125,47.91963577270508,2624700
2019-07-24,49.599998474121094,50.459999084472656,49.560001373291016,50.40999984741211,48.34157943725586,1840700
2019-07-25,50.4900016784668,50.63999938964844,49.97999954223633,50.279998779296875,48.216915130615234,2192600
