,Date,log_price,realized_volatility
1048,2020-09-10,9.244025600255645,0.6753296074330658
1049,2020-09-11,9.248891630325362,0.6755760931182225
1050,2020-09-14,9.275673889520352,0.6885424012335815
1051,2020-09-15,9.285803068932879,0.6772388753901845
1052,2020-09-16,9.301235364625278,0.6764435828791511
1053,2020-09-17,9.300224036661923,0.6970178629255862
1054,2020-09-18,9.299376364714142,0.7187697067921326
1055,2020-09-21,9.25064607324001,0.7460517814563123
1056,2020-09-22,9.262392828127506,0.7680718718486594
1057,2020-09-23,9.233414113926692,0.7947499302888542
1058,2020-09-24,9.282104599705436,0.7850679258004918
1059,2020-09-25,9.277046230240932,0.7989199261452679
1060,2020-09-28,9.27701535924381,0.8363721238298316
1061,2020-09-29,9.29066796214377,0.8413024160201898
1062,2020-09-30,9.28528271023539,0.8373110900907523
1063,2020-10-01,9.270749441151052,0.8353491470961625
1064,2020-10-02,9.266582699670655,0.7317914469423876
1065,2020-10-05,9.286838342948908,0.7358406993184146
1066,2020-10-06,9.269206271676541,0.7544400267046434
1067,2020-10-07,9.2751107412349,0.771226925091368
1068,2020-10-08,9.298827326432383,0.7540061322533902
1069,2020-10-09,9.310366686043308,0.7649734547583985
1070,2020-10-12,9.353226125820038,0.7714969579911516
1071,2020-10-13,9.343820013261627,0.7646133953366575
1072,2020-10-14,9.343895264324585,0.7741671536959795
1073,2020-10-15,9.3510679349462,0.7547890848458515
1074,2020-10-16,9.334490649213672,0.7427957668917986
1075,2020-10-19,9.372811200317116,0.7293132282343688
1076,2020-10-20,9.386066057089236,0.68746353045435
1077,2020-10-21,9.457409021905058,0.6587383267380676
1078,2020-10-22,9.471416114347823,0.6592211675254163
1079,2020-10-23,9.468201435313201,0.6481530441743009
1080,2020-10-26,9.477824584037473,0.6417629670428271
1081,2020-10-27,9.521340942623727,0.6342416141135526
1082,2020-10-28,9.493617506920248,0.7453219006404921
1083,2020-10-29,9.508104449779982,0.7315007108026176
1084,2020-10-30,9.515036628804689,0.7807359392900838
1085,2020-11-02,9.515153860154255,0.7682396489687473
1086,2020-11-03,9.549778206860681,0.7810832571840282
1087,2020-11-04,9.558218033046346,0.7741699200716992
1088,2020-11-05,9.655349217982595,0.8072975501768848
1089,2020-11-06,9.654903749844307,0.7975868720933768
1090,2020-11-09,9.637700035419558,0.7811144052275796
1091,2020-11-10,9.636499866507881,0.7823923295704978
1092,2020-11-11,9.66191841287226,0.7775379237424442
1093,2020-11-12,9.698920386794853,0.7945176661388912
1094,2020-11-13,9.701100829985789,0.811903204494365
1095,2020-11-16,9.72463716425999,0.8134849285930708
1096,2020-11-17,9.78022496904094,0.8090206195594496
1097,2020-11-18,9.786164098755814,0.8107165705856171
1098,2020-11-19,9.788383612396311,0.812685185323035
1099,2020-11-20,9.83561815685668,0.8079235288652442
1100,2020-11-23,9.819200642631442,0.7822739148569295
1101,2020-11-24,9.860624413797616,0.8040475650413128
1102,2020-11-25,9.838011525410451,0.6949738310073112
1103,2020-11-27,9.75000939651403,0.6909365978752722
1104,2020-11-30,9.888383559349622,0.6371533996527144
1105,2020-12-01,9.840091312080832,0.6377018686318903
1106,2020-12-02,9.864047415311147,0.5810462602350915
1107,2020-12-03,9.875520083452074,0.5181981597815225
1108,2020-12-04,9.834874608867462,0.45769684378791126
1109,2020-12-07,9.86128439631769,0.4570304867551475
1110,2020-12-08,9.815553750243058,0.45592474429609164
