,Date,log_price,realized_volatility
127,2018-05-29,8.918576647571488,0.3362539000398475
128,2018-05-30,8.90595015936037,0.37054829028546504
129,2018-05-31,8.921628436063697,0.3695518610942931
130,2018-06-01,8.924203771334051,0.39274245694570287
131,2018-06-04,8.921091739776848,0.36289320700801875
132,2018-06-05,8.938266521674116,0.36038588117178544
133,2018-06-06,8.943580561233889,0.3760594864675264
134,2018-06-07,8.94758243002788,0.3560359365028772
135,2018-06-08,8.93828358641973,0.33837406685621135
136,2018-06-11,8.836462589787773,0.33795858442513
137,2018-06-12,8.78839063591891,0.338487647385263
138,2018-06-13,8.749478826247639,0.3311710053849142
139,2018-06-14,8.80178549544594,0.32868612282336973
140,2018-06-15,8.762583439677176,0.3287591479363871
141,2018-06-18,8.81098158229978,0.32817511311417713
142,2018-06-19,8.81529875009226,0.3188733468419508
143,2018-06-20,8.81827212385798,0.31714163960944247
144,2018-06-21,8.812594890728233,0.3245648410376318
145,2018-06-22,8.707887928424109,0.3244079497611212
146,2018-06-25,8.740914175983773,0.3669836831077273
147,2018-06-26,8.710784340468424,0.33759107257586823
148,2018-06-27,8.721869671182516,0.3171043425578034
149,2018-06-28,8.673911429386091,0.31466317476966776
150,2018-06-29,8.73298820826773,0.2839329659914641
151,2018-07-02,8.796789663324104,0.2809556397734011
152,2018-07-03,8.780785931767372,0.28768545835213405
153,2018-07-05,8.784727146897154,0.28793543034503777
154,2018-07-06,8.794299032179783,0.3068380906039522
155,2018-07-09,8.804887763789894,0.3238111800128432
156,2018-07-10,8.74821919442023,0.3264676586916069
157,2018-07-11,8.760923376338836,0.3378557680490621
158,2018-07-12,8.739357063000934,0.35158156194075124
159,2018-07-13,8.734815931056147,0.35046670079051045
160,2018-07-16,8.812998183447569,0.3504718195612359
161,2018-07-17,8.897095675250263,0.35299893106670693
162,2018-07-18,8.905834909889203,0.3503817370750008
163,2018-07-19,8.91884035376951,0.3532611035875092
164,2018-07-20,8.899845385859239,0.34424265167435586
165,2018-07-23,8.951520419009412,0.34422232901600286
166,2018-07-24,9.036442833297656,0.3029518043670673
167,2018-07-25,9.008721004444725,0.3225565661380389
168,2018-07-26,8.97790377375038,0.3060248746406258
169,2018-07-27,9.009820220737238,0.30742374133459294
170,2018-07-30,9.007025182921124,0.3157612041748967
171,2018-07-31,8.952272763647215,0.3193510396922293
172,2018-08-01,8.936167964991633,0.31345163935221243
173,2018-08-02,8.927495912715491,0.3006464156298486
174,2018-08-03,8.9115272452249,0.287180778029923
175,2018-08-06,8.84449637761951,0.2687057784180388
176,2018-08-07,8.812498135813566,0.2675012434189816
177,2018-08-08,8.745696752180123,0.2520332633756601
178,2018-08-09,8.78626720279342,0.22760554913459538
179,2018-08-10,8.722578392475366,0.244359430551537
180,2018-08-13,8.740757454218956,0.24920184490820582
181,2018-08-14,8.731275008957928,0.25699113714317057
182,2018-08-15,8.743898392519,0.27303923432118776
183,2018-08-16,8.75044706078498,0.28624891935546076
184,2018-08-17,8.791812820412114,0.2890378678907069
185,2018-08-20,8.742066445930984,0.2897260431346101
186,2018-08-21,8.776363128679359,0.28461827928534567
187,2018-08-22,8.757116767346464,0.2607679013669235
188,2018-08-23,8.783397764756769,0.25882536829041447
189,2018-08-24,8.80880851847059,0.2572385453384309
190,2018-08-27,8.839930100255156,0.26486632287982675
191,2018-08-28,8.865161946236409,0.2576742015343008
192,2018-08-29,8.858362948818504,0.2671243570614401
193,2018-08-30,8.851378529362629,0.2658029528869171
194,2018-08-31,8.856140932873991,0.259317779512484
195,2018-09-04,8.903951072058707,0.25632090584161105
196,2018-09-05,8.80676847062063,0.25629800748581866
197,2018-09-06,8.778493813493586,0.26039057067583304
198,2018-09-07,8.764053269347762,0.2612513649905862
199,2018-09-10,8.748620735518118,0.2464366926320766
200,2018-09-11,8.745123667104288,0.24573406462727163
201,2018-09-12,8.751862070248714,0.23230496179823207
202,2018-09-13,8.77735503232853,0.22164525857878628
203,2018-09-14,8.77593706401297,0.19814135037003813
204,2018-09-17,8.741059681347341,0.2060708483888547
205,2018-09-18,8.753425115074196,0.21467078135687578
206,2018-09-19,8.762239124782154,0.2136695784588714
207,2018-09-20,8.778476872263484,0.23518777039956784
208,2018-09-21,8.817216299065297,0.23426475698184437
209,2018-09-24,8.792021000681784,0.22535823093101442
210,2018-09-25,8.768572728688618,0.20442008431838865
211,2018-09-26,8.773618315592309,0.20856511994038596
212,2018-09-27,8.807115752098749,0.1989393943244404
213,2018-09-28,8.796453903543458,0.19091075511981936
214,2018-10-01,8.790451743202293,0.19631910622660825
215,2018-10-02,8.779557455883728,0.19527153658211396
216,2018-10-03,8.772884471734965,0.19225068061442302
217,2018-10-04,8.786847740142857,0.213348865002915
218,2018-10-05,8.792112160877657,0.22274805356514563
219,2018-10-08,8.795544366126542,0.2215192098858281
220,2018-10-09,8.793126516833471,0.2172053990642426
221,2018-10-10,8.78225381743147,0.4737490398339824
222,2018-10-11,8.724656040616525,0.537248180966765
223,2018-10-12,8.729906536755628,0.5658750399432373
224,2018-10-15,8.770553968940048,0.5664191033126976
225,2018-10-16,8.773570338039603,0.6229678877320967
226,2018-10-17,8.76986292308068,0.6227761039773989
227,2018-10-18,8.763456216146968,0.6415055994266963
228,2018-10-19,8.761465549085843,0.6415049342206053
229,2018-10-22,8.764999696344411,0.6422669787829683
230,2018-10-23,8.763023051355397,0.6458219551634423
231,2018-10-24,8.765920275406804,0.7559121999768166
232,2018-10-25,8.763041820505796,0.7901002637546675
233,2018-10-26,8.765005940412546,0.8202211998322337
234,2018-10-29,8.742976455620727,0.8231293532052774
235,2018-10-30,8.743445505516133,0.8460983483441652
236,2018-10-31,8.74882382534005,0.8569104110058152
237,2018-11-01,8.754790186660466,0.8608856762253865
238,2018-11-02,8.756277806129509,0.8617543566530536
239,2018-11-05,8.764553144389414,0.8646081833577339
240,2018-11-06,8.7714477377555,0.8679913543605128
241,2018-11-07,8.77971129020447,0.8037760022764382
242,2018-11-08,8.76491071413689,0.7605614974884204
243,2018-11-09,8.752265313595721,0.7486133812821293
244,2018-11-12,8.75115798136203,0.7859467068794119
245,2018-11-13,8.742080820941466,0.7390879446854307
246,2018-11-14,8.629791252739672,0.7452527325692576
247,2018-11-15,8.6278397115033,0.7346215490070329
248,2018-11-16,8.61408575495443,0.7351402089488005
249,2018-11-19,8.462829926329315,0.7630218050117968
250,2018-11-20,8.378390788535778,0.7941184652533635
251,2018-11-21,8.420243868951285,0.6899633654676507
252,2018-11-23,8.363636335240809,0.654867635507568
253,2018-11-26,8.223450121505685,0.6465773120024038
254,2018-11-27,8.235098149071336,0.6425491860424731
255,2018-11-28,8.347628321003256,0.675583251729314
256,2018-11-29,8.354627201987633,0.6623274680707318
257,2018-11-30,8.2867883405613,0.6570228989081175
258,2018-12-03,8.251752599903256,0.6664114878266092
259,2018-12-04,8.26963398915424,0.7816639551510922
260,2018-12-06,8.142429921355605,0.7779367981932489
261,2018-12-07,8.125832151674345,0.7897177636191296
262,2018-12-10,8.133880887949207,0.7893949612351513
263,2018-12-11,8.117735999582063,0.7807722911948534
264,2018-12-12,8.140368016917167,0.7425525591276563
265,2018-12-13,8.090319547230367,0.7423216838590538
266,2018-12-14,8.06957708104813,0.7751392960100155
267,2018-12-17,8.159583525046289,0.8081907783659357
268,2018-12-18,8.207172799516515,0.8077069369614384
269,2018-12-19,8.211890110207055,0.8036728584629643
270,2018-12-20,8.312324139621156,0.7954516753024596
271,2018-12-21,8.253508856038405,0.8366504601821121
272,2018-12-24,8.3030093814735,0.9016999334231688
273,2018-12-26,8.245387092789219,1.0711215774870688
274,2018-12-27,8.186378122802457,1.0757133659181475
275,2018-12-28,8.26487054076421,1.0370610075035898
276,2018-12-31,8.21427564632168,1.0421568401771224
277,2019-01-02,8.265102175955265,1.0372236871840836
278,2019-01-03,8.239543294653064,1.0755468844770193
279,2019-01-04,8.247406045402986,1.0797655292861583
280,2019-01-07,8.29541121274116,1.0831773922621424
281,2019-01-08,8.292773826597976,1.048645579522021
282,2019-01-09,8.294581998374214,1.0496765052445398
283,2019-01-10,8.196301741474047,1.0512027754474271
284,2019-01-11,8.197544246313953,1.0489961278836801
285,2019-01-14,8.206387142088195,1.0510937582289843
286,2019-01-15,8.182260169595908,1.0314525121439064
287,2019-01-16,8.190329445049134,0.997353826055699
288,2019-01-17,8.199192107837346,1.0018950698272244
289,2019-01-18,8.191244190813615,0.9963972519904627
290,2019-01-22,8.182226620710987,0.9924510038552118
291,2019-01-23,8.175356190144281,0.9576122381763912
292,2019-01-24,8.18052533566285,0.8929592502769667
293,2019-01-25,8.177515823846075,0.6608828318855903
294,2019-01-28,8.140169756939375,0.6596039350602598
295,2019-01-29,8.128732682123896,0.659673767918472
296,2019-01-30,8.142456104659097,0.6794205488552697
297,2019-01-31,8.135379178097274,0.6877440133366459
298,2019-02-01,8.141722712893179,0.6110251649675782
299,2019-02-04,8.134722669701747,0.4468268159777495
300,2019-02-05,8.140720705882678,0.44205111452493323
301,2019-02-06,8.121070308510394,0.42593039708446156
302,2019-02-07,8.119496828311572,0.4390819649856442
303,2019-02-08,8.19504112989678,0.4354754174560264
304,2019-02-11,8.18554529891049,0.4355630988027101
305,2019-02-12,8.184775922290578,0.4597247197166095
306,2019-02-13,8.181700874516828,0.44129106331974627
307,2019-02-14,8.177645028981878,0.4416728978214303
308,2019-02-15,8.17928111872839,0.4523064417779834
309,2019-02-19,8.265768471339129,0.42155098294769033
310,2019-02-20,8.278054903578589,0.3820067493326803
311,2019-02-21,8.268834390960963,0.38359053870587123
312,2019-02-22,8.278890315969187,0.3915679275624062
313,2019-02-25,8.248191548204417,0.37712399163049787
314,2019-02-26,8.241455499981429,0.3639632365555625
315,2019-02-27,8.242353633057672,0.3635644213775774
316,2019-02-28,8.24048007275927,0.3092793099365223
317,2019-03-01,8.244609889997328,0.3025154627547653
318,2019-03-04,8.2157258708736,0.3062475415483332
319,2019-03-05,8.25428698012209,0.2945340506842859
320,2019-03-06,8.256230943663837,0.3000816756826562
321,2019-03-07,8.257551617061827,0.3159588670960883
322,2019-03-08,8.254435249467935,0.294145155127383
323,2019-03-11,8.255633603110029,0.34655848785084115
324,2019-03-12,8.258355102677305,0.34843027065425936
325,2019-03-13,8.255433544130934,0.3208973767519857
326,2019-03-14,8.25706662144192,0.3188219571798629
327,2019-03-15,8.269042040408427,0.3231929626978553
328,2019-03-18,8.286418093788857,0.2967147187347363
329,2019-03-19,8.293582030789832,0.2961186467570955
330,2019-03-20,8.301916118072844,0.2976006508744108
331,2019-03-21,8.28758126519823,0.3241637114299646
332,2019-03-22,8.289557063575607,0.39605642983064
333,2019-03-25,8.271423079256143,0.3958938366692272
334,2019-03-26,8.27450487955536,0.40591240768994874
335,2019-03-27,8.300404405740036,0.4100710328599128
336,2019-03-28,8.29710247545459,0.4110053612266879
337,2019-03-29,8.316300249036848,0.4105855263662495
338,2019-04-01,8.327561782634476,0.43264820236345514
339,2019-04-02,8.496914971043598,0.43241301338540566
340,2019-04-03,8.512829685154694,0.4253356475857643
341,2019-04-04,8.4986095808172,0.4135584512996513
342,2019-04-05,8.525107788201842,0.4167789107530459
343,2019-04-05,8.525107788201842,0.4167789107530459
344,2019-04-08,8.573172688384474,0.3744658975323535
345,2019-04-08,8.573172688384474,0.3744658975323535
346,2019-04-09,8.554989814110805,0.3804265988384694
347,2019-04-09,8.554989814110805,0.3804265988384694
348,2019-04-10,8.579880625348531,0.37285841609865733
349,2019-04-10,8.579880625348531,0.37285841609865733
350,2019-04-11,8.525201042817766,0.37269814261042566
351,2019-04-11,8.525201042817766,0.37269814261042566
352,2019-04-12,8.532347778387857,0.3766536774960994
353,2019-04-12,8.532347778387857,0.3766536774960994
354,2019-04-15,8.522640328789453,0.3738429545283347
355,2019-04-15,8.522640328789453,0.3738429545283347
356,2019-04-16,8.55688110310759,0.37389439235239086
357,2019-04-16,8.55688110310759,0.37389439235239086
358,2019-04-17,8.56287758528922,0.37314785626555924
359,2019-04-17,8.56287758528922,0.37314785626555924
360,2019-04-18,8.571980574360465,0.348047872716457
361,2019-04-18,8.571980574360465,0.348047872716457
362,2019-04-22,8.591706795575886,0.2510724439327631
363,2019-04-22,8.591706795575886,0.2510724439327631
364,2019-04-23,8.618181764043392,0.27427443033244786
365,2019-04-23,8.618181764043392,0.27427443033244786
366,2019-04-24,8.601708956956475,0.2604967665175935
367,2019-04-24,8.601708956956475,0.2604967665175935
368,2019-04-25,8.543357890686845,0.25384995764075585
369,2019-04-25,8.543357890686845,0.25384995764075585
370,2019-04-26,8.547759253191822,0.25665235279650783
371,2019-04-26,8.547759253191822,0.25665235279650783
372,2019-04-29,8.546579163189476,0.2426949845162187
373,2019-04-29,8.546579163189476,0.2426949845162187
374,2019-04-30,8.569595870209286,0.19503948291866158
375,2019-04-30,8.569595870209286,0.19503948291866158
376,2019-05-01,8.578931545743487,0.21689456524775894
377,2019-05-01,8.578931545743487,0.21689456524775894
378,2019-05-02,8.591372589590488,0.216863560311252
379,2019-05-02,8.591372589590488,0.216863560311252
380,2019-05-03,8.640864634103114,0.24687780357215283
381,2019-05-03,8.640864634103114,0.24687780357215283
382,2019-05-06,8.645667317598994,0.2464537247774823
383,2019-05-06,8.645667317598994,0.2464537247774823
384,2019-05-07,8.657222924019349,0.32337991816082623
385,2019-05-07,8.657222924019349,0.32337991816082623
386,2019-05-08,8.689614232782882,0.31480801592276375
387,2019-05-08,8.689614232782882,0.31480801592276375
388,2019-05-09,8.725296198695684,0.3140766798690157
389,2019-05-09,8.725296198695684,0.3140766798690157
390,2019-05-10,8.755081896658648,0.3175423100409103
391,2019-05-10,8.755081896658648,0.3175423100409103
392,2019-05-13,8.963166644861895,0.43435938329561424
393,2019-05-13,8.963166644861895,0.43435938329561424
394,2019-05-14,8.985445287623167,0.44578599686795745
395,2019-05-14,8.985445287623167,0.44578599686795745
396,2019-05-15,9.012948628204828,0.4517358240170989
397,2019-05-15,9.012948628204828,0.4517358240170989
398,2019-05-16,8.972083182851925,0.4644284506906236
399,2019-05-16,8.972083182851925,0.4644284506906236
400,2019-05-17,8.90268821820858,0.4698296989979967
401,2019-05-17,8.90268821820858,0.4698296989979967
402,2019-05-20,8.987901572266212,0.47734557450252374
403,2019-05-20,8.987901572266212,0.47734557450252374
404,2019-05-21,8.981576053706013,0.47636165157612753
405,2019-05-21,8.981576053706013,0.47636165157612753
406,2019-05-22,8.939181044077063,0.47689216974398707
407,2019-05-22,8.939181044077063,0.47689216974398707
408,2019-05-23,8.972111101243929,0.5002114315541889
409,2019-05-23,8.972111101243929,0.5002114315541889
410,2019-05-24,8.987074313158235,0.4970242609946682
411,2019-05-24,8.987074313158235,0.4970242609946682
412,2019-05-28,9.073140544579507,0.5080180699793886
413,2019-05-28,9.073140544579507,0.5080180699793886
414,2019-05-29,9.06686368848579,0.5153408880188759
415,2019-05-29,9.06686368848579,0.5153408880188759
416,2019-05-30,9.02132767937812,0.5072188663770306
417,2019-05-30,9.02132767937812,0.5072188663770306
418,2019-05-31,9.053359022915641,0.5334467306305472
419,2019-05-31,9.053359022915641,0.5334467306305472
420,2019-06-03,9.000068622434407,0.5207450549838493
421,2019-06-03,9.000068622434407,0.5207450549838493
422,2019-06-04,8.944488934381882,0.5825638092478289
423,2019-06-04,8.944488934381882,0.5825638092478289
424,2019-06-05,8.960074822001484,0.5530476578964447
425,2019-06-05,8.960074822001484,0.5530476578964447
426,2019-06-06,8.962656915161281,0.5580250804148422
427,2019-06-06,8.962656915161281,0.5580250804148422
428,2019-06-07,8.987353058456213,0.5720594191637518
429,2019-06-07,8.987353058456213,0.5720594191637518
430,2019-06-10,8.989830848562615,0.5731443336188287
431,2019-06-10,8.989830848562615,0.5731443336188287
432,2019-06-11,8.977032841987734,0.4835176673002277
433,2019-06-11,8.977032841987734,0.4835176673002277
434,2019-06-12,9.00899133538159,0.47363467159176414
435,2019-06-12,9.00899133538159,0.47363467159176414
436,2019-06-13,9.016512874996026,0.470747280525351
437,2019-06-13,9.016512874996026,0.470747280525351
438,2019-06-14,9.070795506038229,0.4577824123286427
439,2019-06-14,9.070795506038229,0.4577824123286427
440,2019-06-17,9.141363214651477,0.4519524621393949
441,2019-06-17,9.141363214651477,0.4519524621393949
442,2019-06-18,9.113701710130226,0.46024636718863593
443,2019-06-18,9.113701710130226,0.46024636718863593
444,2019-06-19,9.135430385987634,0.44930466129652313
445,2019-06-19,9.135430385987634,0.44930466129652313
446,2019-06-20,9.162723469266272,0.46337369128942724
447,2019-06-20,9.162723469266272,0.46337369128942724
448,2019-06-21,9.232309278644959,0.4383608960238733
449,2019-06-21,9.232309278644959,0.4383608960238733
450,2019-06-24,9.3083405668073,0.4385736159822917
451,2019-06-24,9.3083405668073,0.4385736159822917
452,2019-06-25,9.371694473324984,0.4422328202328115
453,2019-06-25,9.371694473324984,0.4422328202328115
454,2019-06-26,9.466573572128812,0.43379078967776086
455,2019-06-26,9.466573572128812,0.43379078967776086
456,2019-06-27,9.319530146654506,0.43564722268666556
457,2019-06-27,9.319530146654506,0.43564722268666556
458,2019-06-28,9.421769982190503,0.4086671061299055
459,2019-06-28,9.421769982190503,0.4086671061299055
460,2019-07-01,9.266477764751478,0.4184083569047325
461,2019-07-01,9.266477764751478,0.4184083569047325
462,2019-07-02,9.289973765122726,0.32408297718900014
463,2019-07-02,9.289973765122726,0.32408297718900014
464,2019-07-03,9.389944072074709,0.32220146967652374
465,2019-07-03,9.389944072074709,0.32220146967652374
466,2019-07-05,9.305454168862282,0.31367556755867004
467,2019-07-05,9.305454168862282,0.31367556755867004
468,2019-07-08,9.416227076742784,0.2912194023218419
469,2019-07-08,9.416227076742784,0.2912194023218419
470,2019-07-09,9.438847911349473,0.2856913709500906
471,2019-07-09,9.438847911349473,0.2856913709500906
472,2019-07-10,9.40087395096,0.29123150477298365
473,2019-07-10,9.40087395096,0.29123150477298365
474,2019-07-11,9.336906060315181,0.29151759961124757
475,2019-07-11,9.336906060315181,0.29151759961124757
476,2019-07-12,9.376609610266456,0.29274791945620027
477,2019-07-12,9.376609610266456,0.29274791945620027
478,2019-07-15,9.291920358968605,0.2920501557411206
479,2019-07-15,9.291920358968605,0.2920501557411206
480,2019-07-16,9.149826806492765,0.2949596931685902
481,2019-07-16,9.149826806492765,0.2949596931685902
482,2019-07-17,9.179814151936904,0.28101777503181924
483,2019-07-17,9.179814151936904,0.28101777503181924
484,2019-07-18,9.273183707097491,0.2821173334326419
485,2019-07-18,9.273183707097491,0.2821173334326419
486,2019-07-19,9.262499141731857,0.26753371172428103
487,2019-07-19,9.262499141731857,0.26753371172428103
488,2019-07-22,9.24269429335633,0.26942340186646274
489,2019-07-22,9.24269429335633,0.26942340186646274
490,2019-07-23,9.194924150321194,0.2819667376253996
491,2019-07-23,9.194924150321194,0.2819667376253996
492,2019-07-24,9.186423633317773,0.26177073014315244
493,2019-07-24,9.186423633317773,0.26177073014315244
494,2019-07-25,9.198668520155755,0.2696324493736098
495,2019-07-25,9.198668520155755,0.2696324493736098
496,2019-07-26,9.194916026002875,0.281053684701541
497,2019-07-26,9.194916026002875,0.281053684701541
498,2019-07-29,9.158561696652468,0.2723490787332134
499,2019-07-29,9.158561696652468,0.2723490787332134
500,2019-07-30,9.1688535731892,0.25682355022099024
501,2019-07-30,9.1688535731892,0.25682355022099024
502,2019-07-31,9.218838163255823,0.28917153242770977
503,2019-07-31,9.218838163255823,0.28917153242770977
504,2019-08-01,9.250302156621988,0.2954973291352099
505,2019-08-01,9.250302156621988,0.2954973291352099
506,2019-08-02,9.261937070332094,0.3086779391164421
507,2019-08-02,9.261937070332094,0.3086779391164421
508,2019-08-05,9.375854810453756,0.48645351802852915
509,2019-08-05,9.375854810453756,0.48645351802852915
510,2019-08-06,9.347490210123416,0.512785784064229
511,2019-08-06,9.347490210123416,0.512785784064229
512,2019-08-07,9.39028995118756,0.5097321687695882
513,2019-08-07,9.39028995118756,0.5097321687695882
514,2019-08-08,9.391280141207934,0.5602286853703998
515,2019-08-08,9.391280141207934,0.5602286853703998
516,2019-08-09,9.380869335326182,0.5634532609032894
517,2019-08-09,9.380869335326182,0.5634532609032894
518,2019-08-12,9.340061640286914,0.584689008176472
519,2019-08-12,9.340061640286914,0.584689008176472
520,2019-08-13,9.293051516203992,0.6130448939167867
521,2019-08-13,9.293051516203992,0.6130448939167867
522,2019-08-14,9.21263673331909,0.7136765970374654
523,2019-08-14,9.21263673331909,0.7136765970374654
524,2019-08-15,9.240038970271046,0.7129279576790538
525,2019-08-15,9.240038970271046,0.7129279576790538
526,2019-08-16,9.24516103447341,0.731260036598937
527,2019-08-16,9.24516103447341,0.731260036598937
528,2019-08-19,9.299019524122025,0.745964158837279
529,2019-08-19,9.299019524122025,0.745964158837279
530,2019-08-20,9.284725877042654,0.7477256958418781
531,2019-08-20,9.284725877042654,0.7477256958418781
532,2019-08-21,9.223725391586305,0.7525486728183718
533,2019-08-21,9.223725391586305,0.7525486728183718
534,2019-08-22,9.2214791053102,0.7496335223664261
535,2019-08-22,9.2214791053102,0.7496335223664261
536,2019-08-23,9.249714919450204,0.8142905334220387
537,2019-08-23,9.249714919450204,0.8142905334220387
538,2019-08-26,9.24580114077415,0.8255883362589906
539,2019-08-26,9.24580114077415,0.8255883362589906
540,2019-08-27,9.226930983523332,0.8259369665619853
541,2019-08-27,9.226930983523332,0.8259369665619853
542,2019-08-28,9.181094860653912,0.8184805198238422
543,2019-08-28,9.181094860653912,0.8184805198238422
544,2019-08-29,9.157993891603974,0.8259372119094517
545,2019-08-29,9.157993891603974,0.8259372119094517
546,2019-08-30,9.167406774590996,0.820826251749686
547,2019-08-30,9.167406774590996,0.820826251749686
548,2019-09-03,9.270269222388057,0.7323112446875464
549,2019-09-03,9.270269222388057,0.7323112446875464
550,2019-09-04,9.267312212856924,0.7267647948723164
551,2019-09-04,9.267312212856924,0.7267647948723164
552,2019-09-05,9.266121281937597,0.7447276480250302
553,2019-09-05,9.266121281937597,0.7447276480250302
554,2019-09-06,9.240975294022183,0.7070320378079807
555,2019-09-06,9.240975294022183,0.7070320378079807
556,2019-09-09,9.24062221373252,0.702067665300607
557,2019-09-09,9.24062221373252,0.702067665300607
558,2019-09-10,9.219894584780995,0.6844917272781109
