,Date,log_price,realized_volatility
1074,2020-10-16,9.334490649213672,1.321164785330593
1075,2020-10-19,9.372811200317116,1.1920811988732658
1076,2020-10-20,9.386066057089236,1.1941428312270213
1077,2020-10-21,9.457409021905058,1.0701437530897975
1078,2020-10-22,9.471416114347823,1.185179892246419
1079,2020-10-23,9.468201435313201,1.186773169822742
1080,2020-10-26,9.477824584037473,1.2387086411650736
1081,2020-10-27,9.521340942623727,1.1991036666501438
1082,2020-10-28,9.493617506920248,1.313936598221962
1083,2020-10-29,9.508104449779982,1.3102741265058289
1084,2020-10-30,9.515036628804689,1.306577640162961
1085,2020-11-02,9.515153860154255,1.3217228196732274
1086,2020-11-03,9.549778206860681,1.3101055886717106
1087,2020-11-04,9.558218033046346,1.2982471115182768
1088,2020-11-05,9.655349217982595,1.2127061158174475
1089,2020-11-06,9.654903749844307,1.226976838052696
1090,2020-11-09,9.637700035419558,2.0812334941066037
1091,2020-11-10,9.636499866507881,2.1103601045934384
1092,2020-11-11,9.66191841287226,2.113668782904858
1093,2020-11-12,9.698920386794853,2.148334135053257
1094,2020-11-13,9.701100829985789,2.1759816964876566
1095,2020-11-16,9.72463716425999,2.3037176699311432
1096,2020-11-17,9.78022496904094,2.3025209667118767
1097,2020-11-18,9.786164098755814,2.31966194724525
1098,2020-11-19,9.788383612396311,2.2722793775322376
1099,2020-11-20,9.83561815685668,2.272410691481278
1100,2020-11-23,9.819200642631442,2.385772791679616
1101,2020-11-24,9.860624413797616,2.4624053694450874
1102,2020-11-25,9.838011525410451,2.421119699974116
1103,2020-11-27,9.75000939651403,2.395583868216473
1104,2020-11-30,9.888383559349622,2.49936097541047
1105,2020-12-01,9.840091312080832,2.46403099620815
1106,2020-12-02,9.864047415311147,2.495707444576619
1107,2020-12-03,9.875520083452074,2.4991107253399876
1108,2020-12-04,9.834874608867462,2.587022120431023
1109,2020-12-07,9.86128439631769,2.589505796823818
1110,2020-12-08,9.815553750243058,1.9781292417443654
1111,2020-12-09,9.828582955468713,1.9371912377261695
1112,2020-12-10,9.811936797231693,1.9700815623051269
1113,2020-12-11,9.80034790226345,1.9317886279522651
1114,2020-12-14,9.866529437775505,1.931470498889038
1115,2020-12-15,9.874824154300741,1.7735927635656685
1116,2020-12-16,9.969542111407538,1.770036980260866
1117,2020-12-17,10.035140181388739,1.7316290084207995
1118,2020-12-18,10.04915117611584,1.7325691836010604
1119,2020-12-21,10.031529342325415,1.7798260274745368
