,Date,log_price,realized_volatility
653,2019-11-14,9.063799001119014,0.35494707179644397
654,2019-11-15,9.043516897084176,0.35442497934816763
655,2019-11-15,9.043516897084176,0.35442497934816763
656,2019-11-18,9.008303744052895,0.3536098266089807
657,2019-11-18,9.008303744052895,0.3536098266089807
658,2019-11-19,9.002286151926619,0.3506958447986346
659,2019-11-19,9.002286151926619,0.3506958447986346
660,2019-11-20,8.998191160803186,0.376519484143224
661,2019-11-20,8.998191160803186,0.376519484143224
662,2019-11-21,8.937416854299931,0.37505344554993375
663,2019-11-21,8.937416854299931,0.37505344554993375
664,2019-11-22,8.89368938992864,0.3497854741919174
665,2019-11-22,8.89368938992864,0.3497854741919174
666,2019-11-25,8.870963521044127,0.35728727224573864
667,2019-11-25,8.870963521044127,0.35728727224573864
668,2019-11-26,8.87615631547297,0.3544753374889741
669,2019-11-26,8.87615631547297,0.3544753374889741
670,2019-11-27,8.926363427054223,0.35786363190225806
671,2019-11-27,8.926363427054223,0.35786363190225806
672,2019-11-29,8.95592413806619,0.331656171074498
673,2019-11-29,8.95592413806619,0.331656171074498
674,2019-12-02,8.896949303925101,0.3080958969098935
675,2019-12-02,8.896949303925101,0.3080958969098935
676,2019-12-03,8.895688529511293,0.30311806856933543
677,2019-12-03,8.895688529511293,0.30311806856933543
678,2019-12-04,8.881527924126317,0.30364439089433726
679,2019-12-04,8.881527924126317,0.30364439089433726
680,2019-12-05,8.907939845886146,0.31013894048030155
681,2019-12-05,8.907939845886146,0.31013894048030155
682,2019-12-06,8.928214833357458,0.3249439214894287
683,2019-12-06,8.928214833357458,0.3249439214894287
684,2019-12-09,8.901164963785844,0.32200441306746924
685,2019-12-09,8.901164963785844,0.32200441306746924
686,2019-12-10,8.884065762360597,0.33027996118419456
687,2019-12-10,8.884065762360597,0.33027996118419456
688,2019-12-11,8.882866329901876,0.3374264045815445
689,2019-12-11,8.882866329901876,0.3374264045815445
690,2019-12-12,8.880226676914305,0.37297282026210543
691,2019-12-12,8.880226676914305,0.37297282026210543
692,2019-12-13,8.889786562235402,0.37768075001101575
693,2019-12-13,8.889786562235402,0.37768075001101575
694,2019-12-16,8.83669219422974,0.38139123705283534
695,2019-12-16,8.83669219422974,0.38139123705283534
696,2019-12-17,8.796686829962452,0.38055862548047437
697,2019-12-17,8.796686829962452,0.38055862548047437
698,2019-12-18,8.89383486683238,0.37994542270189274
699,2019-12-18,8.89383486683238,0.37994542270189274
700,2019-12-19,8.87480749401944,0.34813632184545473
701,2019-12-19,8.87480749401944,0.34813632184545473
702,2019-12-20,8.881017914658548,0.34758535652072187
703,2019-12-20,8.881017914658548,0.34758535652072187
704,2019-12-23,8.897842245982176,0.34870936139180125
705,2019-12-23,8.897842245982176,0.34870936139180125
706,2019-12-24,8.88896638104656,0.3391040889950908
707,2019-12-24,8.88896638104656,0.3391040889950908
708,2019-12-26,8.880209983259563,0.3377719019070585
709,2019-12-26,8.880209983259563,0.3377719019070585
710,2019-12-27,8.888204871455022,0.3373401256143403
711,2019-12-27,8.888204871455022,0.3373401256143403
712,2019-12-30,8.884643472331632,0.3364692285663765
713,2019-12-30,8.884643472331632,0.3364692285663765
714,2019-12-31,8.87743217660791,0.32524067996474654
715,2019-12-31,8.87743217660791,0.32524067996474654
716,2020-01-02,8.846577510852372,0.348319117462681
717,2020-01-02,8.846577510852372,0.348319117462681
718,2020-01-03,8.900945609218745,0.40326078048841196
719,2020-01-03,8.900945609218745,0.40326078048841196
720,2020-01-06,8.957090643638182,0.4019748254473614
721,2020-01-06,8.957090643638182,0.4019748254473614
722,2020-01-07,9.006878117068446,0.38115825829034206
723,2020-01-07,9.006878117068446,0.38115825829034206
724,2020-01-08,8.992736448551248,0.382916945499327
725,2020-01-08,8.992736448551248,0.382916945499327
726,2020-01-09,8.962747865884625,0.37818901533005567
727,2020-01-09,8.962747865884625,0.37818901533005567
728,2020-01-10,9.011889433252344,0.36961596502998745
729,2020-01-10,9.011889433252344,0.36961596502998745
730,2020-01-13,9.000237667975307,0.3635629292146239
731,2020-01-13,9.000237667975307,0.3635629292146239
732,2020-01-14,9.083987721838936,0.35410085324286195
733,2020-01-14,9.083987721838936,0.35410085324286195
734,2020-01-15,9.083548503368355,0.3602783740571997
735,2020-01-15,9.083548503368355,0.3602783740571997
736,2020-01-16,9.072244291282644,0.36747543546719336
737,2020-01-16,9.072244291282644,0.36747543546719336
738,2020-01-17,9.09297812277676,0.3713121699718859
739,2020-01-17,9.09297812277676,0.3713121699718859
740,2020-01-21,9.073132515145899,0.3932959114693165
741,2020-01-21,9.073132515145899,0.3932959114693165
742,2020-01-22,9.065999914177409,0.39638757060149993
743,2020-01-22,9.065999914177409,0.39638757060149993
744,2020-01-23,9.033417018628768,0.39509911600709935
745,2020-01-23,9.033417018628768,0.39509911600709935
746,2020-01-24,9.038618044366219,0.4050445693214447
747,2020-01-24,9.038618044366219,0.4050445693214447
748,2020-01-27,9.093192884316379,0.4864508715266447
749,2020-01-27,9.093192884316379,0.4864508715266447
750,2020-01-28,9.148464968258095,0.50439439350784
751,2020-01-28,9.148464968258095,0.50439439350784
752,2020-01-29,9.136605560958413,0.5044916167857698
753,2020-01-29,9.136605560958413,0.5044916167857698
754,2020-01-30,9.159047077588632,0.5021417771888066
755,2020-01-30,9.159047077588632,0.5021417771888066
756,2020-01-31,9.140759827843484,0.5559414580874671
757,2020-01-31,9.140759827843484,0.5559414580874671
758,2020-02-03,9.13648821325326,0.5792712092179715
759,2020-02-03,9.13648821325326,0.5792712092179715
760,2020-02-04,9.122532678010334,0.6174690063394002
761,2020-02-04,9.122532678010334,0.6174690063394002
762,2020-02-05,9.171435289006453,0.659247283668745
763,2020-02-05,9.171435289006453,0.659247283668745
764,2020-02-06,9.185497323070836,0.6577746315830874
765,2020-02-06,9.185497323070836,0.6577746315830874
766,2020-02-07,9.190486583371285,0.6806731916890479
767,2020-02-07,9.190486583371285,0.6806731916890479
768,2020-02-10,9.195227749394046,0.6788150462855119
769,2020-02-10,9.195227749394046,0.6788150462855119
770,2020-02-11,9.236882979587088,0.6628563902092783
771,2020-02-11,9.236882979587088,0.6628563902092783
772,2020-02-12,9.244623917349648,0.6643476721393988
773,2020-02-12,9.244623917349648,0.6643476721393988
774,2020-02-13,9.232949840718497,0.6603870723448487
775,2020-02-13,9.232949840718497,0.6603870723448487
776,2020-02-14,9.246097401188255,0.6561472613596304
777,2020-02-14,9.246097401188255,0.6561472613596304
778,2020-02-18,9.228688019734177,0.6545207089139087
779,2020-02-18,9.228688019734177,0.6545207089139087
780,2020-02-19,9.169072444709364,0.6409430339594417
781,2020-02-19,9.169072444709364,0.6409430339594417
782,2020-02-20,9.17084666156254,0.6393205663533083
783,2020-02-20,9.17084666156254,0.6393205663533083
784,2020-02-21,9.179482115809973,0.6418090871816503
785,2020-02-21,9.179482115809973,0.6418090871816503
786,2020-02-24,9.174980516112335,0.7303519503845801
787,2020-02-24,9.174980516112335,0.7303519503845801
788,2020-02-25,9.138350155793463,0.8755318124129006
789,2020-02-25,9.138350155793463,0.8755318124129006
790,2020-02-26,9.080158791033847,0.8650818015743559
791,2020-02-26,9.080158791033847,0.8650818015743559
792,2020-02-27,9.084380244847978,1.0546550883758723
793,2020-02-27,9.084380244847978,1.0546550883758723
794,2020-02-28,9.071519586573825,1.0606996677642246
795,2020-02-28,9.071519586573825,1.0606996677642246
796,2020-03-02,9.095752974823695,1.1514329347811745
797,2020-03-02,9.095752974823695,1.1514329347811745
798,2020-03-03,9.077431642599516,1.1267032967103874
799,2020-03-03,9.077431642599516,1.1267032967103874
800,2020-03-04,9.077183766253132,1.2177109978129557
801,2020-03-04,9.077183766253132,1.2177109978129557
802,2020-03-05,9.112358125378995,1.262591537039873
803,2020-03-05,9.112358125378995,1.262591537039873
804,2020-03-06,9.121923280159532,1.3055427279379221
805,2020-03-06,9.121923280159532,1.3055427279379221
806,2020-03-09,8.97919615048466,1.790156813076383
807,2020-03-09,8.97919615048466,1.790156813076383
808,2020-03-10,8.972834169826136,1.8590573877358982
809,2020-03-10,8.972834169826136,1.8590573877358982
810,2020-03-11,8.978984441196006,1.9564952867976988
811,2020-03-11,8.978984441196006,1.9564952867976988
812,2020-03-12,8.485014981519925,2.3345578256350183
813,2020-03-12,8.485014981519925,2.3345578256350183
814,2020-03-13,8.634574368560527,2.4856448421486697
815,2020-03-13,8.634574368560527,2.4856448421486697
816,2020-03-16,8.523854952529716,2.8875412400303753
817,2020-03-16,8.523854952529716,2.8875412400303753
818,2020-03-17,8.58016611264159,2.9847456835127097
819,2020-03-17,8.58016611264159,2.9847456835127097
820,2020-03-18,8.595434893637261,3.098492806306645
821,2020-03-18,8.595434893637261,3.098492806306645
822,2020-03-19,8.729264470736625,3.114652868806441
823,2020-03-19,8.729264470736625,3.114652868806441
824,2020-03-20,8.73393871895682,3.147784854434372
825,2020-03-20,8.73393871895682,3.147784854434372
826,2020-03-23,8.778558495550499,3.214217829294125
827,2020-03-23,8.778558495550499,3.214217829294125
828,2020-03-24,8.820055459463049,3.4619339951828
829,2020-03-24,8.820055459463049,3.4619339951828
830,2020-03-25,8.808700936641058,3.473846660514942
831,2020-03-25,8.808700936641058,3.473846660514942
832,2020-03-26,8.818884672241081,3.469364799672715
833,2020-03-26,8.818884672241081,3.469364799672715
834,2020-03-27,8.760300925603273,3.4975294617384742
835,2020-03-27,8.760300925603273,3.4975294617384742
836,2020-03-30,8.765266595469832,3.4798181263930865
837,2020-03-30,8.765266595469832,3.4798181263930865
838,2020-03-31,8.767350951013762,3.482464556784469
839,2020-03-31,8.767350951013762,3.482464556784469
840,2020-04-01,8.802683363408383,3.4932981671100727
841,2020-04-01,8.802683363408383,3.4932981671100727
842,2020-04-02,8.824970495410223,3.4747626153047917
843,2020-04-02,8.824970495410223,3.4747626153047917
844,2020-04-03,8.816196436865814,3.4724218436292147
845,2020-04-03,8.816196436865814,3.4724218436292147
846,2020-04-06,8.902786149811595,3.367816164920653
847,2020-04-06,8.902786149811595,3.367816164920653
848,2020-04-07,8.882215399805299,3.346719065409878
849,2020-04-07,8.882215399805299,3.346719065409878
850,2020-04-08,8.904814712056005,3.3446025914399313
851,2020-04-08,8.904814712056005,3.3446025914399313
852,2020-04-09,8.894797774393592,3.1370040460369237
853,2020-04-09,8.894797774393592,3.1370040460369237
854,2020-04-13,8.834077691936217,3.0313071899328317
855,2020-04-13,8.834077691936217,3.0313071899328317
856,2020-04-14,8.836337593057875,2.656226221628443
857,2020-04-14,8.836337593057875,2.656226221628443
858,2020-04-15,8.797699580118923,2.6143489715315704
859,2020-04-15,8.797699580118923,2.6143489715315704
860,2020-04-16,8.869492375667262,2.479325966467683
861,2020-04-16,8.869492375667262,2.479325966467683
862,2020-04-17,8.857115185063,2.5084301069239014
863,2020-04-17,8.857115185063,2.5084301069239014
864,2020-04-20,8.830689198760998,2.4860424297184966
865,2020-04-20,8.830689198760998,2.4860424297184966
866,2020-04-21,8.83273067441375,2.393172069731641
867,2020-04-21,8.83273067441375,2.393172069731641
868,2020-04-22,8.873158483611725,1.9557267164478291
869,2020-04-22,8.873158483611725,1.9557267164478291
870,2020-04-23,8.92060018305493,1.935997305135662
871,2020-04-23,8.92060018305493,1.935997305135662
872,2020-04-24,8.92339536116106,1.8579813349769085
873,2020-04-24,8.92339536116106,1.8579813349769085
874,2020-04-27,8.960135185402017,1.8294509679082083
875,2020-04-27,8.960135185402017,1.8294509679082083
876,2020-04-28,8.957740975620155,1.8012319386371012
877,2020-04-28,8.957740975620155,1.8012319386371012
878,2020-04-29,9.081406395022265,1.8205850652525557
879,2020-04-29,9.081406395022265,1.8205850652525557
880,2020-04-30,9.062689191236691,1.7667871688621009
881,2020-04-30,9.062689191236691,1.7667871688621009
882,2020-05-01,9.08618658611654,1.7769069917813136
883,2020-05-01,9.08618658611654,1.7769069917813136
884,2020-05-04,9.091879981967127,1.7508010597895665
885,2020-05-04,9.091879981967127,1.7508010597895665
886,2020-05-05,9.108844600785579,1.4996128819231085
887,2020-05-05,9.108844600785579,1.4996128819231085
888,2020-05-06,9.121981177998267,1.4788272561267228
889,2020-05-06,9.121981177998267,1.4788272561267228
890,2020-05-07,9.210340371976184,1.3747668286475403
891,2020-05-07,9.210340371976184,1.3747668286475403
892,2020-05-08,9.190275410273342,1.3030168150523402
893,2020-05-08,9.190275410273342,1.3030168150523402
894,2020-05-11,9.056254023412958,1.2872158113383045
895,2020-05-11,9.056254023412958,1.2872158113383045
896,2020-05-12,9.085396005088947,1.2916713347863693
897,2020-05-12,9.085396005088947,1.2916713347863693
898,2020-05-13,9.13943495846041,1.1785716853502053
899,2020-05-13,9.13943495846041,1.1785716853502053
900,2020-05-14,9.189474179294798,1.186273078062519
901,2020-05-14,9.189474179294798,1.186273078062519
902,2020-05-15,9.13843719823638,1.0831541154266406
903,2020-05-15,9.13843719823638,1.0831541154266406
904,2020-05-18,9.182137380208097,1.1789422874889357
905,2020-05-18,9.182137380208097,1.1789422874889357
906,2020-05-19,9.188876665852119,1.1425707397045095
907,2020-05-19,9.188876665852119,1.1425707397045095
908,2020-05-20,9.16078346393378,1.133584498911869
909,2020-05-20,9.16078346393378,1.133584498911869
910,2020-05-21,9.111896988812623,1.1366177133769324
911,2020-05-21,9.111896988812623,1.1366177133769324
912,2020-05-22,9.123906282869289,1.119734568834916
913,2020-05-22,9.123906282869289,1.119734568834916
914,2020-05-26,9.08714509151008,1.122383052500401
915,2020-05-26,9.08714509151008,1.122383052500401
