,Date,log_price,realized_volatility
929,2020-06-04,9.189312834784094,0.8700040991682911
930,2020-06-05,9.171598504158172,0.8830749344836234
931,2020-06-05,9.171598504158172,0.8830749344836234
932,2020-06-08,9.18840146445743,0.9097321955808427
933,2020-06-08,9.18840146445743,0.9097321955808427
934,2020-06-09,9.187771602433644,0.9433204667780395
935,2020-06-09,9.187771602433644,0.9433204667780395
936,2020-06-10,9.199716134098676,0.9396890919621532
937,2020-06-10,9.199716134098676,0.9396890919621532
938,2020-06-11,9.133919265049341,1.059881077403693
939,2020-06-11,9.133919265049341,1.059881077403693
940,2020-06-12,9.155152133712194,1.051799263758594
941,2020-06-12,9.155152133712194,1.051799263758594
942,2020-06-15,9.152197355927466,1.041661311466339
943,2020-06-15,9.152197355927466,1.041661311466339
944,2020-06-16,9.162231475691078,0.9118145517065924
945,2020-06-16,9.162231475691078,0.9118145517065924
946,2020-06-17,9.154964016385613,0.8882929793428178
947,2020-06-17,9.154964016385613,0.8882929793428178
948,2020-06-18,9.145778383896598,0.8855796153312785
949,2020-06-18,9.145778383896598,0.8855796153312785
950,2020-06-19,9.138234087416162,0.9468522501359831
951,2020-06-19,9.138234087416162,0.9468522501359831
952,2020-06-22,9.178139442388195,0.9367460721929648
953,2020-06-22,9.178139442388195,0.9367460721929648
954,2020-06-23,9.171891600799013,0.9418079097288103
955,2020-06-23,9.171891600799013,0.9418079097288103
956,2020-06-24,9.136269629898644,0.9369609445150191
957,2020-06-24,9.136269629898644,0.9369609445150191
958,2020-06-25,9.13124088599584,0.8763317118039556
959,2020-06-25,9.13124088599584,0.8763317118039556
960,2020-06-26,9.122411483292309,0.8811432500860024
961,2020-06-26,9.122411483292309,0.8811432500860024
962,2020-06-29,9.12574933632322,0.8997588338573319
963,2020-06-29,9.12574933632322,0.8997588338573319
964,2020-06-30,9.1196451269602,0.8973272893808317
965,2020-06-30,9.1196451269602,0.8973272893808317
966,2020-07-01,9.130580457646172,0.9313724111881964
967,2020-07-01,9.130580457646172,0.9313724111881964
968,2020-07-02,9.115251367710744,0.9037938109140715
969,2020-07-02,9.115251367710744,0.9037938109140715
970,2020-07-06,9.142941229827688,0.9030793447111788
971,2020-07-06,9.142941229827688,0.9030793447111788
972,2020-07-07,9.13315258513519,0.8408748034761119
973,2020-07-07,9.13315258513519,0.8408748034761119
974,2020-07-08,9.152410366418245,0.8090316680184112
975,2020-07-08,9.152410366418245,0.8090316680184112
976,2020-07-09,9.130745064204383,0.8233826780532203
977,2020-07-09,9.130745064204383,0.8233826780532203
978,2020-07-10,9.135997141382134,0.6939771751132329
979,2020-07-10,9.135997141382134,0.6939771751132329
980,2020-07-13,9.130550132429887,0.6933543696989529
981,2020-07-13,9.130550132429887,0.6933543696989529
982,2020-07-14,9.132550707626644,0.6979434987214631
983,2020-07-14,9.132550707626644,0.6979434987214631
984,2020-07-15,9.125878832295696,0.6973507277954858
985,2020-07-15,9.125878832295696,0.6973507277954858
986,2020-07-16,9.119635272494238,0.7143027041616331
987,2020-07-16,9.119635272494238,0.7143027041616331
988,2020-07-17,9.122219288581004,0.7677469518434854
989,2020-07-17,9.122219288581004,0.7677469518434854
990,2020-07-20,9.122866706329434,0.6989192860093113
991,2020-07-20,9.122866706329434,0.6989192860093113
992,2020-07-21,9.14753368368337,0.7010309005630744
993,2020-07-21,9.14753368368337,0.7010309005630744
994,2020-07-22,9.163197400439786,0.7157572539129965
995,2020-07-22,9.163197400439786,0.7157572539129965
996,2020-07-23,9.171308441002424,0.7065272717151667
997,2020-07-23,9.171308441002424,0.7065272717151667
998,2020-07-24,9.164077561356482,0.6938475062851347
999,2020-07-24,9.164077561356482,0.6938475062851347
1000,2020-07-27,9.30984085110987,0.6978785678388568
1001,2020-07-27,9.30984085110987,0.6978785678388568
1002,2020-07-28,9.300114346144468,0.6836711376597726
1003,2020-07-28,9.300114346144468,0.6836711376597726
1004,2020-07-29,9.315706187619964,0.6845361802705452
1005,2020-07-29,9.315706187619964,0.6845361802705452
1006,2020-07-30,9.31579168351194,0.6194428085749186
1007,2020-07-30,9.31579168351194,0.6194428085749186
1008,2020-07-31,9.337566679259862,0.6189271734558971
1009,2020-07-31,9.337566679259862,0.6189271734558971
1010,2020-08-03,9.326912897482922,0.6146513377804816
1011,2020-08-03,9.326912897482922,0.6146513377804816
1012,2020-08-04,9.322992042446065,0.6277837813070498
1013,2020-08-04,9.322992042446065,0.6277837813070498
1014,2020-08-05,9.372054377609645,0.6387018635228026
1015,2020-08-05,9.372054377609645,0.6387018635228026
1016,2020-08-06,9.3733159971726,0.6200127512793289
1017,2020-08-06,9.3733159971726,0.6200127512793289
1018,2020-08-07,9.35883365027198,0.6162077931010119
1019,2020-08-07,9.35883365027198,0.6162077931010119
1020,2020-08-10,9.383883510958555,0.6160825939640544
1021,2020-08-10,9.383883510958555,0.6160825939640544
1022,2020-08-11,9.340722811849014,0.6646850684945874
1023,2020-08-11,9.340722811849014,0.6646850684945874
1024,2020-08-12,9.355768837934365,0.6870816158408408
1025,2020-08-12,9.355768837934365,0.6870816158408408
1026,2020-08-13,9.37528346082396,0.668664930029285
1027,2020-08-13,9.37528346082396,0.668664930029285
1028,2020-08-14,9.374138932396974,0.6164632278483643
1029,2020-08-14,9.374138932396974,0.6164632278483643
1030,2020-08-17,9.417222825369265,0.593811249133145
1031,2020-08-17,9.417222825369265,0.593811249133145
1032,2020-08-18,9.389164152008325,0.593755813680415
1033,2020-08-19,9.37225086641488,0.5628816573441171
1034,2020-08-20,9.380873551410629,0.5737466337054978
1035,2020-08-21,9.352858512545058,0.5680590171297215
1036,2020-08-24,9.372612270964433,0.5578314354558164
1037,2020-08-25,9.335110496532105,0.5384681517550001
1038,2020-08-26,9.347429179490378,0.5535320154924348
1039,2020-08-27,9.335209354022052,0.5550271243986363
1040,2020-08-28,9.353278135653374,0.5558273456856823
1041,2020-08-31,9.363490551469857,0.5399253768859282
1042,2020-09-01,9.386305100213335,0.5420138360716589
1043,2020-09-02,9.341231782913589,0.6449822989997224
1044,2020-09-03,9.226213721132472,0.6565047264124365
1045,2020-09-04,9.254961859273395,0.620797758451757
1046,2020-09-08,9.222660170649702,0.6247442294958481
1047,2020-09-09,9.233353526285184,0.5845431672963031
1048,2020-09-10,9.244025600255645,0.5973542050831827
1049,2020-09-11,9.248891630325362,0.597748273631121
1050,2020-09-14,9.275673889520352,0.6121801476423345
1051,2020-09-15,9.285803068932879,0.6177018347728739
1052,2020-09-16,9.301235364625278,0.6153369336413638
1053,2020-09-17,9.300224036661923,0.6227857041179279
1054,2020-09-18,9.299376364714142,0.6523108139367474
1055,2020-09-21,9.25064607324001,0.6781274194803824
1056,2020-09-22,9.262392828127506,0.6737611047077754
1057,2020-09-23,9.233414113926692,0.6909393095350944
1058,2020-09-24,9.282104599705436,0.6908399413234205
1059,2020-09-25,9.277046230240932,0.7196104513223945
1060,2020-09-28,9.27701535924381,0.7194121261192208
1061,2020-09-29,9.29066796214377,0.7184026914403437
1062,2020-09-30,9.28528271023539,0.712537840961009
1063,2020-10-01,9.270749441151052,0.6124473702194372
1064,2020-10-02,9.266582699670655,0.6137739912796977
1065,2020-10-05,9.286838342948908,0.629388279118839
1066,2020-10-06,9.269206271676541,0.6344055394134398
1067,2020-10-07,9.2751107412349,0.6172967094084992
1068,2020-10-08,9.298827326432383,0.6207122257172795
1069,2020-10-09,9.310366686043308,0.6199914909778712
1070,2020-10-12,9.353226125820038,0.600887978525621
1071,2020-10-13,9.343820013261627,0.6013157756314902
1072,2020-10-14,9.343895264324585,0.6012920603066354
1073,2020-10-15,9.3510679349462,0.5924198334404982
1074,2020-10-16,9.334490649213672,0.5646837789073362
1075,2020-10-19,9.372811200317116,0.5435701141372311
1076,2020-10-20,9.386066057089236,0.543117760833425
1077,2020-10-21,9.457409021905058,0.50810245888741
1078,2020-10-22,9.471416114347823,0.5193692305719301
1079,2020-10-23,9.468201435313201,0.47826553302230457
1080,2020-10-26,9.477824584037473,0.47719991399166745
1081,2020-10-27,9.521340942623727,0.4772800415819257
1082,2020-10-28,9.493617506920248,0.5942786835978304
1083,2020-10-29,9.508104449779982,0.5816188762147484
1084,2020-10-30,9.515036628804689,0.574773373070202
1085,2020-11-02,9.515153860154255,0.6170116391520224
1086,2020-11-03,9.549778206860681,0.6340530727879372
1087,2020-11-04,9.558218033046346,0.6575336563948436
1088,2020-11-05,9.655349217982595,0.6267615400099728
1089,2020-11-06,9.654903749844307,0.6273603803416795
1090,2020-11-09,9.637700035419558,0.6640671113098358
1091,2020-11-10,9.636499866507881,0.6825040988065992
1092,2020-11-11,9.66191841287226,0.6839668343655771
1093,2020-11-12,9.698920386794853,0.7137983563909559
1094,2020-11-13,9.701100829985789,0.7119705205928464
1095,2020-11-16,9.72463716425999,0.7153014257735825
1096,2020-11-17,9.78022496904094,0.753889206858482
1097,2020-11-18,9.786164098755814,0.7931901428427728
1098,2020-11-19,9.788383612396311,0.7834681738850171
1099,2020-11-20,9.83561815685668,0.7826851205372661
1100,2020-11-23,9.819200642631442,0.7826779553918648
1101,2020-11-24,9.860624413797616,0.7940244398873413
1102,2020-11-25,9.838011525410451,0.7024609698725539
1103,2020-11-27,9.75000939651403,0.7128309477113828
1104,2020-11-30,9.888383559349622,0.7263579450289652
1105,2020-12-01,9.840091312080832,0.678526383865835
1106,2020-12-02,9.864047415311147,0.6593577643690397
1107,2020-12-03,9.875520083452074,0.6447586883311053
1108,2020-12-04,9.834874608867462,0.6474030154688878
1109,2020-12-07,9.86128439631769,0.6506465143682272
1110,2020-12-08,9.815553750243058,0.609206148397238
1111,2020-12-09,9.828582955468713,0.5824195699717822
1112,2020-12-10,9.811936797231693,0.5840801100898381
1113,2020-12-11,9.80034790226345,0.5475393143563723
1114,2020-12-14,9.866529437775505,0.5371302947483251
1115,2020-12-15,9.874824154300741,0.5768835808947579
1116,2020-12-16,9.969542111407538,0.5402894554094115
1117,2020-12-17,10.035140181388739,0.4869540385861206
1118,2020-12-18,10.04915117611584,0.48270296469581475
1119,2020-12-21,10.031529342325415,0.5480552492505087
1120,2020-12-22,10.078914563140929,0.548612624285452
1121,2020-12-23,10.053961911540933,0.532549176516232
1122,2020-12-24,10.07433857355072,0.538878224608812
1123,2020-12-28,10.204995234270243,0.5269045611450186
1124,2020-12-29,10.217202802034725,0.49406043916128417
1125,2020-12-30,10.270949605844086,0.4902895443203468
1126,2020-12-31,10.27480245736771,0.5178083546501785
1127,2021-01-04,10.3736749149019,0.5952467157170965
1128,2021-01-05,10.43526367395474,0.5816416985555403
1129,2021-01-06,10.514609269393633,0.6551138814085944
1130,2021-01-07,10.584321485252097,0.6747518691798546
1131,2021-01-08,10.613173953030888,0.6825988806011751
1132,2021-01-11,10.476035924368926,0.6896583239081064
1133,2021-01-12,10.43514527351226,0.6926591077424112
1134,2021-01-13,10.529251904080574,0.7314346939338118
1135,2021-01-14,10.57475587692763,0.6905790134565273
1136,2021-01-15,10.51207226417275,0.685903834653765
1137,2021-01-19,10.48898326186906,0.6823749916293944
1138,2021-01-20,10.47720092942159,0.6777124105029303
1139,2021-01-21,10.335860054567165,0.6304086689291363
1140,2021-01-22,10.404022205437728,0.6301793588572485
1141,2021-01-25,10.381621168695064,0.6775539044718574
1142,2021-01-26,10.389134743220081,0.6835019680481067
1143,2021-01-27,10.32300742804889,0.7632553077771416
1144,2021-01-28,10.418848974001241,0.7778715095001617
1145,2021-01-29,10.441431332686227,0.7783265171028049
1146,2021-02-01,10.42027755398615,0.7581452613788983
1147,2021-02-02,10.477912006068015,0.6941698765578891
1148,2021-02-03,10.537193332871801,0.6953234630864308
1149,2021-02-04,10.518573727220483,0.6302737841411261
1150,2021-02-05,10.553727232084796,0.6117455990542208
1151,2021-02-08,10.745409201246972,0.6104013577372218
1152,2021-02-09,10.747319413280158,0.5991964518672707
