,Date,log_price,realized_volatility
194,2018-08-31,8.856140932873991,0.3788834252658912
195,2018-09-04,8.903951072058707,0.3785702636664596
196,2018-09-05,8.80676847062063,0.37865914474599693
197,2018-09-06,8.778493813493586,0.3764932739425172
198,2018-09-07,8.764053269347762,0.3720301709062252
199,2018-09-10,8.748620735518118,0.3606523284369857
200,2018-09-11,8.745123667104288,0.35554455615414743
201,2018-09-12,8.751862070248714,0.34680460283387715
202,2018-09-13,8.77735503232853,0.3497422078473766
203,2018-09-14,8.77593706401297,0.31774378799877306
204,2018-09-17,8.741059681347341,0.3085053025250568
205,2018-09-18,8.753425115074196,0.3180582070971015
206,2018-09-19,8.762239124782154,0.3043029415902944
207,2018-09-20,8.778476872263484,0.279089802788147
208,2018-09-21,8.817216299065297,0.27748512613349563
209,2018-09-24,8.792021000681784,0.3484494672932213
210,2018-09-25,8.768572728688618,0.3127924964116813
211,2018-09-26,8.773618315592309,0.3118156481115089
212,2018-09-27,8.807115752098749,0.3121643345537434
213,2018-09-28,8.796453903543458,0.2996123916674272
214,2018-10-01,8.790451743202293,0.31920286089249544
215,2018-10-02,8.779557455883728,0.32033531144508764
216,2018-10-03,8.772884471734965,0.31196257811306544
217,2018-10-04,8.786847740142857,0.31225896500772604
218,2018-10-05,8.792112160877657,0.3166272620331416
219,2018-10-08,8.795544366126542,0.3115634422955225
220,2018-10-09,8.793126516833471,0.36795253347415763
221,2018-10-10,8.78225381743147,0.5514880011495074
222,2018-10-11,8.724656040616525,0.6418860862171295
223,2018-10-12,8.729906536755628,0.6443311568819698
224,2018-10-15,8.770553968940048,0.6447546008043245
225,2018-10-16,8.773570338039603,0.6687092249576884
226,2018-10-17,8.76986292308068,0.6749698802336436
227,2018-10-18,8.763456216146968,0.7094714977065032
228,2018-10-19,8.761465549085843,0.7106919587605404
229,2018-10-22,8.764999696344411,0.6779182592093767
230,2018-10-23,8.763023051355397,0.7083712965391114
231,2018-10-24,8.765920275406804,0.8308411494620314
232,2018-10-25,8.763041820505796,0.8353836250966246
233,2018-10-26,8.765005940412546,0.8446743970296546
234,2018-10-29,8.742976455620727,0.8637134238047086
235,2018-10-30,8.743445505516133,0.9006726988128193
236,2018-10-31,8.74882382534005,0.9042529833037435
237,2018-11-01,8.754790186660466,0.9296820913654174
238,2018-11-02,8.756277806129509,0.9276314774003634
239,2018-11-05,8.764553144389414,0.9293943366695784
240,2018-11-06,8.7714477377555,0.9180416622045637
241,2018-11-07,8.77971129020447,0.8447943060529182
242,2018-11-08,8.76491071413689,0.7749360718976102
243,2018-11-09,8.752265313595721,0.7809662752587828
244,2018-11-12,8.75115798136203,0.8200519810819629
245,2018-11-13,8.742080820941466,0.7944796663634042
246,2018-11-14,8.629791252739672,0.7902327279714214
247,2018-11-15,8.6278397115033,0.7770158688854616
248,2018-11-16,8.61408575495443,0.7756370100890739
249,2018-11-19,8.462829926329315,0.8001278483435745
250,2018-11-20,8.378390788535778,0.8162678459873243
251,2018-11-21,8.420243868951285,0.6968392504889878
252,2018-11-23,8.363636335240809,0.6916229170895418
253,2018-11-26,8.223450121505685,0.6863668475994528
254,2018-11-27,8.235098149071336,0.6533359467971702
255,2018-11-28,8.347628321003256,0.6706813782564629
256,2018-11-29,8.354627201987633,0.6638227087660562
257,2018-11-30,8.2867883405613,0.6381642991204538
258,2018-12-03,8.251752599903256,0.6540987272553558
259,2018-12-04,8.26963398915424,0.8504470986605931
260,2018-12-06,8.142429921355605,0.84310425772558
261,2018-12-07,8.125832151674345,0.8847440590768634
262,2018-12-10,8.133880887949207,0.8850618850055558
263,2018-12-11,8.117735999582063,0.8788737670581352
264,2018-12-12,8.140368016917167,0.8451228904379066
265,2018-12-13,8.090319547230367,0.8439536202697506
266,2018-12-14,8.06957708104813,0.8609438657105716
267,2018-12-17,8.159583525046289,0.8702044851087515
268,2018-12-18,8.207172799516515,0.8724671088027447
269,2018-12-19,8.211890110207055,0.8822124025699664
270,2018-12-20,8.312324139621156,0.873305144407682
271,2018-12-21,8.253508856038405,0.9250885294934518
272,2018-12-24,8.3030093814735,1.004654206313766
273,2018-12-26,8.245387092789219,1.1531812815757863
274,2018-12-27,8.186378122802457,1.1635725210511145
275,2018-12-28,8.26487054076421,1.1251798506014856
276,2018-12-31,8.21427564632168,1.1321715109488093
277,2019-01-02,8.265102175955265,1.1273998906683418
278,2019-01-03,8.239543294653064,1.1838880750759087
279,2019-01-04,8.247406045402986,1.1496790403880934
280,2019-01-07,8.29541121274116,1.1520697639497754
281,2019-01-08,8.292773826597976,1.1151670635263604
282,2019-01-09,8.294581998374214,1.1179500126476134
283,2019-01-10,8.196301741474047,1.1283561321076565
284,2019-01-11,8.197544246313953,1.1262313428564532
285,2019-01-14,8.206387142088195,1.1256838328059169
286,2019-01-15,8.182260169595908,1.1126177275981688
287,2019-01-16,8.190329445049134,1.0929987253803275
288,2019-01-17,8.199192107837346,1.1119746330735212
289,2019-01-18,8.191244190813615,1.111435237125027
290,2019-01-22,8.182226620710987,1.1181753072933307
291,2019-01-23,8.175356190144281,1.0722224998610306
292,2019-01-24,8.18052533566285,0.999782168667683
293,2019-01-25,8.177515823846075,0.8342631971726657
294,2019-01-28,8.140169756939375,0.828318937104789
295,2019-01-29,8.128732682123896,0.8455473961273451
296,2019-01-30,8.142456104659097,0.8586758384882931
297,2019-01-31,8.135379178097274,0.8579935743573115
298,2019-02-01,8.141722712893179,0.7648009690942513
299,2019-02-04,8.134722669701747,0.6255240634209182
300,2019-02-05,8.140720705882678,0.6266122121867651
301,2019-02-06,8.121070308510394,0.6027006649549501
302,2019-02-07,8.119496828311572,0.6028680415326795
303,2019-02-08,8.19504112989678,0.5787413856461999
304,2019-02-11,8.18554529891049,0.5824701632229536
305,2019-02-12,8.184775922290578,0.6139355975363529
306,2019-02-13,8.181700874516828,0.617156718572397
307,2019-02-14,8.177645028981878,0.6198245830241244
308,2019-02-15,8.17928111872839,0.6053662061578641
309,2019-02-19,8.265768471339129,0.5569036164604316
310,2019-02-20,8.278054903578589,0.4945088112212749
311,2019-02-21,8.268834390960963,0.4968443114827976
312,2019-02-22,8.278890315969187,0.49964971164286054
313,2019-02-25,8.248191548204417,0.47617427152785363
314,2019-02-26,8.241455499981429,0.46182896782176175
315,2019-02-27,8.242353633057672,0.4310072846441081
316,2019-02-28,8.24048007275927,0.3865190126834857
317,2019-03-01,8.244609889997328,0.3828257881943765
318,2019-03-04,8.2157258708736,0.3864462694141778
319,2019-03-05,8.25428698012209,0.36018655068904964
320,2019-03-06,8.256230943663837,0.36344599693703533
321,2019-03-07,8.257551617061827,0.371283220457018
322,2019-03-08,8.254435249467935,0.3620665755955898
323,2019-03-11,8.255633603110029,0.3769075380018565
324,2019-03-12,8.258355102677305,0.38539566006271586
325,2019-03-13,8.255433544130934,0.3506171617161855
326,2019-03-14,8.25706662144192,0.3452752877484968
327,2019-03-15,8.269042040408427,0.3597559721184119
328,2019-03-18,8.286418093788857,0.34092600936626954
329,2019-03-19,8.293582030789832,0.34392818460497004
330,2019-03-20,8.301916118072844,0.34958953020915434
331,2019-03-21,8.28758126519823,0.3661490843980316
332,2019-03-22,8.289557063575607,0.45875755340090235
333,2019-03-25,8.271423079256143,0.45702097113585544
334,2019-03-26,8.27450487955536,0.46341216683478914
335,2019-03-27,8.300404405740036,0.4609701861248412
336,2019-03-28,8.29710247545459,0.46810414651260823
337,2019-03-29,8.316300249036848,0.4870638090420139
338,2019-04-01,8.327561782634476,0.5481370083990305
339,2019-04-02,8.496914971043598,0.5420780771064155
340,2019-04-03,8.512829685154694,0.5302294718961568
341,2019-04-04,8.4986095808172,0.5304312689183603
342,2019-04-05,8.525107788201842,0.5310465396827754
343,2019-04-05,8.525107788201842,0.5310465396827754
344,2019-04-08,8.573172688384474,0.523078217158669
345,2019-04-08,8.573172688384474,0.523078217158669
346,2019-04-09,8.554989814110805,0.5405986537294453
347,2019-04-09,8.554989814110805,0.5405986537294453
348,2019-04-10,8.579880625348531,0.5293453960092116
349,2019-04-10,8.579880625348531,0.5293453960092116
350,2019-04-11,8.525201042817766,0.5385749572408426
351,2019-04-11,8.525201042817766,0.5385749572408426
352,2019-04-12,8.532347778387857,0.5512350383211932
353,2019-04-12,8.532347778387857,0.5512350383211932
354,2019-04-15,8.522640328789453,0.5421385827366096
355,2019-04-15,8.522640328789453,0.5421385827366096
356,2019-04-16,8.55688110310759,0.5456512441694067
357,2019-04-16,8.55688110310759,0.5456512441694067
358,2019-04-17,8.56287758528922,0.5389778448893725
359,2019-04-17,8.56287758528922,0.5389778448893725
360,2019-04-18,8.571980574360465,0.5447345793319304
361,2019-04-18,8.571980574360465,0.5447345793319304
362,2019-04-22,8.591706795575886,0.46363706506821145
363,2019-04-22,8.591706795575886,0.46363706506821145
364,2019-04-23,8.618181764043392,0.47543621543326453
365,2019-04-23,8.618181764043392,0.47543621543326453
366,2019-04-24,8.601708956956475,0.4693781613404239
367,2019-04-24,8.601708956956475,0.4693781613404239
368,2019-04-25,8.543357890686845,0.5345359263130115
