Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-06-05 00:00:00-04:00,15.0667042307713,15.1671933330445,14.93271918700312,15.126997947692873,72600,0.0,0.0,0.0
2003-06-06 00:00:00-04:00,15.140394975359984,15.455261131210566,15.140394975359984,15.25428295135498,802100,0.0,0.0,0.0
2003-06-09 00:00:00-04:00,15.254282212805672,15.254282212805672,15.019806829134415,15.053302764892578,78800,0.0,0.0,0.0
2003-06-10 00:00:00-04:00,14.905920588692725,15.214087322356578,14.905920588692725,15.133696556091309,107000,0.0,0.0,0.0
2003-06-11 00:00:00-04:00,15.240888198992748,15.495460714375378,15.167195583423997,15.435168266296388,491200,0.0,0.0,0.0
2003-06-12 00:00:00-04:00,15.575849969445269,15.602647744021368,15.408367711709296,15.475360870361328,89000,0.0,0.0,0.0
2003-06-13 00:00:00-04:00,15.549052074641711,15.549052074641711,15.25428422331311,15.307878494262695,32300,0.0,0.0,0.0
2003-06-16 00:00:00-04:00,15.207388666920217,15.67633819580078,15.207388666920217,15.67633819580078,61900,0.0,0.0,0.0
2003-06-17 00:00:00-04:00,15.803619416046804,15.803619416046804,15.57584353736342,15.683032035827637,1540600,0.0,0.0,0.0
2003-06-18 00:00:00-04:00,15.569147708191116,15.709833443678756,15.528952331389505,15.60264492034912,40400,0.0,0.0,0.0
2003-06-19 00:00:00-04:00,15.67633613999079,15.67633613999079,15.274378540957594,15.3145751953125,89600,0.0,0.0,0.0
2003-06-20 00:00:00-04:00,15.509280426740606,15.509280426740606,15.32800281870367,15.388428688049316,91400,0.05,0.0,0.0
2003-06-23 00:00:00-04:00,15.44214103259679,15.44214103259679,15.133298826627566,15.200437545776367,486500,0.0,0.0,0.0
2003-06-24 00:00:00-04:00,15.187013167033966,15.267580156023774,15.12658728499701,15.207154273986816,44600,0.0,0.0,0.0
2003-06-25 00:00:00-04:00,15.274290630932132,15.274290630932132,14.972161293029783,14.972161293029783,65900,0.0,0.0,0.0
2003-06-26 00:00:00-04:00,15.0393047489611,15.180298899290094,14.952023631587297,15.1534423828125,58200,0.0,0.0,0.0
2003-06-27 00:00:00-04:00,15.20714545046621,15.20714545046621,14.938586842008467,15.00572681427002,42200,0.0,0.0,0.0
2003-06-30 00:00:00-04:00,14.938592774922292,15.10644213194389,14.455187087712115,15.032588005065918,42600,0.0,0.0,0.0
2003-07-01 00:00:00-04:00,14.918446267056543,15.06615447998047,14.770739334721233,15.066154479980469,59600,0.0,0.0,0.0
2003-07-02 00:00:00-04:00,15.173586283475176,15.173586283475176,14.992308620939648,15.106446266174316,398700,0.0,0.0,0.0
2003-07-03 00:00:00-04:00,15.10644011018502,15.187008354231743,15.019159019674133,15.093011856079102,10500,0.0,0.0,0.0
2003-07-07 00:00:00-04:00,15.301149629764971,15.395144869915535,15.18701200361539,15.294435501098633,508000,0.0,0.0,0.0
2003-07-08 00:00:00-04:00,15.274302591916332,15.40858268737793,15.234019075513812,15.40858268737793,137700,0.0,0.0,0.0
2003-07-09 00:00:00-04:00,15.408577804133564,15.408577804133564,15.187016613251425,15.240728378295898,22700,0.0,0.0,0.0
2003-07-10 00:00:00-04:00,15.1333031795304,15.213870177918633,15.01916553132262,15.039306640625,100400,0.0,0.0,0.0
2003-07-11 00:00:00-04:00,15.18701273753586,15.26086559525638,15.079587954272156,15.1937255859375,553800,0.0,0.0,0.0
2003-07-14 00:00:00-04:00,15.307865968957108,15.43543188153208,15.140016555786133,15.140016555786133,72100,0.0,0.0,0.0
2003-07-15 00:00:00-04:00,15.1467270141606,15.294435281521285,15.019162413098844,15.04601764678955,509700,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,15.18701277697309,15.18701277697309,14.94530925503314,15.012449264526367,50100,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,14.891594323315088,15.072871926056497,14.307478030233517,14.972161293029783,1268100,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,14.972166786036189,15.274296234784147,14.972166786036189,15.17358684539795,4202200,0.0,0.0,0.0
2003-07-21 00:00:00-04:00,15.30786503748758,15.30786503748758,15.09301800659628,15.106446266174316,205200,0.0,0.0,0.0
2003-07-22 00:00:00-04:00,15.307862477842212,15.334718992507574,15.086301354209386,15.294435501098633,670300,0.0,0.0,0.0
2003-07-23 00:00:00-04:00,15.408574976943452,15.408574976943452,15.113159683107376,15.247438430786133,244000,0.0,0.0,0.0
2003-07-24 00:00:00-04:00,15.37500432958182,15.475713710488202,15.220583193486084,15.247438430786133,165300,0.0,0.0,0.0
2003-07-25 00:00:00-04:00,15.24072467799035,15.589850425720217,15.24072467799035,15.589850425720217,312800,0.0,0.0,0.0
2003-07-28 00:00:00-04:00,15.710707421937055,15.710707421937055,15.47571794841233,15.603283882141112,1153800,0.0,0.0,0.0
2003-07-29 00:00:00-04:00,15.616703909890878,15.616703909890878,15.32800281870367,15.388428688049316,1189600,0.0,0.0,0.0
2003-07-30 00:00:00-04:00,15.509280426740606,15.509280426740606,15.314574563162653,15.388428688049316,27600,0.0,0.0,0.0
2003-07-31 00:00:00-04:00,15.509281655691195,15.744271023923751,15.462284038162494,15.529422760009766,441600,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,15.542861502249629,15.542861502249629,15.375012023217582,15.40858268737793,178000,0.0,0.0,0.0
2003-08-04 00:00:00-04:00,15.509279619169478,15.509279619169478,15.207150288173183,15.442139625549316,189000,0.0,0.0,0.0
2003-08-05 00:00:00-04:00,15.50928247217174,15.542851834862622,15.140013079626518,15.1802978515625,789800,0.0,0.0,0.0
2003-08-06 00:00:00-04:00,15.113158888685296,15.240724780775492,15.025876490722304,15.1534423828125,170800,0.0,0.0,0.0
2003-08-07 00:00:00-04:00,15.039305539501042,15.260866689730785,15.039305539501042,15.247438430786133,1054600,0.0,0.0,0.0
2003-08-08 00:00:00-04:00,15.375005457959832,15.375005457959832,15.180300811329936,15.267581939697266,209800,0.0,0.0,0.0
2003-08-11 00:00:00-04:00,15.375000432508298,15.421998046312924,15.234007591094414,15.388428688049316,178600,0.0,0.0,0.0
2003-08-12 00:00:00-04:00,15.475705054288357,15.536130905151367,15.32128400456668,15.536130905151367,233600,0.0,0.0,0.0
2003-08-13 00:00:00-04:00,15.677129644250089,15.771124871050006,15.44214029666137,15.482423782348633,536100,0.0,0.0,0.0
2003-08-14 00:00:00-04:00,15.442145611066517,15.724132669100868,15.442145611066517,15.66370677947998,268000,0.0,0.0,0.0
2003-08-15 00:00:00-04:00,15.71069584759409,15.811405181884767,15.636843018761548,15.811405181884766,51700,0.0,0.0,0.0
2003-08-18 00:00:00-04:00,15.844986981689466,16.046405792236328,15.744277576416035,16.046405792236328,498100,0.0,0.0,0.0
2003-08-19 00:00:00-04:00,16.140399932861328,16.140399932861328,15.96583639222195,16.140399932861328,900000,0.0,0.0,0.0
2003-08-20 00:00:00-04:00,16.13368821590565,16.13368821590565,15.96583878025341,16.046405792236328,2655100,0.0,0.0,0.0
2003-08-21 00:00:00-04:00,16.180674712886237,16.254527542925953,16.086678222834994,16.234386444091797,451200,0.0,0.0,0.0
2003-08-22 00:00:00-04:00,16.348520372632386,16.382089716899113,16.019535932582578,16.0799617767334,529700,0.0,0.0,0.0
2003-08-25 00:00:00-04:00,15.94569545043088,16.059833111194383,15.878555423995376,15.93226718902588,960500,0.0,0.0,0.0
2003-08-26 00:00:00-04:00,15.797985102341496,16.039687353975104,15.797985102341496,16.026260375976562,365700,0.0,0.0,0.0
2003-08-27 00:00:00-04:00,15.912123260074864,16.026260900628927,15.89198087153382,16.012832641601562,287200,0.0,0.0,0.0
2003-08-28 00:00:00-04:00,16.147112782364548,16.147112782364548,15.93226574175897,16.140399932861328,119100,0.0,0.0,0.0
2003-08-29 00:00:00-04:00,16.026260648971665,16.20082289122922,16.026260648971665,16.133684158325195,136500,0.0,0.0,0.0
2003-09-02 00:00:00-04:00,16.382103493167925,16.435815257515774,16.09340227957718,16.368675231933594,830700,0.0,0.0,0.0
2003-09-03 00:00:00-04:00,16.502946853637695,16.54323033617501,16.388809252624622,16.502946853637695,758200,0.0,0.0,0.0
2003-09-04 00:00:00-04:00,16.476103579825896,16.529815355709534,16.36196589599944,16.489530563354492,1947100,0.0,0.0,0.0
2003-09-05 00:00:00-04:00,16.509669221052672,16.509669221052672,16.227682141369787,16.308250427246094,565200,0.0,0.0,0.0
2003-09-08 00:00:00-04:00,16.449235068023036,16.482804423273272,16.321669213012274,16.388809204101562,1571900,0.0,0.0,0.0
2003-09-09 00:00:00-04:00,16.41566866673955,16.442523899654518,16.187393424311594,16.214248657226562,307400,0.0,0.0,0.0
2003-09-10 00:00:00-04:00,16.073258000444508,16.18068150796816,15.992689729507156,16.026260375976562,58500,0.0,0.0,0.0
2003-09-11 00:00:00-04:00,16.026264661753398,16.227683472076773,15.945696369270308,16.16054344177246,485400,0.0,0.0,0.0
2003-09-12 00:00:00-04:00,16.16054752206683,16.21425930375378,15.979269778652156,16.153833389282227,1639700,0.0,0.0,0.0
2003-09-15 00:00:00-04:00,16.28139086885945,16.28139086885945,16.11354147845884,16.173967361450195,271600,0.0,0.0,0.0
2003-09-16 00:00:00-04:00,16.160545548530642,16.429104424168823,16.05312199827537,16.38210678100586,36500,0.0,0.0,0.0
2003-09-17 00:00:00-04:00,16.482804091743166,16.482804091743166,16.294813657180928,16.31495475769043,238400,0.0,0.0,0.0
2003-09-18 00:00:00-04:00,16.415663606366024,16.53651403811301,16.301526020336663,16.509658813476562,758000,0.0,0.0,0.0
2003-09-19 00:00:00-04:00,16.575030139474453,16.622194653030288,16.345944257800433,16.44027328491211,105800,0.087,0.0,0.0
2003-09-22 00:00:00-04:00,16.305511397149736,16.339199955167803,16.177492563436083,16.22465705871582,188400,0.0,0.0,0.0
2003-09-23 00:00:00-04:00,16.137060270252967,16.305505570422056,16.137060270252967,16.28529167175293,506500,0.0,0.0,0.0
2003-09-24 00:00:00-04:00,16.40657796989255,16.40657796989255,15.955144363348715,15.968620300292969,204700,0.0,0.0,0.0
2003-09-25 00:00:00-04:00,15.914714199612446,16.002305199454977,15.800171332042494,15.847335815429688,105500,0.0,0.0,0.0
2003-09-26 00:00:00-04:00,15.719320568565635,15.833863462036875,15.64520420069128,15.67889404296875,178200,0.0,0.0,0.0
2003-09-29 00:00:00-04:00,15.800178247954015,15.907983195779522,15.672159390485096,15.840604782104492,710500,0.0,0.0,0.0
2003-09-30 00:00:00-04:00,15.90123940299364,15.90123940299364,15.530658906052723,15.692367553710938,253100,0.0,0.0,0.0
2003-10-01 00:00:00-04:00,15.766486029336871,16.035998358401336,15.732797470129874,16.002309799194336,31900,0.0,0.0,0.0
2003-10-02 00:00:00-04:00,15.934930781849436,16.103376141668427,15.934930781849436,16.076425552368164,70400,0.0,0.0,0.0
2003-10-03 00:00:00-04:00,16.110107970251843,16.406572050380387,16.110107970251843,16.238126754760742,202500,0.0,0.0,0.0
2003-10-06 00:00:00-04:00,16.332454491866546,16.332454491866546,16.19769903649503,16.244863510131836,99100,0.0,0.0,0.0
2003-10-07 00:00:00-04:00,16.10337771020666,16.325725555419922,16.10337771020666,16.325725555419922,86900,0.0,0.0,0.0
2003-10-08 00:00:00-04:00,16.224650309539733,16.339193158343857,16.177485833879608,16.251602172851562,232400,0.0,0.0,0.0
2003-10-09 00:00:00-04:00,16.42005549128583,16.507646519603387,16.325725208709763,16.35941505432129,153600,0.0,0.0,0.0
2003-10-10 00:00:00-04:00,16.494169102055956,16.494169102055956,16.204442881462363,16.26508331298828,67900,0.0,0.0,0.0
2003-10-13 00:00:00-04:00,16.42679322158786,16.487433662414936,16.238135214691432,16.33246421813965,143900,0.0,0.0,0.0
2003-10-14 00:00:00-04:00,16.372890816560716,16.4537451663694,16.224659341237132,16.413318634033203,170300,0.0,0.0,0.0
2003-10-15 00:00:00-04:00,16.615456681788512,16.615456681788512,16.325730344075097,16.44027328491211,155200,0.0,0.0,0.0
2003-10-16 00:00:00-04:00,16.292031121703854,16.50764091993433,16.170750288915265,16.44700050354004,630100,0.0,0.0,0.0
2003-10-17 00:00:00-04:00,16.500909601517908,16.500909601517908,16.251611153794403,16.33246421813965,300200,0.0,0.0,0.0
2003-10-20 00:00:00-04:00,16.406572674504474,16.406572674504474,16.265077952530838,16.372882843017578,167100,0.0,0.0,0.0
2003-10-21 00:00:00-04:00,16.473954638782242,16.473954638782242,16.339197853768944,16.345935821533203,70100,0.0,0.0,0.0
2003-10-22 00:00:00-04:00,16.20444255445121,16.33919935181961,16.13706544090307,16.157278060913086,204400,0.0,0.0,0.0
2003-10-23 00:00:00-04:00,16.164012573130293,16.251604858231723,16.069683606223325,16.197702407836914,166200,0.0,0.0,0.0
2003-10-24 00:00:00-04:00,16.02251165176677,16.238121352811156,16.002297760368165,16.204431533813477,281600,0.0,0.0,0.0
2003-10-27 00:00:00-05:00,16.17075130749703,16.312244764572423,16.17075130749703,16.211177825927734,151600,0.0,0.0,0.0
2003-10-28 00:00:00-05:00,16.258344638780823,16.399839401245117,16.224656082789153,16.399839401245117,67800,0.0,0.0,0.0
2003-10-29 00:00:00-05:00,16.420049840449273,16.56154328791516,16.39983594003882,16.507640838623047,134000,0.0,0.0,0.0
2003-10-30 00:00:00-05:00,16.743468912970656,16.756944850100258,16.54807167999975,16.635663986206055,166800,0.0,0.0,0.0
2003-10-31 00:00:00-05:00,16.76368561992131,16.76368561992131,16.64240601159954,16.66261863708496,645000,0.0,0.0,0.0
2003-11-03 00:00:00-05:00,16.763689497836957,16.858019817423713,16.70305032221672,16.74347686767578,131200,0.0,0.0,0.0
2003-11-04 00:00:00-05:00,16.844532794111895,16.844532794111895,16.709776017704655,16.790630340576172,44200,0.0,0.0,0.0
2003-11-05 00:00:00-05:00,16.837789602494144,16.837789602494144,16.66260636157342,16.777149200439453,63100,0.0,0.0,0.0
2003-11-06 00:00:00-05:00,16.750199434647367,16.87821692505561,16.67608309852168,16.864742279052734,167300,0.0,0.0,0.0
2003-11-07 00:00:00-05:00,16.871489889788556,16.945604983149156,16.770421633606926,16.80411148071289,272200,0.0,0.0,0.0
2003-11-10 00:00:00-05:00,16.911918924776256,16.911918924776256,16.642406533711927,16.64914321899414,692800,0.0,0.0,0.0
2003-11-11 00:00:00-05:00,16.608707869912394,16.676086253215164,16.56828135398504,16.5884952545166,160600,0.0,0.0,0.0
2003-11-12 00:00:00-05:00,16.63565402009474,16.8916902464901,16.628916055566528,16.858001708984375,751300,0.0,0.0,0.0
2003-11-13 00:00:00-05:00,16.723255652954684,16.88496304934505,16.723255652954684,16.851274490356445,1747200,0.0,0.0,0.0
2003-11-14 00:00:00-05:00,16.925384569613136,16.925384569613136,16.676084956321564,16.723249435424805,74800,0.0,0.0,0.0
2003-11-17 00:00:00-05:00,16.575025179716047,16.67609214782715,16.473958211604945,16.67609214782715,119500,0.0,0.0,0.0
2003-11-18 00:00:00-05:00,16.74346278645338,16.777151331814476,16.554803591078628,16.595230102539062,122800,0.0,0.0,0.0
2003-11-19 00:00:00-05:00,16.655884519854986,16.804117328432728,16.601982030864,16.74347686767578,92800,0.0,0.0,0.0
2003-11-20 00:00:00-05:00,16.662607447680436,16.83105273433746,16.588492395443517,16.622180938720703,441700,0.0,0.0,0.0
2003-11-21 00:00:00-05:00,16.676090512458757,16.709779070146656,16.53459702800625,16.635663986206055,43300,0.0,0.0,0.0
2003-11-24 00:00:00-05:00,16.703045439100773,16.837800979614258,16.69630746930465,16.837800979614258,62900,0.0,0.0,0.0
2003-11-25 00:00:00-05:00,16.878217296220246,17.01297404029662,16.84452875276893,16.97254753112793,214900,0.0,0.0,0.0
2003-11-26 00:00:00-05:00,17.046662583747935,17.046662583747935,16.831052821334183,16.97254753112793,168000,0.0,0.0,0.0
2003-11-28 00:00:00-05:00,17.019715387511436,17.02645335456752,16.945599035030348,16.99276351928711,132500,0.0,0.0,0.0
2003-12-01 00:00:00-05:00,17.114044715853304,17.242063522338867,17.046666329011646,17.242063522338867,326900,0.0,0.0,0.0
2003-12-02 00:00:00-05:00,17.376811634618324,17.444188702740306,17.14098804078579,17.20836639404297,200600,0.0,0.0,0.0
2003-12-03 00:00:00-05:00,17.349864403627812,17.349864403627812,17.201633015061145,17.221845626831055,441200,0.0,0.0,0.0
2003-12-04 00:00:00-05:00,17.235322695200477,17.29596310478203,17.194896183857985,17.27574920654297,177400,0.0,0.0,0.0
2003-12-05 00:00:00-05:00,17.25554434583764,17.289232906235707,17.12752550307983,17.14773941040039,822800,0.0,0.0,0.0
2003-12-08 00:00:00-05:00,17.2487995038324,17.309439916495307,17.15446925905917,17.302701950073242,181900,0.0,0.0,0.0
2003-12-09 00:00:00-05:00,17.32965253062582,17.42398277539905,17.25553747025447,17.302701950073242,149900,0.0,0.0,0.0
2003-12-10 00:00:00-05:00,17.21511760947158,17.349874429776786,17.18142904696342,17.269020080566406,228900,0.0,0.0,0.0
2003-12-11 00:00:00-05:00,17.309442687896585,17.5722169947513,17.309442687896585,17.538528442382812,398600,0.0,0.0,0.0
2003-12-12 00:00:00-05:00,17.38356178403507,17.592434969503973,17.38356178403507,17.56548309326172,1787700,0.0,0.0,0.0
2003-12-15 00:00:00-05:00,17.801303184126866,17.801303184126866,17.525052935521547,17.585693359375,416900,0.0,0.0,0.0
2003-12-16 00:00:00-05:00,17.72044728723975,17.72044728723975,17.491361547453984,17.693496704101562,475700,0.0,0.0,0.0
2003-12-17 00:00:00-05:00,17.75414303770204,17.75414303770204,17.565483752336146,17.713716506958008,470700,0.0,0.0,0.0
2003-12-18 00:00:00-05:00,17.821518792250146,17.922585746630475,17.740664457664256,17.915847778320312,435500,0.0,0.0,0.0
2003-12-19 00:00:00-05:00,18.044495607416504,18.044495607416504,17.821055372557318,17.92938995361328,467100,0.13,0.0,0.0
2003-12-22 00:00:00-05:00,17.976787082245522,18.06480974096974,17.881994641881107,18.0377254486084,938400,0.0,0.0,0.0
2003-12-23 00:00:00-05:00,18.15959652130084,18.15959652130084,18.01740790507196,18.078346252441406,200200,0.0,0.0,0.0
2003-12-24 00:00:00-05:00,18.28146592790609,18.28146592790609,17.963233467416117,18.010629653930664,265000,0.0,0.0,0.0
2003-12-26 00:00:00-05:00,18.09189322987887,18.09189322987887,17.9632467120429,17.976787567138672,94100,0.0,0.0,0.0
2003-12-29 00:00:00-05:00,18.11220448508537,18.20699691772461,18.044495051150182,18.20699691772461,244900,0.0,0.0,0.0
2003-12-30 00:00:00-05:00,18.31532863699824,18.31532863699824,18.078347592385377,18.09865951538086,495500,0.0,0.0,0.0
2003-12-31 00:00:00-05:00,18.146055772870053,18.206994124919262,18.06480549777099,18.118972778320312,253600,0.0,0.0,0.0
2004-01-02 00:00:00-05:00,18.281466883783903,18.28823795241848,18.03094251010177,18.10542297363281,118300,0.0,0.0,0.0
2004-01-05 00:00:00-05:00,18.315331044897096,18.315331044897096,18.15960025469205,18.281476974487305,302600,0.0,0.0,0.0
2004-01-06 00:00:00-05:00,18.38303465326598,18.38303465326598,18.19344985271322,18.25438690185547,360900,0.0,0.0,0.0
2004-01-07 00:00:00-05:00,18.281476974487305,18.30856126397514,18.11897511191031,18.281476974487305,558400,0.0,0.0,0.0
2004-01-08 00:00:00-05:00,18.38304712953032,18.450756586302266,18.295025739742133,18.396589279174805,646500,0.0,0.0,0.0
2004-01-09 00:00:00-05:00,18.24762527898576,18.36950072319296,18.166373691397453,18.213769912719727,1932100,0.0,0.0,0.0
2004-01-12 00:00:00-05:00,18.16636751979674,18.308557426908017,18.16636751979674,18.274702072143555,695700,0.0,0.0,0.0
2004-01-13 00:00:00-05:00,18.37626406419034,18.38980620499857,18.09865663486975,18.200220108032227,439100,0.0,0.0,0.0
2004-01-14 00:00:00-05:00,18.28147930180261,18.47783655123657,18.28147930180261,18.45075225830078,336600,0.0,0.0,0.0
2004-01-15 00:00:00-05:00,18.55231008668224,18.56585222899877,18.34241204657498,18.47783088684082,764700,0.0,0.0,0.0
2004-01-16 00:00:00-05:00,18.653875802560904,18.823148727416992,18.572625521841942,18.823148727416992,757800,0.0,0.0,0.0
2004-01-20 00:00:00-05:00,18.85700991408656,18.92471936324124,18.51169288570296,18.59294319152832,744000,0.0,0.0,0.0
2004-01-21 00:00:00-05:00,18.65387869603055,18.775755427463658,18.44398059825694,18.721588134765625,311400,0.0,0.0,0.0
2004-01-22 00:00:00-05:00,18.857009996579936,18.857009996579936,18.60648542104673,18.633569717407227,251700,0.0,0.0,0.0
2004-01-23 00:00:00-05:00,18.701275808174778,18.735129881094988,18.450751277634904,18.56585693359375,521700,0.0,0.0,0.0
2004-01-26 00:00:00-05:00,18.48459781173936,18.8096027198928,18.48459781173936,18.80283164978028,367300,0.0,0.0,0.0
2004-01-27 00:00:00-05:00,18.81638288862834,18.857008037498137,18.606483487992293,18.620025634765625,964300,0.0,0.0,0.0
2004-01-28 00:00:00-05:00,18.755441188102,18.755441188102,18.281476466826504,18.328872680664062,920000,0.0,0.0,0.0
2004-01-29 00:00:00-05:00,18.51845691671517,18.51845691671517,18.159597876693947,18.33564186096192,1215800,0.0,0.0,0.0
2004-01-30 00:00:00-05:00,18.362724770078128,18.362724770078128,18.152825444121834,18.30178642272949,222700,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,18.166369399940383,18.40335174201937,18.125744261468228,18.267932891845703,395000,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,18.890853791856458,18.890853791856458,17.496045574849393,18.200220108032227,170600,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,18.2543883953732,18.2543883953732,18.0648035793092,18.112199783325195,640000,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,18.213767542217724,18.32210211726905,18.07834996912856,18.281476974487305,219800,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,18.38304004408383,18.41689540514604,18.18668411572296,18.362728118896484,712200,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,18.416897214434147,18.416897214434147,18.274707266904016,18.315332412719727,1147100,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,18.31532727323495,18.31532727323495,18.21376379147047,18.30178642272949,369900,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,18.301792026401312,18.59971149193461,18.22731151429292,18.504919052124023,1008700,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,18.62002660231082,18.62002660231082,18.471066854414428,18.491378784179688,314600,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,18.518458378865297,18.60647973222421,18.349185452717443,18.40335273742676,735400,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,18.51168959781499,18.59293988920937,18.423666942112632,18.545543670654297,401400,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,18.613254141565008,18.613254141565008,18.376271744177533,18.45075225830078,441100,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,18.586166899730728,18.586166899730728,18.30855941772461,18.30855941772461,497800,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,18.28824421404934,18.47783032638113,18.179909661702524,18.274702072143555,530500,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,18.38304092937608,18.38304092937608,18.11220448508537,18.20699691772461,1550700,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,18.078350413842795,18.301790641813884,18.037723978611663,18.20699691772461,508600,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,18.247631531946848,18.247631531946848,18.09189937665832,18.159608840942383,238900,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,18.118981801362708,18.20700319179529,18.05127234409508,18.17314910888672,474700,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,18.200226371415745,18.24762388055582,18.09866286330144,18.166372299194336,284400,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,18.186684498543208,18.32210207129256,18.139288283508435,18.26116371154785,380400,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,18.179908188269508,18.32209679240705,18.13251198689033,18.200220108032227,540200,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,18.21377048607776,18.22731263301047,18.118978040449207,18.193458557128903,547600,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,18.220538568868047,18.281476928612754,18.166371281478305,18.26116371154785,240800,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,18.105429238728394,18.37626562058358,18.105429238728394,18.30178642272949,94600,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,18.16637377345973,18.29502158295144,17.99032974243164,17.99032974243164,1022400,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,17.929386609355074,18.010638175716732,17.8142809770218,17.86844825744629,1146100,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,17.7804337225725,17.895539399001716,17.52313807340116,17.536680221557617,1693100,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,17.40126134055918,17.65178460586348,17.03563111580125,17.272613525390625,1404400,0.0,0.0,0.0
2004-03-12 00:00:00-05:00,17.265836285252323,17.604382094767075,17.265836285252323,17.570528030395508,2531100,0.0,0.0,0.0
2004-03-15 00:00:00-05:00,17.563767947558343,17.63147741011196,17.340327625146813,17.35386848449707,1048200,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,17.299690300883075,17.590839902877427,17.299690300883075,17.550214767456055,2137700,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,17.672097128631833,17.834599013844862,17.63824176205609,17.766889572143555,299200,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,17.67209148633058,17.81428010620053,17.59083992394077,17.78719711303711,297600,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,17.66558003135135,17.787880408149444,17.563663482666016,17.563663482666016,439200,0.091,0.0,0.0
2004-03-22 00:00:00-05:00,17.420977183003618,17.427771791557532,17.183172363311957,17.325855255126953,688500,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,17.353027258027605,17.427765332543373,17.257904069466072,17.278287887573242,484900,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,17.237521547297494,17.339438045956157,17.17637138891458,17.278287887573242,262500,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,17.305473510327992,17.631608280435984,17.305473510327992,17.563663482666016,557600,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,17.63160391681732,17.767492182787244,17.57724835124157,17.658781051635742,921500,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,17.93735625996319,17.971329303661413,17.781084146768702,17.86941146850586,360600,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,17.821850597163813,17.991711928732524,17.801468066776604,17.97812271118164,666300,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,17.849030891146846,18.03927477291565,17.849030891146846,17.94415283203125,444600,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,18.025687565557767,18.100425680960285,17.957742763968778,18.04607009887696,906500,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,18.277081775832364,18.345026577901344,18.161576001096897,18.24990463256836,1383100,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,18.338232122495903,18.46732711791992,18.24990478622009,18.46732711791992,551400,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,18.50809283995305,18.50809283995305,18.37899784900127,18.453737258911133,344000,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,18.514888052361293,18.548859805641275,18.32464286455117,18.41297149658203,538800,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,18.616800006807708,18.616800006807708,18.25669484566204,18.311050415039062,234600,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,18.433349030473387,18.52847224654772,18.399377286407606,18.49449920654297,213200,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,18.63038979576746,18.63038979576746,18.16836679389233,18.20913314819336,460200,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,18.15477183713677,18.2838667635362,18.05964994186279,18.195539474487305,725900,0.0,0.0,0.0
