Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-01-22 00:00:00-05:00,11.827177047729492,11.846889460646707,11.718761596503557,11.827177047729492,271900,0.0,0.0,0.0
2004-01-23 00:00:00-05:00,11.886307882971463,11.886307882971463,11.703971907056724,11.723684310913086,283600,0.0,0.0,0.0
2004-01-26 00:00:00-05:00,11.748328540152087,11.768040011895208,11.580776800607708,11.654696464538574,614500,0.0,0.0,0.0
2004-01-27 00:00:00-05:00,11.753249828205355,11.753249828205355,11.605409646126024,11.61526584625244,332400,0.0,0.0,0.0
2004-01-28 00:00:00-05:00,11.595551159868002,11.822238060073763,11.595551159868002,11.65961456298828,408300,0.0,0.0,0.0
2004-01-29 00:00:00-05:00,11.758178222256738,11.802530183995566,11.654689998219808,11.753250122070312,706400,0.0,0.0,0.0
2004-01-30 00:00:00-05:00,11.797602995057382,11.82224255795367,11.659618998996573,11.733538627624512,205100,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,11.822243389711796,11.822243389711796,11.65961981931326,11.66454792022705,226500,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,11.679327208082563,11.768030166625977,11.630047160043732,11.768030166625977,240300,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,11.822240291493792,11.822240291493792,11.536417092972709,11.575840950012209,755700,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,11.600482262130807,11.634978021968577,11.487137842742328,11.506850242614746,652700,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,11.605411529541016,11.63005203385591,11.506852332098832,11.605411529541016,408300,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,11.689192281527292,11.689192281527292,11.590633042625026,11.674408912658691,1622000,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,11.575846059017165,11.77296543121338,11.575846059017165,11.77296543121338,328400,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,11.733534891121003,11.827166892200449,11.66454338503024,11.763103485107422,195800,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,11.74832052965059,11.832096342300888,11.728608131408691,11.728608131408691,254500,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,11.777885766046849,11.792670061689252,11.65961422072366,11.713822364807127,257800,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,11.777891690912178,11.832099862265054,11.728611620585852,11.802532196044922,469900,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,11.792675118269726,11.871522848960964,11.792675118269726,11.841955184936523,288400,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,11.876446942239037,11.896158398291208,11.728606792123266,11.763103485107422,579200,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,11.77788994146663,11.80253044293936,11.61033829120814,11.649762153625488,346500,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,11.605411701761218,11.743395708154866,11.605411701761218,11.69411563873291,321100,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,11.758177482474084,11.758177482474084,11.590625846433378,11.630049705505373,226800,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,11.654691405581149,11.782819206083268,11.639908043175708,11.748323440551758,453100,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,11.733544966251884,11.8370332541881,11.733544966251884,11.827177047729492,298500,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,11.797604847958455,11.965156533797858,11.797604847958455,11.955300331115724,501700,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,12.053858682443831,12.073571086408764,11.955299482436642,12.014434814453123,360000,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,12.073573398341937,12.073573398341937,11.955301771722326,11.960229873657228,479800,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,12.039076174035424,12.039076174035424,11.881380690878157,11.955300331115724,239400,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,12.04893205385846,12.04893205385846,11.970084314392604,12.03907585144043,248200,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,12.024288416317257,12.132704734802246,12.00950505647945,12.132704734802246,597700,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,12.181988090114151,12.196772395031726,12.073572673869789,12.098212242126465,546500,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,12.058783470568333,12.088352068392451,12.004576254435236,12.029215812683104,237400,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,12.009503082082745,12.083422688936038,11.891230583190918,11.891230583190918,288900,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,11.950370818080092,11.97008322111574,11.718755722045898,11.718755722045898,1399100,0.0,0.0,0.0
2004-03-12 00:00:00-05:00,11.763110275979663,11.861669493016546,11.728613563080472,11.832101821899414,819500,0.0,0.0,0.0
2004-03-15 00:00:00-05:00,11.841951745605265,11.88630369873006,11.768031197104724,11.797599792480469,1715300,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,11.827173854630049,11.925734012727697,11.73846990033003,11.91094970703125,577900,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,11.960229155986235,12.117924648683228,11.950372952707854,12.098212242126465,1074300,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,11.99965436789471,12.12285410280135,11.96023049032216,12.04400634765625,311100,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,12.072818672691003,12.122501245143214,11.973454475402832,11.973454475402832,289400,0.198,0.0,0.0
2004-03-22 00:00:00-05:00,12.047977345630471,12.047977345630471,11.814470496980707,11.834342956542969,472400,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,11.958546685807477,11.958546685807477,11.814468301008464,11.82937240600586,464100,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,11.91880517261535,11.91880517261535,11.784662493027811,11.854218482971191,410800,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,11.879061409290651,11.918807290198536,11.824410467686103,11.874093055725098,640300,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,11.923768411919864,11.948609217064972,11.87408585401367,11.91383171081543,506800,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,11.95358003053022,11.993325895521208,11.859184193436723,11.988357543945312,6678900,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,11.948609544128082,12.047974662660344,11.923768738303018,12.033069610595703,405500,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,12.047979475061886,12.107598759518554,11.998296895950729,12.082756996154783,687400,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,12.107598879623485,12.147344753783406,12.077788763291249,12.117534637451172,394000,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,12.122499498086556,12.15230865821538,12.038039421374794,12.057912826538086,1296300,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,12.15231166386054,12.15231166386054,12.047979103796909,12.092693328857422,637900,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,12.072815450270731,12.12746636014262,12.052942995163862,12.097657203674316,687700,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,12.122501245143214,12.122501245143214,11.973454475402832,11.973454475402832,1006600,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,12.038036731808546,12.082750935819687,11.943640921221386,11.963513374328612,332300,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,11.973449450751538,12.013195302510733,11.74491009242428,11.774720191955566,1040900,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,11.759819806986783,11.77472486266485,11.48159873430978,11.561090469360352,2677600,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,11.42694866776196,11.61574131575642,11.402107854052476,11.575995445251465,2270000,0.0,0.0,0.0
2004-04-15 00:00:00-04:00,11.551152700392084,11.725041210136268,11.551152700392084,11.640581130981444,1630100,0.0,0.0,0.0
2004-04-16 00:00:00-04:00,11.6356141485849,11.69523342519795,11.625677444546684,11.680328369140623,420700,0.0,0.0,0.0
2004-04-19 00:00:00-04:00,11.625677858200955,11.690265489131212,11.600837044837805,11.605805397033691,263800,0.0,0.0,0.0
2004-04-20 00:00:00-04:00,11.680327897350926,11.685296249169353,11.476630210876465,11.476630210876465,1246000,0.0,0.0,0.0
2004-04-21 00:00:00-04:00,11.451789855623703,11.566060066223145,11.451789855623703,11.566060066223145,525500,0.0,0.0,0.0
2004-04-22 00:00:00-04:00,11.590897013078443,11.70019788716241,11.287834249442708,11.695230484008787,483800,0.0,0.0,0.0
2004-04-23 00:00:00-04:00,11.700202941894531,11.725044706474876,11.605807079338492,11.700202941894531,391900,0.0,0.0,0.0
2004-04-26 00:00:00-04:00,11.675357504710028,11.824404242745011,11.670389153760055,11.734976768493652,566800,0.0,0.0,0.0
2004-04-27 00:00:00-04:00,11.70019567237114,11.82440157525243,11.680323220670369,11.754846572875977,660800,0.0,0.0,0.0
2004-04-28 00:00:00-04:00,11.670393725179508,11.779694646045114,11.670393725179508,11.764790534973145,770000,0.0,0.0,0.0
2004-04-29 00:00:00-04:00,11.73994467415448,11.804532291651643,11.571025472707968,11.580961227416992,672000,0.0,0.0,0.0
2004-04-30 00:00:00-04:00,11.516377489564649,11.725043553437263,11.43688574595759,11.566060066223145,965500,0.0,0.0,0.0
2004-05-03 00:00:00-04:00,11.670391540057365,11.670391540057365,11.531280527861623,11.645550727844238,554400,0.0,0.0,0.0
2004-05-04 00:00:00-04:00,11.640580231604,11.744912760819858,11.58096096661203,11.690262794494627,983400,0.0,0.0,0.0
2004-05-05 00:00:00-04:00,11.680326199313154,11.710135358273972,11.59089777481462,11.61077117919922,534000,0.0,0.0,0.0
2004-05-06 00:00:00-04:00,11.566059280734134,11.655486775506512,11.496503299089484,11.650519371032717,2002800,0.0,0.0,0.0
2004-05-07 00:00:00-04:00,11.615740297368548,11.615740297368548,11.238155034483697,11.297773361206056,2154300,0.0,0.0,0.0
2004-05-10 00:00:00-04:00,11.22324637466392,11.253055528451927,11.054326257172018,11.138786315917969,1876600,0.0,0.0,0.0
2004-05-11 00:00:00-04:00,11.153693437952455,11.228216810070036,11.049359958894971,11.108979225158691,1455400,0.0,0.0,0.0
2004-05-12 00:00:00-04:00,11.029490712272471,11.128854921479464,10.964903076052382,11.099045753479004,2095900,0.0,0.0,0.0
2004-05-13 00:00:00-04:00,10.999676582725026,11.168596719113673,10.999676582725026,11.143755912780762,1013200,0.0,0.0,0.0
2004-05-14 00:00:00-04:00,11.044393299123666,11.287836857384988,11.044393299123666,11.203376770019531,2174100,0.0,0.0,0.0
2004-05-17 00:00:00-04:00,11.11891734178162,11.168599916285812,11.059299010469624,11.084139823913574,912800,0.0,0.0,0.0
2004-05-18 00:00:00-04:00,11.26299362327926,11.277898675826467,11.178533554077148,11.178533554077148,570600,0.0,0.0,0.0
2004-05-19 00:00:00-04:00,11.188474205096751,11.282870061700937,11.099045753479004,11.099045753479004,660400,0.0,0.0,0.0
2004-05-20 00:00:00-04:00,11.123888450673324,11.26796785767906,11.123888450673324,11.213316917419434,626400,0.0,0.0,0.0
2004-05-21 00:00:00-04:00,11.203377438777494,11.292805883398689,11.163631568680998,11.198410034179688,400700,0.0,0.0,0.0
2004-05-24 00:00:00-04:00,11.302742998924622,11.377266389614046,11.267965479777311,11.352425575256348,637300,0.0,0.0,0.0
2004-05-25 00:00:00-04:00,11.362359907638176,11.571025926569869,11.302740638965066,11.55612087249756,849700,0.0,0.0,0.0
2004-05-26 00:00:00-04:00,11.575994577422192,11.665423016258142,11.49650284237162,11.561090469360352,747000,0.0,0.0,0.0
2004-05-27 00:00:00-04:00,11.625677444546684,11.730010941715456,11.551154059492564,11.680328369140623,733800,0.0,0.0,0.0
2004-05-28 00:00:00-04:00,11.625676042896435,11.739945282710297,11.585930179151784,11.705167770385742,500600,0.0,0.0,0.0
2004-06-01 00:00:00-04:00,11.72007195318258,11.754849462921198,11.63064352950266,11.690262794494627,370900,0.0,0.0,0.0
2004-06-02 00:00:00-04:00,11.660455745007813,11.754852544484754,11.55115483608778,11.710138320922852,236400,0.0,0.0,0.0
2004-06-03 00:00:00-04:00,11.74988263980766,11.74988263980766,11.585930824279783,11.585930824279783,708500,0.0,0.0,0.0
2004-06-04 00:00:00-04:00,11.585933142203794,11.675361595404237,11.585933142203794,11.62567901611328,440400,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,11.655482571883525,11.725038528442385,11.600832613835188,11.725038528442385,496200,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,11.65549047247039,11.710141415179384,11.595872123712004,11.615744590759276,1074500,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,11.516373184023776,11.655483209519934,11.516373184023776,11.541213989257812,830200,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,11.526314517009746,11.620710372924805,11.526314517009746,11.620710372924805,429000,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,11.516373184023776,11.605801599051864,11.516373184023776,11.541213989257812,638500,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,11.561091255376004,11.70020132736421,11.526313737378954,11.590900421142578,659500,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,11.630646247105322,11.675360469393151,11.571027915799077,11.655487060546877,713800,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,11.635611644726296,11.76478592657744,11.630643293776323,11.734976768493652,1193200,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,11.717433107410011,11.802632619545648,11.67733927557632,11.797621726989746,1409500,0.205,0.0,0.0
2004-06-21 00:00:00-04:00,11.86277778883032,11.92792992875165,11.777578248371553,11.877813339233398,2402200,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,11.897855707995156,11.91289125324749,11.807644348305844,11.832703590393066,425800,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,11.817672330271892,11.942965718402814,11.817672330271892,11.922919273376465,537400,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,11.937953445026928,11.988070989685417,11.92291885076824,11.9630126953125,296500,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,11.983056523315096,11.988068372277954,11.87279871386962,11.892845153808594,378100,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,11.902871371737286,12.053223048804698,11.902871371737286,11.94797706604004,553600,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,11.947971778061753,11.952983625867525,11.777572776314438,11.857760429382324,736000,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,11.837721549215786,11.917909253461568,11.747510142961072,11.907885551452637,755000,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,11.96301648838959,11.96301648838959,11.732476092228866,11.767558097839355,295700,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,11.687363473834129,11.92792647515505,11.682351625150892,11.887832641601562,463500,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,11.87781392292927,11.927930514910337,11.832708225416136,11.867790222167969,393400,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,11.852751318018198,11.902868851734304,11.80263378430209,11.892845153808594,621100,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,11.80263543594887,11.907882367072071,11.80263543594887,11.84774112701416,869900,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,11.832706079619827,11.927928351845994,11.75752929345569,11.82268238067627,937200,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,11.792612692533035,11.84774112701416,11.78258899320462,11.84774112701416,459800,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,11.877811768953292,11.877811768953292,11.787600390286364,11.82268238067627,523600,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,11.782586280388845,11.963009003109576,11.782586280388845,11.927926063537598,421400,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,11.952985931697231,12.013126205143587,11.90788024865626,11.98305606842041,399100,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,12.013129841921089,12.078282939776484,12.003107097254082,12.068259239196776,449400,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,12.088302491631929,12.148442762644532,12.06324324878303,12.123384475708008,767600,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,12.123387789283369,12.17350533276696,12.088305795618645,12.148446083068848,482600,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,12.17350882750997,12.178519722975476,11.942968443667493,11.958003997802734,448900,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,11.897859783858165,11.932941778886011,11.807648393265035,11.877813339233398,310800,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,11.917906489782462,11.917906489782462,11.79261311146398,11.807647705078123,267500,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,11.792611039744209,11.8727987113077,11.74750535500069,11.777575492858888,761900,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,11.877811440095096,11.877811440095096,11.717435129176106,11.762540817260742,823400,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,11.867792066509962,11.917909622192385,11.7525223575794,11.917909622192385,508400,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,11.98306062188892,12.063248320896362,11.952990473739325,12.003108024597168,1465300,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,11.90287179320103,12.088306427001951,11.90287179320103,12.088306427001951,799700,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,12.133406893229916,12.193548118550396,12.053219230077506,12.178512573242188,1112100,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,12.213600800309502,12.213600800309502,12.113365700014912,12.153459548950195,897600,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,12.183527398725952,12.26371508147224,12.078281423588669,12.258703231811523,614600,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,12.17851156373754,12.263711068263635,12.113359451293944,12.113359451293944,2012400,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,12.01312397160539,12.303804454984489,12.00811212376462,12.203570365905762,1781600,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,12.30381102656321,12.30381102656321,12.153459334684785,12.173506736755373,646400,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,12.218606249880976,12.268723777693806,12.148442284490416,12.263711929321287,1015000,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,12.248683945564103,12.313836097717283,12.128402387495496,12.313836097717283,469300,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,12.37898182710853,12.37898182710853,12.258699384823194,12.30881690979004,664800,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,12.3388886989967,12.36394698494695,12.208583509048278,12.263711929321287,454400,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,12.033180706249915,12.333885118795452,12.033180706249915,12.318849563598633,274400,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,12.404047505246954,12.41908305847285,12.268730393952447,12.313836097717283,520800,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,12.378983582734064,12.474205842172273,12.32385420186069,12.394018173217772,481300,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,12.409057219532627,12.43411551468133,12.328869527961553,12.333881378173828,1987700,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,12.399034422582032,12.40905812373698,12.273741025883451,12.38399887084961,328400,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,12.43411500913973,12.444138709156745,12.3589391708374,12.358939170837402,421200,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,12.449151972444016,12.449151972444016,12.333882276900384,12.38399887084961,445100,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,12.444141019077351,12.454164720955,12.363953315881824,12.434117317199709,455500,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,12.47421116879747,12.47421116879747,12.394023465601942,12.434117317199709,355900,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,12.484228459047769,12.484228459047769,12.378982511122969,12.429099082946776,528600,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,12.4291030563865,12.479220600144638,12.389009212562517,12.459174156188965,543500,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,12.509291382140102,12.579456329345703,12.409057245423464,12.579456329345703,843600,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,12.59449039203109,12.619549642086106,12.539361953735352,12.539361953735352,741200,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,12.619549620580472,12.664655314689984,12.544373782368831,12.65463161468506,428900,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,12.72980143394532,12.774907106727802,12.554390590448127,12.609519958496094,585300,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,12.60952142440414,12.70975647688732,12.60952142440414,12.699732780456545,539100,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,12.694726016730543,12.694726016730543,12.534350633253776,12.579456329345703,1448300,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,12.569434185092003,12.684703886748112,12.569434185092003,12.634586334228516,955200,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,12.59448818306604,12.689711404748468,12.564418044186713,12.65964126586914,519700,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,12.69973518943013,12.69973518943013,12.544371688931848,12.559406280517578,305600,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,12.574443947899724,12.614537792075105,12.534350103724348,12.539361953735352,549500,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,12.604514545691602,12.609526395882984,12.4892448590279,12.564420700073242,1238600,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,12.53935996150684,12.684699765084044,12.53935996150684,12.639594078063965,1116300,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,12.760376903387634,12.77048436395416,12.644143998574084,12.71489429473877,408900,0.209,0.0,0.0
2004-09-20 00:00:00-04:00,12.684570940427268,12.719946083109,12.65930229286864,12.66940975189209,253000,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,12.664362609818443,12.760381592685343,12.654256109438387,12.740166664123535,391600,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,12.669411982318673,12.72500205283384,12.628983103007783,12.68457317352295,641900,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,12.684575560566456,12.69973579072314,12.558235168457031,12.558235168457031,301800,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,12.548125589810226,12.608769391912928,12.522857901209411,12.563286781311035,1144800,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,12.558231478999785,12.613820579744049,12.517802603958312,12.578445434570312,949500,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,12.669409216408752,12.70983808689345,12.634034075222178,12.6593017578125,591000,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,12.659310439787514,12.684579103607833,12.573398910600371,12.634042739868164,551900,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,12.618872887327802,12.6997306282972,12.588551475439354,12.6593017578125,1662600,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,12.664359875450051,12.8008077220792,12.659306144400754,12.76037883758545,404300,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,12.881662422297405,12.886716152142764,12.785643483036385,12.810912132263184,646900,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,12.795753411828754,12.8867186387973,12.795753411828754,12.866503715515137,608500,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,12.861450760802729,12.92714733270932,12.826074645575474,12.91703987121582,616800,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,12.93219824988405,12.957465934219902,12.841233044034398,12.84628677368164,1122600,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,12.876612561137955,12.992845490801358,12.821023443938463,12.901881217956545,741300,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,12.957468942483684,12.957468942483684,12.86145094859519,12.866503715515137,341600,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,12.790697220826186,12.977681369619008,12.790697220826186,12.972627639770508,885800,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,12.987789246659185,12.992842012769636,12.75026875564942,12.80080509185791,1024300,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,12.856399852379754,12.856399852379754,12.765434606770103,12.826077461242676,532900,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,12.886718981556358,12.962523018079509,12.831128904952426,12.92714786529541,624100,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,12.962522013001037,12.962522013001037,12.836181640625,12.836181640625,547200,0.0,0.0,0.0
2004-10-19 00:00:00-04:00,12.805862004629198,12.932202394600756,12.775540580928215,12.815969467163086,830300,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,12.805860431093125,12.866503271043523,12.7351101298508,12.831128120422363,966800,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,12.861452011384245,12.901880897388764,12.815969394141575,12.886719703674316,336700,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,12.96252134294032,12.997896491152904,12.856395898302566,12.967575073242188,899400,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,12.93725689965514,13.174776500003658,12.93725689965514,13.164669036865234,887600,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,13.235415824331406,13.33143379986658,13.139396884895822,13.296058654785156,687000,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,13.417346868151771,13.417346868151771,13.23036366089752,13.28090000152588,1272600,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,13.215204661068263,13.285955935241144,13.109079195659977,13.205097198486328,1017300,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,13.265737114360906,13.311219718722176,13.18487936525207,13.27584457397461,1135700,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,13.351653747304754,13.397136369223302,13.275849698740764,13.381975173950195,1545500,0.0,0.0,0.0
2004-11-02 00:00:00-05:00,13.422401596429436,13.422401596429436,13.114131727090568,13.119184494018556,1147100,0.0,0.0,0.0
2004-11-03 00:00:00-05:00,13.36680955176965,13.422398650883856,13.280898074338186,13.397130966186523,803700,0.0,0.0,0.0
2004-11-04 00:00:00-05:00,13.46788540940451,13.700352228719352,13.366813675533402,13.664977073669434,985200,0.0,0.0,0.0
2004-11-05 00:00:00-05:00,13.786262962568207,13.7963694606603,13.503259810175742,13.614439964294434,2871100,0.0,0.0,0.0
2004-11-08 00:00:00-05:00,13.594222479928572,13.766045445840644,13.594222479928572,13.745831489562988,2579500,0.0,0.0,0.0
2004-11-09 00:00:00-05:00,13.816582540046667,13.816582540046667,13.710456131092869,13.750885009765623,1682600,0.0,0.0,0.0
2004-11-10 00:00:00-05:00,13.750884255707067,13.796366862207346,13.670026502795556,13.745831489562988,1995600,0.0,0.0,0.0
2004-11-11 00:00:00-05:00,13.781206316090516,13.922706898450985,13.71550879093708,13.892385482788086,3031200,0.0,0.0,0.0
2004-11-12 00:00:00-05:00,13.922703862891066,14.064205378300455,13.877221267363057,14.059151649475098,1705900,0.0,0.0,0.0
2004-11-15 00:00:00-05:00,14.074318632624085,14.084426094437676,13.92776332802882,13.988407135009766,575500,0.0,0.0,0.0
2004-11-16 00:00:00-05:00,13.963141441345217,14.059160421133848,13.947981209310726,13.963141441345217,1042000,0.0,0.0,0.0
2004-11-17 00:00:00-05:00,13.9782978961351,14.059155652563174,13.811528653014635,13.846903800964355,865300,0.0,0.0,0.0
2004-11-18 00:00:00-05:00,13.801421192486004,13.917655060764288,13.801421192486004,13.846903800964355,2195700,0.0,0.0,0.0
2004-11-19 00:00:00-05:00,13.937865349017944,13.937865349017944,13.740774740092784,13.796363830566406,1914000,0.0,0.0,0.0
2004-11-22 00:00:00-05:00,13.84690641509278,14.023783152134063,13.831746185338254,14.013675689697266,645300,0.0,0.0,0.0
2004-11-23 00:00:00-05:00,14.099581718444824,14.140010588594834,13.993456295763664,14.099581718444824,972300,0.0,0.0,0.0
2004-11-24 00:00:00-05:00,14.124858759815393,14.22087678105215,14.11475129529546,14.150126457214355,998300,0.0,0.0,0.0
2004-11-26 00:00:00-05:00,14.225922457415324,14.246137375007828,14.175386127334388,14.205708503723145,368200,0.0,0.0,0.0
2004-11-29 00:00:00-05:00,14.276460801131812,14.276460801131812,13.978297471889944,14.018726348876951,1188300,0.0,0.0,0.0
2004-11-30 00:00:00-05:00,13.9934649755673,14.038947603185358,13.851963360322133,13.867124557495115,1970800,0.0,0.0,0.0
