Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-09-05 00:00:00-04:00,14.410703608037892,14.955044746398924,14.410703608037892,14.955044746398926,74600,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,14.81179983900853,14.81179983900853,14.496654510498049,14.496654510498049,26000,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,14.364868275146796,14.57687519106147,14.267459869384764,14.267459869384766,225200,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,14.18150795577949,14.58260154724121,14.18150795577949,14.582601547241213,251900,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,14.26746257424787,14.571147918701174,14.152865135261932,14.571147918701172,2926100,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,14.43935859006605,14.48519777858181,14.30756996680234,14.393519401550291,399100,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,14.41070709668827,14.416437131340428,13.912206103766358,14.210160255432127,49600,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,13.89502167666468,14.078378488875344,13.826262325639275,13.923670768737791,116800,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,13.39310491808531,13.789725083268388,13.33562465630822,13.513815879821776,126700,0.077,0.0,0.0
2001-09-24 00:00:00-04:00,13.852964801738038,13.852964801738038,13.519573996720103,13.697765350341797,83600,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,13.6115432610292,13.841467756039869,13.6115432610292,13.766742706298828,1107500,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,13.910443962863194,14.008161998417592,13.812725927308795,14.002413749694824,171200,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,14.065647052647424,14.399037916821234,14.013913893002632,14.278327941894531,79200,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,14.513995874920855,14.542736022265249,14.284071407066664,14.404781341552734,86500,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,14.485252218373644,14.571473735885112,14.393282453512596,14.52548885345459,45200,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,14.422029892934942,14.64620617119439,14.404785142158586,14.628962516784668,68600,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,14.531239414873852,14.54273481503754,14.427773138836866,14.508246421813965,92100,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,14.600222102500098,14.600222102500098,14.393290563153922,14.45651912689209,47800,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,14.456517761989495,14.617465474166702,14.41628110803684,14.611717224121094,83000,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,14.611713627010804,14.6462020224275,14.45076595445568,14.58297348022461,67300,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,14.582972552892343,14.582972552892343,14.427773138836866,14.508246421813965,47600,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,14.571477824013597,14.749669156378916,14.479508033349791,14.686439514160156,96100,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,14.715179909627215,14.715179909627215,14.462262451716688,14.58297348022461,41800,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,14.468010654054972,14.588720585810346,14.416277512912291,14.571476936340332,83000,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,14.456510452964576,14.651946470238904,14.456510452964576,14.6347017288208,36100,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,14.634707805332276,14.761167102173738,14.519746103909531,14.554234504699709,68300,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,14.657699406420358,14.663447655398606,14.433523178100584,14.433523178100586,178100,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,14.513997809639967,14.623212357566407,14.496753061114797,14.54273796081543,22400,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,14.62896075362569,14.715182304382324,14.513997955039171,14.715182304382324,25700,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,14.669192259347112,14.9163614221628,14.669192259347112,14.858880043029783,1901300,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,14.887617336405777,14.887617336405777,14.669189453125,14.669189453125,54800,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,14.65770858677594,14.778418601822604,14.640463829040527,14.640463829040527,67200,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,14.60021390676937,14.778405189514158,14.43351911874775,14.77840518951416,87000,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,14.646209192779557,14.83589710498648,14.646209192779557,14.726683616638184,31600,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,14.726672586684636,14.789901112485596,14.6347017288208,14.6347017288208,50700,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,14.427784757029125,14.554243031592184,14.381799830245544,14.479517936706545,37600,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,14.381788783202296,14.519743457586298,14.31281089782715,14.312810897827148,43000,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,14.445014007609988,14.646198272705076,14.358792492959534,14.646198272705078,77200,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,14.45650932005639,14.64044882863726,14.45650932005639,14.623205184936523,87700,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,14.628956080605736,14.75541424156237,14.611711337416406,14.651947975158691,38700,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,14.554237167449116,14.73817680047111,14.519748760349165,14.680696487426758,45200,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,14.761164742683944,14.835889781846022,14.657698460485436,14.697935104370115,80300,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,14.778408357184686,14.778408357184686,14.559980392456056,14.559980392456056,35600,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,14.605959841291382,14.634699977182253,14.50824184435016,14.594463348388672,23000,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,14.542738867325491,14.634708672459626,14.422028909224398,14.617465019226074,43300,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,14.628961518959482,14.646205172193032,14.542738867325491,14.617465019226074,28300,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,14.657700758250265,14.709433907459289,14.54273796081543,14.54273796081543,63700,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,14.801405639081684,14.801405639081684,14.628962516784668,14.628962516784668,105200,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,14.830141455414994,14.830141455414994,14.634705389258135,14.761164665222168,49500,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,14.830141284493717,14.858882527048072,14.692186609331715,14.801401138305664,35700,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,14.743917301763783,14.899116696692044,14.743917301763783,14.784153938293455,83700,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,14.784154825564114,14.97384262084961,14.784154825564114,14.97384262084961,49500,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,14.858882226799729,15.031325293176154,14.858882226799729,15.01982879638672,35800,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,14.887619585380731,15.088803856068187,14.887619585380731,15.031322479248049,1186300,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,15.031318769067967,15.060059998566878,14.841631039838372,14.8646240234375,134600,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,14.830142449118147,14.927860488744235,14.686439514160156,14.686439514160156,54600,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,14.853133011739104,14.968095779418944,14.789903379878572,14.968095779418944,25500,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,14.945103645324709,14.979592039062132,14.847385616096778,14.945103645324709,43000,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,14.945101236620948,14.985337872224044,14.841634975718074,14.939352989196776,23300,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,14.88762225818482,14.945103645324709,14.801400725658125,14.945103645324709,40200,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,14.945102641788896,14.945102641788896,14.807147979736326,14.807147979736328,86700,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,14.893370179041932,14.945103316693633,14.726675366004644,14.772660255432127,53600,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,14.83013730275684,14.84738204365942,14.743915790975953,14.841633796691896,29900,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,14.755418852647626,14.812900251542246,14.554234504699703,14.554234504699709,59800,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,14.623209900466788,14.709431435872087,14.399032592773436,14.399032592773438,123600,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,14.450769193653658,14.456517443572654,14.226592928645632,14.427777290344238,125700,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,14.370296342104504,14.513999305525546,14.278326533224362,14.284074783325195,37800,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,14.278321385094774,14.46800918456288,14.226588249206545,14.226588249206545,71100,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,14.370292360181685,14.588720321655272,14.370292360181685,14.588720321655272,39100,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,14.376040000818374,14.61171269785095,14.376040000818374,14.508246421813965,227900,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,14.60021797245864,14.761165654303488,14.50249993283255,14.686439514160156,41900,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,14.743919087730871,14.818645218651548,14.657697556670763,14.709430694580078,69300,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,14.80749455686512,14.859410285949709,14.720968708469426,14.859410285949709,87200,0.09,0.0,0.0
2001-12-24 00:00:00-05:00,14.767114714889386,14.90555628125024,14.767114714889386,14.85364055633545,16700,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,14.7671099057438,14.969004203525015,14.7671099057438,14.894014358520508,34600,0.0,0.0,0.0
2001-12-27 00:00:00-05:00,14.836334549500693,14.836334549500693,14.732504202695392,14.801724433898926,24800,0.0,0.0,0.0
2001-12-28 00:00:00-05:00,14.882479886593158,14.90555402761584,14.738269805908203,14.738269805908203,17500,0.0,0.0,0.0
2001-12-31 00:00:00-05:00,14.651752471923828,14.795962636214885,14.651752471923828,14.651752471923828,45400,0.0,0.0,0.0
2002-01-02 00:00:00-05:00,14.536380828872469,14.634443756456996,14.374865095134446,14.59983253479004,412500,0.0,0.0,0.0
2002-01-03 00:00:00-05:00,14.513308432394131,14.605602834171195,14.438319643538788,14.55368709564209,146200,0.0,0.0,0.0
2002-01-04 00:00:00-05:00,14.582527002309746,14.582527002309746,14.363327014723344,14.5133056640625,76200,0.0,0.0,0.0
2002-01-07 00:00:00-05:00,14.421012161276606,14.496000940411442,14.34025484524895,14.403706550598145,173700,0.0,0.0,0.0
2002-01-08 00:00:00-05:00,14.317183017118744,14.409477421884104,14.30564594146405,14.328720092773438,66000,0.0,0.0,0.0
2002-01-09 00:00:00-05:00,14.363322028527945,14.52483769487781,14.328711921537066,14.380627632141112,528500,0.0,0.0,0.0
2002-01-10 00:00:00-05:00,14.363327892584316,14.467159356183254,14.311412160784847,14.403706550598145,41100,0.0,0.0,0.0
2002-01-11 00:00:00-05:00,14.449858998678632,14.576764655984768,14.42678594295517,14.43832302093506,41100,0.0,0.0,0.0
2002-01-14 00:00:00-05:00,14.48446684442732,14.622908447092916,13.9249307958883,14.55368709564209,49800,0.0,0.0,0.0
2002-01-15 00:00:00-05:00,14.663283031192211,14.669051567228047,14.426778554901674,14.570988655090332,49100,0.0,0.0,0.0
2002-01-16 00:00:00-05:00,14.622906796329008,14.634443870307749,14.432549476623535,14.432549476623535,125700,0.0,0.0,0.0
2002-01-17 00:00:00-05:00,14.553683760187658,14.576757905461754,14.43831633452459,14.565220832824709,51600,0.0,0.0,0.0
2002-01-18 00:00:00-05:00,14.455625911660585,14.611373146161252,14.42678432019136,14.50754165649414,37100,0.0,0.0,0.0
2002-01-22 00:00:00-05:00,14.553691168790351,14.669059753417969,14.461396741182805,14.669059753417969,89300,0.0,0.0,0.0
2002-01-23 00:00:00-05:00,14.640203197856543,14.755571673269506,14.599824561532602,14.720961570739746,80200,0.0,0.0,0.0
2002-01-24 00:00:00-05:00,14.709436097487282,14.709436097487282,14.496004579811975,14.50754165649414,2455900,0.0,0.0,0.0
2002-01-25 00:00:00-05:00,14.478699684143066,14.59983568541059,14.472931145953732,14.478699684143066,46400,0.0,0.0,0.0
2002-01-28 00:00:00-05:00,14.507541274853573,14.55368848013208,14.426783940675223,14.478699684143066,48700,0.0,0.0,0.0
2002-01-29 00:00:00-05:00,14.553685235400952,14.582527919917167,14.253727917847783,14.29987621307373,50700,0.0,0.0,0.0
2002-01-30 00:00:00-05:00,14.363320473902462,14.495993453203743,14.317173302830913,14.472920417785645,73300,0.0,0.0,0.0
2002-01-31 00:00:00-05:00,14.513308432394131,14.582529783844958,14.42678256825764,14.55368709564209,74000,0.0,0.0,0.0
2002-02-01 00:00:00-05:00,14.71519947639892,14.71519947639892,14.565220832824709,14.565220832824709,43700,0.0,0.0,0.0
2002-02-04 00:00:00-05:00,14.565221560538008,14.645978872560567,14.380632790065958,14.40947437286377,71700,0.0,0.0,0.0
2002-02-05 00:00:00-05:00,14.50753325026007,14.651743324517597,14.438313030748365,14.576754570007324,307000,0.0,0.0,0.0
2002-02-06 00:00:00-05:00,14.542151786304448,14.542151786304448,14.328721368865333,14.50754165649414,190300,0.0,0.0,0.0
2002-02-07 00:00:00-05:00,14.421013685303564,14.47292942258954,14.305645135726722,14.351792335510254,246000,0.0,0.0,0.0
2002-02-08 00:00:00-05:00,14.236418752022242,14.45561758148724,14.201808642156308,14.386397361755373,32900,0.0,0.0,0.0
2002-02-11 00:00:00-05:00,14.536382490303,14.61713981628418,14.455624064085772,14.61713981628418,160000,0.0,0.0,0.0
2002-02-12 00:00:00-05:00,14.57675901269133,14.680590473840043,14.51907474536028,14.611369132995604,31200,0.0,0.0,0.0
2002-02-13 00:00:00-05:00,14.70366096496582,14.749808150762574,14.645976707660957,14.70366096496582,139900,0.0,0.0,0.0
2002-02-14 00:00:00-05:00,14.709429500719876,14.807492408067436,14.651745243415013,14.70366096496582,58300,0.0,0.0,0.0
2002-02-15 00:00:00-05:00,14.744042723514248,14.819032603891491,14.709432601928713,14.709432601928713,53300,0.0,0.0,0.0
2002-02-19 00:00:00-05:00,14.663281908472234,14.761344813101593,14.524840354919432,14.524840354919434,211800,0.0,0.0,0.0
2002-02-20 00:00:00-05:00,14.697886133845568,14.842096165222156,14.58251876888543,14.81902313232422,170300,0.0,0.0,0.0
2002-02-21 00:00:00-05:00,14.84210123635842,14.980542781753371,14.634439468383787,14.634439468383787,93800,0.0,0.0,0.0
2002-02-22 00:00:00-05:00,14.7382682605747,14.940162572411785,14.70942668755604,14.876710891723633,104100,0.0,0.0,0.0
2002-02-25 00:00:00-05:00,14.957471207118784,14.96900827875814,14.824798183973323,14.899786949157717,257500,0.0,0.0,0.0
2002-02-26 00:00:00-05:00,14.969004203525015,14.969004203525015,14.795951476754512,14.894014358520508,90700,0.0,0.0,0.0
2002-02-27 00:00:00-05:00,14.969006846129284,15.055532674671962,14.853638341248644,14.911322593688965,1063300,0.0,0.0,0.0
2002-02-28 00:00:00-05:00,14.894020405260814,15.038230519332258,14.859410285949709,14.859410285949709,884000,0.0,0.0,0.0
2002-03-01 00:00:00-05:00,14.951702052938,15.20551211732839,14.870944755273827,15.142059326171877,208600,0.0,0.0,0.0
2002-03-04 00:00:00-05:00,15.18820675158461,15.18820675158461,15.026691053457748,15.147828102111816,350800,0.0,0.0,0.0
2002-03-05 00:00:00-05:00,14.99785105381015,15.113219578933776,14.859409483803274,14.882482528686523,209200,0.0,0.0,0.0
2002-03-06 00:00:00-05:00,14.928629324609217,15.090145035471512,14.911324816462526,15.003619194030762,269100,0.0,0.0,0.0
2002-03-07 00:00:00-05:00,15.02669295353959,15.02669295353959,14.882482844195692,14.997851371765137,3031200,0.0,0.0,0.0
2002-03-08 00:00:00-05:00,14.9805453665903,15.04399816509988,14.870946478555666,14.945935249328612,100700,0.0,0.0,0.0
2002-03-11 00:00:00-05:00,14.940166713079035,14.96900939432693,14.830566724808614,14.945935249328612,513700,0.0,0.0,0.0
2002-03-12 00:00:00-05:00,14.917093428996315,15.026692315272614,14.853640631504732,14.940166473388672,47000,0.0,0.0,0.0
2002-03-13 00:00:00-05:00,15.003614838256013,15.101677723482604,15.003614838256013,15.055530548095703,108900,0.0,0.0,0.0
2002-03-14 00:00:00-05:00,15.078611317981457,15.124758517032634,15.015159606933594,15.015159606933594,224000,0.0,0.0,0.0
2002-03-15 00:00:00-05:00,15.191601228525457,15.301517920126836,15.180030818164242,15.289947509765623,55300,0.075,0.0,0.0
2002-03-18 00:00:00-05:00,15.24367332458496,15.30152429708553,15.15689741754187,15.24367332458496,41200,0.0,0.0,0.0
2002-03-19 00:00:00-05:00,15.214741463002891,15.330443363717745,15.214741463002891,15.301518440246582,67700,0.0,0.0,0.0
2002-03-20 00:00:00-05:00,15.272594247138004,15.272594247138004,15.000696182250977,15.000696182250977,220000,0.0,0.0,0.0
2002-03-21 00:00:00-05:00,15.099048104770636,15.145328667175274,14.983346147051217,15.116402626037598,117800,0.0,0.0,0.0
2002-03-22 00:00:00-05:00,15.127957130316062,15.237873764193337,15.08746181873351,15.133742332458496,59700,0.0,0.0,0.0
2002-03-25 00:00:00-05:00,15.127966139136165,15.19160229718427,14.983339309692385,14.983339309692385,71300,0.0,0.0,0.0
2002-03-26 00:00:00-05:00,15.029613926789496,15.1163897695685,15.012259420282518,15.099035263061523,193500,0.0,0.0,0.0
2002-03-27 00:00:00-05:00,15.052754402160645,15.116389430282457,15.01225908333367,15.052754402160645,76200,0.0,0.0,0.0
2002-03-28 00:00:00-05:00,15.04696953671118,15.122174972875728,15.041184333403953,15.099035263061523,152900,0.0,0.0,0.0
2002-04-01 00:00:00-05:00,15.029619753980016,15.09325591161743,14.971768801892832,15.070115089416504,33900,0.0,0.0,0.0
2002-04-02 00:00:00-05:00,15.012263927747052,15.041188849553256,14.965983390808104,14.965983390808104,33600,0.0,0.0,0.0
2002-04-03 00:00:00-05:00,15.08168485624024,15.08168485624024,14.861852571798154,14.977553367614746,104600,0.0,0.0,0.0
2002-04-04 00:00:00-05:00,14.728796190526063,14.832927687167928,14.71144167669587,14.80400276184082,98600,0.0,0.0,0.0
2002-04-05 00:00:00-05:00,14.867640343100827,14.867640343100827,14.613096782908626,14.682517051696776,439100,0.0,0.0,0.0
2002-04-08 00:00:00-04:00,14.636231130544097,14.75771821143845,14.636231130544097,14.728792190551758,156500,0.0,0.0,0.0
2002-04-09 00:00:00-04:00,14.79822053308075,14.79822053308075,14.71144463622737,14.717229843139648,35500,0.0,0.0,0.0
2002-04-10 00:00:00-04:00,14.734572301738366,14.965975975187945,14.734572301738366,14.960190773010254,98300,0.0,0.0,0.0
2002-04-11 00:00:00-04:00,15.04119327198664,15.04119327198664,14.75772476196289,14.75772476196289,41200,0.0,0.0,0.0
2002-04-12 00:00:00-04:00,14.775075737549503,14.902346935689726,14.751934917843093,14.83871078491211,27200,0.0,0.0,0.0
2002-04-15 00:00:00-04:00,14.879199851388416,14.879199851388416,14.763499111814928,14.827134132385254,108200,0.0,0.0,0.0
2002-04-16 00:00:00-04:00,14.867638508186449,14.989124515279952,14.850282891423742,14.983339309692385,19400,0.0,0.0,0.0
2002-04-17 00:00:00-04:00,14.954418122480044,14.954418122480044,14.757725497007158,14.763510704040527,289200,0.0,0.0,0.0
2002-04-18 00:00:00-04:00,14.850288037125749,14.925493528992943,14.75194171488986,14.91392421722412,218000,0.0,0.0,0.0
2002-04-19 00:00:00-04:00,14.954415756779824,14.960200962898009,14.87920918065868,14.942845344543455,142200,0.0,0.0,0.0
2002-04-22 00:00:00-04:00,14.92548599937593,14.971766533350158,14.827139726753822,14.85606575012207,79600,0.0,0.0,0.0
2002-04-23 00:00:00-04:00,14.861848500251156,14.867633703969338,14.705651310104647,14.734576225280762,33600,0.0,0.0,0.0
2002-04-24 00:00:00-04:00,14.81557006329914,14.838709778020377,14.670943260192873,14.670943260192873,57000,0.0,0.0,0.0
2002-04-25 00:00:00-04:00,14.705659429315093,14.809790946905306,14.66516408434454,14.717229843139648,46300,0.0,0.0,0.0
2002-04-26 00:00:00-04:00,14.751942243704372,14.751942243704372,14.595744943363062,14.62467098236084,259500,0.0,0.0,0.0
2002-04-29 00:00:00-04:00,14.566813779189442,14.572598984515317,14.439541468850429,14.474252700805664,364500,0.0,0.0,0.0
2002-04-30 00:00:00-04:00,14.43953939629984,14.58416619844266,14.404829272741743,14.537885665893556,510700,0.0,0.0,0.0
2002-05-01 00:00:00-04:00,14.561026927276735,14.75193426778202,14.520531597990002,14.746149063110352,70900,0.0,0.0,0.0
2002-05-02 00:00:00-04:00,14.71722414316696,14.786644392397085,14.70565373382362,14.746149063110352,26400,0.0,0.0,0.0
2002-05-03 00:00:00-04:00,14.74614614748235,14.751931351010164,14.537883234140075,14.607304573059082,202700,0.0,0.0,0.0
2002-05-06 00:00:00-04:00,14.607303368863125,14.665154295957397,14.503171920776367,14.503171920776367,142600,0.0,0.0,0.0
2002-05-07 00:00:00-04:00,14.537890033531458,14.537890033531458,14.300702095031738,14.300702095031738,51500,0.0,0.0,0.0
2002-05-08 00:00:00-04:00,14.352772084032624,14.572605572132208,14.306491523919384,14.56103515625,143500,0.0,0.0,0.0
2002-05-09 00:00:00-04:00,14.549456569715549,14.56681218379233,14.410614967346191,14.410614967346191,61100,0.0,0.0,0.0
2002-05-10 00:00:00-04:00,14.474256852307615,14.520537404773677,14.341200401894609,14.381695747375488,54400,0.0,0.0,0.0
2002-05-13 00:00:00-04:00,14.399044348215364,14.526316642761232,14.381689837806348,14.52631664276123,65600,0.0,0.0,0.0
2002-05-14 00:00:00-04:00,14.578386238767989,14.618881578325444,14.497394456237831,14.5841703414917,142500,0.0,0.0,0.0
2002-05-15 00:00:00-04:00,14.468469204874792,14.5263201615533,14.364337703536526,14.370122909545898,81400,0.0,0.0,0.0
2002-05-16 00:00:00-04:00,14.31226561132618,14.38747215270996,14.254414680280515,14.38747215270996,63100,0.0,0.0,0.0
2002-05-17 00:00:00-04:00,14.335413083493531,14.578386224007495,14.335413083493531,14.555245399475098,130800,0.0,0.0,0.0
2002-05-20 00:00:00-04:00,14.532105128860502,14.566815260931373,14.439542937646172,14.485824584960938,49100,0.0,0.0,0.0
2002-05-21 00:00:00-04:00,14.445325722515983,14.520532283382616,14.34119534375568,14.364335060119627,174600,0.0,0.0,0.0
2002-05-22 00:00:00-04:00,14.399048479906668,14.49160957336426,14.36433834571389,14.491609573364258,294900,0.0,0.0,0.0
2002-05-23 00:00:00-04:00,14.508960746830963,14.537885665893556,14.37011914918365,14.537885665893556,18200,0.0,0.0,0.0
2002-05-24 00:00:00-04:00,14.532105367562671,14.6015256328447,14.358552497527151,14.370122909545898,31000,0.0,0.0,0.0
2002-05-28 00:00:00-04:00,14.445326357022692,14.445326357022692,14.277559819916144,14.318055152893066,42800,0.0,0.0,0.0
2002-05-29 00:00:00-04:00,14.289129602668016,14.393259981428322,14.289129602668016,14.364335060119627,30400,0.0,0.0,0.0
2002-05-30 00:00:00-04:00,14.208141002125275,14.346982641484969,14.190786486839851,14.300702095031738,37300,0.0,0.0,0.0
2002-05-31 00:00:00-04:00,14.32962165036516,14.497388141660462,14.32962165036516,14.37590217590332,341700,0.0,0.0,0.0
2002-06-03 00:00:00-04:00,14.404834684078724,14.445330027344854,14.028805077930665,14.046160697937012,282800,0.0,0.0,0.0
2002-06-04 00:00:00-04:00,14.069300121456124,14.075085328001656,13.90153354529703,14.028804779052734,76200,0.0,0.0,0.0
2002-06-05 00:00:00-04:00,13.999878030486798,14.190785408020018,13.99409282469304,14.19078540802002,176900,0.0,0.0,0.0
2002-06-06 00:00:00-04:00,14.10400706244396,14.115577472914069,13.83789424212194,13.872604370117188,107400,0.0,0.0,0.0
2002-06-07 00:00:00-04:00,13.716407139015962,13.93045531905265,13.716407139015962,13.872604370117188,303400,0.0,0.0,0.0
2002-06-10 00:00:00-04:00,13.826326963620454,14.069300121456124,13.826326963620454,14.028804779052734,59400,0.0,0.0,0.0
2002-06-11 00:00:00-04:00,13.930458096956592,13.930458096956592,13.652774810791016,13.652774810791016,62500,0.0,0.0,0.0
2002-06-12 00:00:00-04:00,13.594919532617077,13.699051007711171,13.508143671176978,13.641200065612791,70000,0.0,0.0,0.0
2002-06-13 00:00:00-04:00,13.693270056227304,13.774260738271408,13.600708961486816,13.600708961486816,42400,0.0,0.0,0.0
2002-06-14 00:00:00-04:00,13.502361596670072,13.693268977459384,13.357734759604982,13.65855884552002,241900,0.0,0.0,0.0
2002-06-17 00:00:00-04:00,13.72219548272294,13.918888092041016,13.72219548272294,13.918888092041016,79800,0.0,0.0,0.0
2002-06-18 00:00:00-04:00,13.872604889694683,13.953596662603786,13.820539144044233,13.884175300598145,42700,0.0,0.0,0.0
2002-06-19 00:00:00-04:00,13.82632329261012,13.988305722631251,13.780042755949088,13.832108497619627,27700,0.0,0.0,0.0
2002-06-20 00:00:00-04:00,13.837899765245238,13.837899765245238,13.710628509521484,13.710628509521484,42900,0.0,0.0,0.0
2002-06-21 00:00:00-04:00,13.694378304982031,13.70598397576429,13.230161434690794,13.340413093566896,246300,0.072,0.0,0.0
2002-06-24 00:00:00-04:00,13.346213942332874,13.410044015356316,13.148921995512708,13.206949234008787,274400,0.0,0.0,0.0
2002-06-25 00:00:00-04:00,13.317201415125067,13.317201415125067,12.852984595157386,12.934223175048828,68600,0.0,0.0,0.0
2002-06-26 00:00:00-04:00,12.7659441487173,12.963236101376046,12.667298172387929,12.911011695861816,98600,0.0,0.0,0.0
2002-06-27 00:00:00-04:00,12.957432503688894,13.056078474209576,12.835576302516133,13.00965690612793,172800,0.0,0.0,0.0
2002-06-28 00:00:00-04:00,13.079290581802676,13.172133723432962,12.911011695861816,12.911011695861816,58100,0.0,0.0,0.0
2002-07-01 00:00:00-04:00,12.940022672114244,13.14311742666204,12.940022672114244,13.038668632507324,81700,0.0,0.0,0.0
2002-07-02 00:00:00-04:00,13.027064419132984,13.090893378658269,12.91100995436036,12.95162868499756,87200,0.0,0.0,0.0
2002-07-03 00:00:00-04:00,12.847180235268192,12.9864449326927,12.725324040063285,12.864588737487791,84600,0.0,0.0,0.0
2002-07-05 00:00:00-04:00,12.736928756122133,13.032865524291992,12.736928756122133,13.032865524291992,27300,0.0,0.0,0.0
2002-07-08 00:00:00-04:00,13.073486977281751,13.114105711006005,12.998051237413147,13.00965690612793,46100,0.0,0.0,0.0
2002-07-09 00:00:00-04:00,13.015461421575385,13.096698899516603,12.765945045867197,12.794958114624023,40800,0.0,0.0,0.0
2002-07-10 00:00:00-04:00,12.707913111903125,12.794953392830276,12.51642405115251,12.533832550048828,154700,0.0,0.0,0.0
2002-07-11 00:00:00-04:00,12.301721878750351,12.440986516911147,12.150851577381914,12.324932098388672,138700,0.0,0.0,0.0
2002-07-12 00:00:00-04:00,12.243694654576542,12.266904874186592,11.959362546997438,12.06381130218506,79000,0.0,0.0,0.0
2002-07-15 00:00:00-04:00,11.87812764776772,11.930352041349408,11.518360832846412,11.88973331451416,141700,0.0,0.0,0.0
2002-07-16 00:00:00-04:00,11.878130682652268,11.883933517508124,11.605404085092523,11.704050064086914,61300,0.0,0.0,0.0
2002-07-17 00:00:00-04:00,11.721455469153488,11.976773494631995,11.721455469153488,11.756271362304688,221500,0.0,0.0,0.0
2002-07-18 00:00:00-04:00,11.808497654911845,11.883932286669925,11.466138181318136,11.48934841156006,50200,0.0,0.0,0.0
2002-07-19 00:00:00-04:00,11.199214124624405,11.315268604302627,10.862657461690608,10.955500602722168,140700,0.0,0.0,0.0
2002-07-22 00:00:00-04:00,10.90907973845501,11.222426189805589,10.874263835008597,11.048345565795898,205700,0.0,0.0,0.0
2002-07-23 00:00:00-04:00,11.08315661228474,11.21661843932387,11.007720896635057,11.100564002990724,84800,0.0,0.0,0.0
